Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
202834522, 8489, 1182, -13959, 330, 4062, 38, -1863, 34, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0
202857668, 8509, 1159, -13949, 331, 4053, 112, -1835, -82, -7, 70, 0, 0, 0, 0, 0, 0, 0, 0
202858490, 8529, 1104, -13943, 286, 4042, 189, -1793, -373, -48, 128, 0, 0, 0, 0, 0, 0, 0, 0
202879489, 8543, 1044, -13939, 272, 4089, 172, -1770, -236, -81, 244, 0, 0, 0, 0, 0, 0, 0, 0
202894478, 8556, 949, -13938, 264, 4183, 18, -1856, -350, -73, 357, 0, 0, 0, 0, 0, 0, 0, 0
202902653, 8556, 949, -13938, 264, 4183, 18, -1856, -350, -73, 357, 63, 81, 109, 324, 59, 67, 143, 114
202903453, 8556, 949, -13938, 264, 4183, 18, -1856, -350, -73, 357, 63, 81, 109, 324, 59, 67, 143, 114
202916980, 8592, 837, -13923, 264, 4191, 80, -1903, -351, 117, 504, 63, 81, 109, 324, 59, 67, 143, 114
202925129, 8592, 837, -13923, 264, 4191, 80, -1903, -351, 117, 504, 113, 92, 162, 362, 76, 89, 158, 275
202925940, 8592, 837, -13923, 264, 4191, 80, -1903, -351, 117, 504, 113, 92, 162, 362, 76, 89, 158, 275
202939475, 8644, 694, -13898, 308, 4194, -82, -1807, -255, 212, 722, 113, 92, 162, 362, 76, 89, 158, 275
202947633, 8644, 694, -13898, 308, 4194, -82, -1807, -255, 212, 722, 121, 101, 189, 386, 120, 193, 158, 313
202948451, 8644, 694, -13898, 308, 4194, -82, -1807, -255, 212, 722, 121, 101, 189, 386, 120, 193, 158, 313
202954599, 8715, 503, -13859, 393, 4294, -228, -1811, -220, 361, 1048, 121, 101, 189, 386, 120, 193, 158, 313
202962637, 8715, 503, -13859, 393, 4294, -228, -1811, -220, 361, 1048, 122, 108, 204, 430, 124, 286, 221, 352
202963453, 8715, 503, -13859, 393, 4294, -228, -1811, -220, 361, 1048, 122, 108, 204, 430, 124, 286, 221, 352
202976963, 8792, 291, -13813, 510, 4344, -198, -1845, -94, 458, 1312, 122, 108, 204, 430, 124, 286, 221, 352
202985123, 8792, 291, -13813, 510, 4344, -198, -1845, -94, 458, 1312, 114, 116, 251, 446, 175, 393, 239, 420
202985922, 8792, 291, -13813, 510, 4344, -198, -1845, -94, 458, 1312, 114, 116, 251, 446, 175, 393, 239, 420
202999496, 8873, 40, -13756, 678, 4403, -279, -1867, 42, 601, 1673, 114, 116, 251, 446, 175, 393, 239, 420
203007616, 8873, 40, -13756, 678, 4403, -279, -1867, 42, 601, 1673, 116, 131, 273, 457, 202, 427, 305, 420
203008417, 8873, 40, -13756, 678, 4403, -279, -1867, 42, 601, 1673, 116, 131, 273, 457, 202, 427, 305, 420
203014575, 8982, -248, -13672, 890, 4335, -524, -1812, 140, 827, 1970, 116, 131, 273, 457, 202, 427, 305, 420
203022619, 8982, -248, -13672, 890, 4335, -524, -1812, 140, 827, 1970, 73, 127, 271, 506, 201, 434, 327, 382
203023445, 8982, -248, -13672, 890, 4335, -524, -1812, 140, 827, 1970, 73, 127, 271, 506, 201, 434, 327, 382
203037001, 9113, -559, -13554, 1167, 4301, -762, -1624, 382, 1031, 2266, 73, 127, 271, 506, 201, 434, 327, 382
