Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
68668280, 9297, -7058, -11498, 34, 2620, -1510, -1286, 43, -22, 48, 0, 0, 0, 0, 0, 0, 0, 0
68668984, 9291, -7055, -11504, 37, 2614, -1485, -1269, 60, -8, 46, 0, 0, 0, 0, 0, 0, 0, 0
68682486, 9283, -7054, -11511, 33, 2632, -1476, -1289, 26, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0
68704952, 9278, -7052, -11517, 31, 2633, -1483, -1289, 43, 9, 33, 0, 0, 0, 0, 0, 0, 0, 0
68719956, 9271, -7053, -11521, 24, 2631, -1493, -1285, 1, 19, 27, 0, 0, 0, 0, 0, 0, 0, 0
68735596, 9271, -7053, -11521, 24, 2631, -1493, -1285, 1, 19, 27, 388, 397, 585, 211, 119, 69, 119, 608
68736422, 9271, -7053, -11521, 24, 2631, -1493, -1285, 1, 19, 27, 388, 397, 585, 211, 119, 69, 119, 608
68742575, 9267, -7055, -11524, 16, 2625, -1514, -1270, -2, 29, 20, 388, 397, 585, 211, 119, 69, 119, 608
68758094, 9267, -7055, -11524, 16, 2625, -1514, -1270, -2, 29, 20, 395, 398, 609, 201, 132, 70, 119, 674
68758895, 9267, -7055, -11524, 16, 2625, -1514, -1270, -2, 29, 20, 395, 398, 609, 201, 132, 70, 119, 674
68765050, 9265, -7053, -11527, 8, 2624, -1502, -1259, 3, 33, 8, 395, 398, 609, 201, 132, 70, 119, 674
68781296, 9265, -7053, -11527, 8, 2624, -1502, -1259, 3, 33, 8, 387, 408, 594, 233, 134, 75, 124, 667
68782122, 9265, -7053, -11527, 8, 2624, -1502, -1259, 3, 33, 8, 387, 408, 594, 233, 134, 75, 124, 667
68783049, 9263, -7050, -11530, 0, 2616, -1506, -1252, 14, 31, -3, 387, 408, 594, 233, 134, 75, 124, 667
68795570, 9263, -7050, -11530, 0, 2616, -1506, -1252, 14, 31, -3, 306, 394, 607, 227, 146, 97, 162, 677
68796372, 9263, -7050, -11530, 0, 2616, -1506, -1252, 14, 31, -3, 306, 394, 607, 227, 146, 97, 162, 677
68802602, 9260, -7048, -11534, -9, 2624, -1509, -1260, 3, 25, -6, 306, 394, 607, 227, 146, 97, 162, 677
68818214, 9260, -7048, -11534, -9, 2624, -1509, -1260, 3, 25, -6, 320, 415, 617, 252, 152, 103, 180, 664
68818915, 9260, -7048, -11534, -9, 2624, -1509, -1260, 3, 25, -6, 320, 415, 617, 252, 152, 103, 180, 664
68825087, 9256, -7045, -11539, -15, 2603, -1504, -1271, 11, 24, -8, 320, 415, 617, 252, 152, 103, 180, 664
