Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
177483074, -8403, -232, 14051, -563, 3982, -186, -2123, 38, -59, -11, 0, 0, 0, 0, 0, 0, 0, 0
177490580, -8396, -239, 14056, -568, 3981, -183, -2130, 50, -54, -11, 0, 0, 0, 0, 0, 0, 0, 0
177505542, -8389, -246, 14059, -574, 3985, -183, -2134, 51, -49, -3, 0, 0, 0, 0, 0, 0, 0, 0
177528044, -8384, -251, 14062, -578, 3995, -169, -2135, 41, -45, 6, 0, 0, 0, 0, 0, 0, 0, 0
177551901, -8378, -252, 14066, -579, 3964, -155, -2130, 22, -47, 23, 0, 0, 0, 0, 0, 0, 0, 0
177552692, -8378, -252, 14066, -579, 3964, -155, -2130, 22, -47, 23, 29, 25, 29, 43, 43, 68, 47, 45
177553501, -8378, -252, 14066, -579, 3964, -155, -2130, 22, -47, 23, 29, 25, 29, 43, 43, 68, 47, 45
177565584, -8367, -242, 14073, -563, 3972, -11, -2125, -56, -84, 94, 29, 25, 29, 43, 43, 68, 47, 45
177573677, -8367, -242, 14073, -563, 3972, -11, -2125, -56, -84, 94, 29, 25, 28, 63, 66, 88, 77, 65
177574456, -8367, -242, 14073, -563, 3972, -11, -2125, -56, -84, 94, 29, 25, 28, 63, 66, 88, 77, 65
177588039, -8350, -159, 14088, -450, 4087, 226, -2081, -676, -197, 285, 29, 25, 28, 63, 66, 88, 77, 65
177596193, -8350, -159, 14088, -450, 4087, 226, -2081, -676, -197, 285, 36, 27, 34, 87, 76, 105, 191, 107
177597002, -8350, -159, 14088, -450, 4087, 226, -2081, -676, -197, 285, 36, 27, 34, 87, 76, 105, 191, 107
177611916, -8291, 54, 14128, -270, 3983, -93, -2100, -1464, -434, 547, 36, 27, 34, 87, 76, 105, 191, 107
177612715, -8291, 54, 14128, -270, 3983, -93, -2100, -1464, -434, 547, 46, 32, 38, 101, 87, 130, 301, 134
177613532, -8291, 54, 14128, -270, 3983, -93, -2100, -1464, -434, 547, 46, 32, 38, 101, 87, 130, 301, 134
177625563, -8164, 315, 14200, -179, 3815, -489, -2175, -1279, -822, 855, 46, 32, 38, 101, 87, 130, 301, 134
177633678, -8164, 315, 14200, -179, 3815, -489, -2175, -1279, -822, 855, 53, 36, 47, 114, 93, 161, 308, 151
177634477, -8164, 315, 14200, -179, 3815, -489, -2175, -1279, -822, 855, 53, 36, 47, 114, 93, 161, 308, 151
177648063, -7959, 639, 14306, -136, 3848, -496, -2313, -1222, -1307, 1328, 53, 36, 47, 114, 93, 161, 308, 151
177656160, -7959, 639, 14306, -136, 3848, -496, -2313, -1222, -1307, 1328, 59, 38, 47, 113, 92, 165, 393, 165
177656977, -7959, 639, 14306, -136, 3848, -496, -2313, -1222, -1307, 1328, 59, 38, 47, 113, 92, 165, 393, 165
177671866, -7677, 1026, 14437, -132, 3855, -857, -2685, -1175, -1708, 1806, 59, 38, 47, 113, 92, 165, 393, 165
177672689, -7677, 1026, 14437, -132, 3855, -857, -2685, -1175, -1708, 1806, 62, 40, 49, 107, 84, 182, 407, 163
177673508, -7677, 1026, 14437, -132, 3855, -857, -2685, -1175, -1708, 1806, 62, 40, 49, 107, 84, 182, 407, 163
177685554, -7340, 1488, 14570, -186, 3742, -1155, -2906, -1125, -2005, 2316, 62, 40, 49, 107, 84, 182, 407, 163
177693635, -7340, 1488, 14570, -186, 3742, -1155, -2906, -1125, -2005, 2316, 67, 41, 50, 112, 92, 207, 465, 168
177694454, -7340, 1488, 14570, -186, 3742, -1155, -2906, -1125, -2005, 2316, 67, 41, 50, 112, 92, 207, 465, 168
