Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
625514558, -7551, 8282, 11489, 3287, 3728, -842, -2151, 69, -384, 465, 0, 0, 0, 0, 0, 0, 0, 0
625522015, -7518, 8377, 11472, 3181, 3764, -857, -2246, 61, -500, 672, 0, 0, 0, 0, 0, 0, 0, 0
625529497, -7488, 8486, 11444, 3060, 3802, -931, -2267, 80, -546, 803, 0, 0, 0, 0, 0, 0, 0, 0
625544507, -7478, 8582, 11419, 2908, 3642, -1072, -2189, 268, -572, 802, 0, 0, 0, 0, 0, 0, 0, 0
625567037, -7484, 8657, 11395, 2759, 3555, -993, -2119, 383, -507, 793, 0, 0, 0, 0, 0, 0, 0, 0
625582668, -7484, 8657, 11395, 2759, 3555, -993, -2119, 383, -507, 793, 120, 239, 130, 229, 139, 64, 68, 77
625583402, -7484, 8657, 11395, 2759, 3555, -993, -2119, 383, -507, 793, 120, 239, 130, 229, 139, 64, 68, 77
625589538, -7481, 8726, 11375, 2630, 3491, -1003, -2208, 328, -454, 720, 120, 239, 130, 229, 139, 64, 68, 77
625605809, -7481, 8726, 11375, 2630, 3491, -1003, -2208, 328, -454, 720, 144, 284, 171, 370, 269, 107, 85, 81
625606645, -7481, 8726, 11375, 2630, 3491, -1003, -2208, 328, -454, 720, 144, 284, 171, 370, 269, 107, 85, 81
625607634, -7493, 8761, 11378, 2461, 3458, -1130, -2188, 607, -561, 605, 144, 284, 171, 370, 269, 107, 85, 81
625628281, -7493, 8761, 11378, 2461, 3458, -1130, -2188, 607, -561, 605, 145, 270, 220, 402, 314, 114, 90, 84
625629133, -7493, 8761, 11378, 2461, 3458, -1130, -2188, 607, -561, 605, 145, 270, 220, 402, 314, 114, 90, 84
625630034, -7515, 8780, 11383, 2298, 3505, -1143, -2325, 698, -469, 572, 145, 270, 220, 402, 314, 114, 90, 84
625642661, -7515, 8780, 11383, 2298, 3505, -1143, -2325, 698, -469, 572, 149, 268, 258, 487, 352, 126, 92, 86
625643446, -7515, 8780, 11383, 2298, 3505, -1143, -2325, 698, -469, 572, 149, 268, 258, 487, 352, 126, 92, 86
625649645, -7526, 8800, 11384, 2177, 3434, -1233, -2478, 505, -299, 453, 149, 268, 258, 487, 352, 126, 92, 86
625665829, -7526, 8800, 11384, 2177, 3434, -1233, -2478, 505, -299, 453, 148, 263, 328, 522, 398, 137, 89, 78
625666629, -7526, 8800, 11384, 2177, 3434, -1233, -2478, 505, -299, 453, 148, 263, 328, 522, 398, 137, 89, 78
625667633, -7553, 8821, 11363, 2103, 3442, -1315, -2520, 348, -23, 394, 148, 263, 328, 522, 398, 137, 89, 78
625688347, -7553, 8821, 11363, 2103, 3442, -1315, -2520, 348, -23, 394, 106, 204, 331, 520, 408, 142, 85, 73
