Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
296943531, -1143, 13903, 236, 8588, 3886, -507, -1942, -7, 51, -70, 0, 0, 0, 0, 0, 0, 0, 0
296944333, -1140, 13900, 241, 8594, 3880, -519, -1948, -14, 54, -69, 0, 0, 0, 0, 0, 0, 0, 0
296957829, -1137, 13896, 246, 8599, 3878, -519, -1958, -16, 59, -73, 0, 0, 0, 0, 0, 0, 0, 0
296972832, -1135, 13892, 250, 8606, 3876, -528, -1945, -16, 64, -74, 0, 0, 0, 0, 0, 0, 0, 0
296995299, -1132, 13889, 255, 8611, 3881, -535, -1970, -19, 64, -85, 0, 0, 0, 0, 0, 0, 0, 0
297010935, -1132, 13889, 255, 8611, 3881, -535, -1970, -19, 64, -85, 19, 23, 23, 26, 24, 18, 21, 23
297011718, -1132, 13889, 255, 8611, 3881, -535, -1970, -19, 64, -85, 19, 23, 23, 26, 24, 18, 21, 23
297017902, -1132, 13887, 261, 8615, 3873, -568, -1973, -12, 58, -98, 19, 23, 23, 26, 24, 18, 21, 23
297034144, -1132, 13887, 261, 8615, 3873, -568, -1973, -12, 58, -98, 20, 24, 21, 26, 21, 18, 21, 25
297034937, -1132, 13887, 261, 8615, 3873, -568, -1973, -12, 58, -98, 20, 24, 21, 26, 21, 18, 21, 25
297035877, -1136, 13885, 271, 8616, 3877, -584, -1981, 16, 52, -114, 20, 24, 21, 26, 21, 18, 21, 25
297056657, -1136, 13885, 271, 8616, 3877, -584, -1981, 16, 52, -114, 21, 24, 22, 24, 21, 20, 20, 24
297057430, -1136, 13885, 271, 8616, 3877, -584, -1981, 16, 52, -114, 21, 24, 22, 24, 21, 20, 20, 24
297058382, -1146, 13885, 290, 8616, 3867, -561, -1982, 77, 38, -123, 21, 24, 22, 24, 21, 20, 20, 24
297070951, -1146, 13885, 290, 8616, 3867, -561, -1982, 77, 38, -123, 30, 27, 21, 23, 22, 22, 21, 23
297071759, -1146, 13885, 290, 8616, 3867, -561, -1982, 77, 38, -123, 30, 27, 21, 23, 22, 22, 21, 23
297077921, -1162, 13885, 313, 8613, 3849, -537, -1969, 120, 23, -117, 30, 27, 21, 23, 22, 22, 21, 23
297094146, -1162, 13885, 313, 8613, 3849, -537, -1969, 120, 23, -117, 30, 28, 20, 20, 21, 20, 19, 21
297094971, -1162, 13885, 313, 8613, 3849, -537, -1969, 120, 23, -117, 30, 28, 20, 20, 21, 20, 19, 21
297095910, -1183, 13885, 339, 8609, 3870, -533, -1946, 156, -3, -106, 30, 28, 20, 20, 21, 20, 19, 21
297116632, -1183, 13885, 339, 8609, 3870, -533, -1946, 156, -3, -106, 31, 30, 26, 23, 20, 21, 19, 20
297117463, -1183, 13885, 339, 8609, 3870, -533, -1946, 156, -3, -106, 31, 30, 26, 23, 20, 21, 19, 20
297118360, -1209, 13886, 368, 8602, 3885, -526, -1938, 189, -27, -102, 31, 30, 26, 23, 20, 21, 19, 20
297130956, -1209, 13886, 368, 8602, 3885, -526, -1938, 189, -27, -102, 31, 48, 30, 23, 22, 22, 19, 19
297131756, -1209, 13886, 368, 8602, 3885, -526, -1938, 189, -27, -102, 31, 48, 30, 23, 22, 22, 19, 19
297137936, -1237, 13888, 399, 8593, 3889, -492, -1913, 213, -56, -85, 31, 48, 30, 23, 22, 22, 19, 19
297154097, -1237, 13888, 399, 8593, 3889, -492, -1913, 213, -56, -85, 31, 58, 32, 38, 39, 27, 24, 21
297154907, -1237, 13888, 399, 8593, 3889, -492, -1913, 213, -56, -85, 31, 58, 32, 38, 39, 27, 24, 21
297155901, -1265, 13893, 427, 8581, 3895, -490, -1927, 207, -78, -64, 31, 58, 32, 38, 39, 27, 24, 21
297176640, -1265, 13893, 427, 8581, 3895, -490, -1927, 207, -78, -64, 36, 58, 33, 41, 41, 25, 22, 22
297177434, -1265, 13893, 427, 8581, 3895, -490, -1927, 207, -78, -64, 36, 58, 33, 41, 41, 25, 22, 22
297178412, -1298, 13899, 453, 8565, 3890, -506, -1935, 217, -96, -43, 36, 58, 33, 41, 41, 25, 22, 22
297190957, -1298, 13899, 453, 8565, 3890, -506, -1935, 217, -96, -43, 36, 57, 35, 42, 42, 27, 22, 23
297191760, -1298, 13899, 453, 8565, 3890, -506, -1935, 217, -96, -43, 36, 57, 35, 42, 42, 27, 22, 23
297197893, -1333, 13905, 479, 8547, 3902, -499, -1944, 236, -104, -28, 36, 57, 35, 42, 42, 27, 22, 23
297214109, -1333, 13905, 479, 8547, 3902, -499, -1944, 236, -104, -28, 44, 60, 30, 41, 43, 27, 23, 23
297214932, -1333, 13905, 479, 8547, 3902, -499, -1944, 236, -104, -28, 44, 60, 30, 41, 43, 27, 23, 23
297215858, -1366, 13912, 506, 8530, 3896, -472, -1943, 238, -111, -18, 44, 60, 30, 41, 43, 27, 23, 23
297236630, -1366, 13912, 506, 8530, 3896, -472, -1943, 238, -111, -18, 45, 46, 26, 40, 44, 26, 23, 22
297237500, -1366, 13912, 506, 8530, 3896, -472, -1943, 238, -111, -18, 45, 46, 26, 40, 44, 26, 23, 22
297238407, -1395, 13918, 530, 8513, 3898, -456, -1938, 215, -112, -7, 45, 46, 26, 40, 44, 26, 23, 22
297250937, -1395, 13918, 530, 8513, 3898, -456, -1938, 215, -112, -7, 46, 45, 39, 109, 80, 34, 26, 26
297251721, -1395, 13918, 530, 8513, 3898, -456, -1938, 215, -112, -7, 46, 45, 39, 109, 80, 34, 26, 26
297257900, -1430, 13925, 554, 8495, 3888, -521, -2058, 235, -65, -15, 46, 45, 39, 109, 80, 34, 26, 26
297273456, -1430, 13925, 554, 8495, 3888, -521, -2058, 235, -65, -15, 45, 52, 57, 206, 197, 69, 50, 34
297274298, -1430, 13925, 554, 8495, 3888, -521, -2058, 235, -65, -15, 45, 52, 57, 206, 197, 69, 50, 34
297280426, -1512, 13937, 622, 8456, 3868, -499, -2061, 599, -192, -55, 45, 52, 57, 206, 197, 69, 50, 34
297296632, -1512, 13937, 622, 8456, 3868, -499, -2061, 599, -192, -55, 47, 58, 70, 229, 244, 83, 78, 46
297297450, -1512, 13937, 622, 8456, 3868, -499, -2061, 599, -192, -55, 47, 58, 70, 229, 244, 83, 78, 46
297298384, -1590, 13943, 692, 8426, 3885, -641, -1954, 545, -193, -145, 47, 58, 70, 229, 244, 83, 78, 46
297310945, -1590, 13943, 692, 8426, 3885, -641, -1954, 545, -193, -145, 54, 68, 83, 300, 409, 152, 122, 65
297311757, -1590, 13943, 692, 8426, 3885, -641, -1954, 545, -193, -145, 54, 68, 83, 300, 409, 152, 122, 65
297317937, -1633, 13970, 769, 8366, 3788, -629, -2014, 404, -379, -257, 54, 68, 83, 300, 409, 152, 122, 65
297333436, -1633, 13970, 769, 8366, 3788, -629, -2014, 404, -379, -257, 56, 72, 93, 362, 504, 186, 180, 76
297334230, -1633, 13970, 769, 8366, 3788, -629, -2014, 404, -379, -257, 56, 72, 93, 362, 504, 186, 180, 76
297340383, -1627, 14012, 783, 8295, 3738, -625, -2000, -25, -465, -87, 56, 72, 93, 362, 504, 186, 180, 76
297356648, -1627, 14012, 783, 8295, 3738, -625, -2000, -25, -465, -87, 59, 66, 107, 385, 554, 290, 237, 104
297357459, -1627, 14012, 783, 8295, 3738, -625, -2000, -25, -465, -87, 59, 66, 107, 385, 554, 290, 237, 104
297358405, -1553, 14067, 699, 8224, 3607, -735, -2051, -664, -440, 132, 59, 66, 107, 385, 554, 290, 237, 104
297370907, -1553, 14067, 699, 8224, 3607, -735, -2051, -664, -440, 132, 60, 69, 135, 369, 535, 326, 269, 113
297371722, -1553, 14067, 699, 8224, 3607, -735, -2051, -664, -440, 132, 60, 69, 135, 369, 535, 326, 269, 113
297377859, -1522, 14132, 512, 8132, 3671, -1011, -2252, -798, -454, 650, 60, 69, 135, 369, 535, 326, 269, 113
297393422, -1522, 14132, 512, 8132, 3671, -1011, -2252, -798, -454, 650, 62, 79, 138, 377, 535, 328, 269, 109
297394228, -1522, 14132, 512, 8132, 3671, -1011, -2252, -798, -454, 650, 62, 79, 138, 377, 535, 328, 269, 109
297400452, -1540, 14210, 275, 8002, 3716, -1131, -2282, -726, -685, 1034, 62, 79, 138, 377, 535, 328, 269, 109
297416641, -1540, 14210, 275, 8002, 3716, -1131, -2282, -726, -685, 1034, 106, 148, 138, 339, 431, 309, 253, 104
297417406, -1540, 14210, 275, 8002, 3716, -1131, -2282, -726, -685, 1034, 106, 148, 138, 339, 431, 309, 253, 104
297418370, -1599, 14308, -31, 7819, 3621, -1264, -2414, -723, -933, 1511, 106, 148, 138, 339, 431, 309, 253, 104
297430947, -1599, 14308, -31, 7819, 3621, -1264, -2414, -723, -933, 1511, 121, 176, 140, 293, 344, 301, 221, 99
297431756, -1599, 14308, -31, 7819, 3621, -1264, -2414, -723, -933, 1511, 121, 176, 140, 293, 344, 301, 221, 99
297437951, -1648, 14412, -414, 7604, 3597, -1450, -2514, -886, -1112, 2053, 121, 176, 140, 293, 344, 301, 221, 99
297453448, -1648, 14412, -414, 7604, 3597, -1450, -2514, -886, -1112, 2053, 135, 187, 138, 316, 305, 216, 163, 80
297454231, -1648, 14412, -414, 7604, 3597, -1450, -2514, -886, -1112, 2053, 135, 187, 138, 316, 305, 216, 163, 80
297460412, -1698, 14515, -886, 7354, 3594, -1613, -2596, -1117, -1249, 2520, 135, 187, 138, 316, 305, 216, 163, 80
297476665, -1698, 14515, -886, 7354, 3594, -1613, -2596, -1117, -1249, 2520, 139, 195, 105, 314, 295, 149, 95, 69
297477450, -1698, 14515, -886, 7354, 3594, -1613, -2596, -1117, -1249, 2520, 139, 195, 105, 314, 295, 149, 95, 69
297478359, -1775, 14608, -1397, 7065, 3564, -1824, -2659, -1094, -1420, 2810, 139, 195, 105, 314, 295, 149, 95, 69
297490894, -1775, 14608, -1397, 7065, 3564, -1824, -2659, -1094, -1420, 2810, 146, 214, 160, 429, 310, 145, 80, 70
297491731, -1775, 14608, -1397, 7065, 3564, -1824, -2659, -1094, -1420, 2810, 146, 214, 160, 429, 310, 145, 80, 70
297497921, -1907, 14685, -1892, 6748, 3602, -1910, -2745, -782, -1577, 2907, 146, 214, 160, 429, 310, 145, 80, 70
297513435, -1907, 14685, -1892, 6748, 3602, -1910, -2745, -782, -1577, 2907, 191, 312, 171, 511, 413, 151, 90, 76
297514193, -1907, 14685, -1892, 6748, 3602, -1910, -2745, -782, -1577, 2907, 191, 312, 171, 511, 413, 151, 90, 76
297520363, -2090, 14742, -2357, 6416, 3636, -1716, -2814, -431, -1684, 2949, 191, 312, 171, 511, 413, 151, 90, 76
297536674, -2090, 14742, -2357, 6416, 3636, -1716, -2814, -431, -1684, 2949, 192, 323, 173, 522, 433, 139, 87, 86
297537450, -2090, 14742, -2357, 6416, 3636, -1716, -2814, -431, -1684, 2949, 192, 323, 173, 522, 433, 139, 87, 86
297538359, -2296, 14775, -2821, 6073, 3600, -1839, -2930, -293, -1727, 3037, 192, 323, 173, 522, 433, 139, 87, 86
297550966, -2296, 14775, -2821, 6073, 3600, -1839, -2930, -293, -1727, 3037, 189, 326, 170, 483, 409, 123, 80, 78
297551780, -2296, 14775, -2821, 6073, 3600, -1839, -2930, -293, -1727, 3037, 189, 326, 170, 483, 409, 123, 80, 78
297557930, -2517, 14782, -3265, 5736, 3590, -1813, -2923, -144, -1698, 3025, 189, 326, 170, 483, 409, 123, 80, 78
297573449, -2517, 14782, -3265, 5736, 3590, -1813, -2923, -144, -1698, 3025, 189, 325, 178, 481, 430, 119, 76, 75
297574231, -2517, 14782, -3265, 5736, 3590, -1813, -2923, -144, -1698, 3025, 189, 325, 178, 481, 430, 119, 76, 75
297580426, -2728, 14767, -3692, 5411, 3593, -1722, -2905, -113, -1631, 2959, 189, 325, 178, 481, 430, 119, 76, 75
297596631, -2728, 14767, -3692, 5411, 3593, -1722, -2905, -113, -1631, 2959, 184, 319, 211, 484, 414, 116, 74, 73
297597425, -2728, 14767, -3692, 5411, 3593, -1722, -2905, -113, -1631, 2959, 184, 319, 211, 484, 414, 116, 74, 73
297598334, -2921, 14742, -4073, 5096, 3535, -1619, -2929, -74, -1600, 2736, 184, 319, 211, 484, 414, 116, 74, 73
297610298, -2921, 14742, -4073, 5096, 3535, -1619, -2929, -74, -1600, 2736, 113, 214, 237, 406, 350, 112, 72, 67
297618405, -2921, 14742, -4073, 5096, 3535, -1619, -2929, -74, -1600, 2736, 113, 214, 237, 406, 350, 112, 72, 67
297619381, -3104, 14704, -4414, 4806, 3413, -1552, -2940, 2, -1492, 2518, 113, 214, 237, 406, 350, 112, 72, 67
297633408, -3104, 14704, -4414, 4806, 3413, -1552, -2940, 2, -1492, 2518, 93, 172, 243, 392, 298, 98, 60, 49
297634205, -3104, 14704, -4414, 4806, 3413, -1552, -2940, 2, -1492, 2518, 93, 172, 243, 392, 298, 98, 60, 49
297640386, -3298, 14654, -4709, 4542, 3287, -1709, -2932, 177, -1415, 2297, 93, 172, 243, 392, 298, 98, 60, 49
297656654, -3298, 14654, -4709, 4542, 3287, -1709, -2932, 177, -1415, 2297, 79, 154, 243, 400, 276, 89, 56, 42
297657458, -3298, 14654, -4709, 4542, 3287, -1709, -2932, 177, -1415, 2297, 79, 154, 243, 400, 276, 89, 56, 42
297658359, -3511, 14597, -4942, 4313, 3196, -1625, -2873, 445, -1341, 2006, 79, 154, 243, 400, 276, 89, 56, 42
297670242, -3511, 14597, -4942, 4313, 3196, -1625, -2873, 445, -1341, 2006, 65, 147, 249, 387, 236, 117, 61, 41
297678468, -3511, 14597, -4942, 4313, 3196, -1625, -2873, 445, -1341, 2006, 65, 147, 249, 387, 236, 117, 61, 41
297679384, -3725, 14535, -5125, 4124, 3134, -1460, -2795, 614, -1207, 1742, 65, 147, 249, 387, 236, 117, 61, 41
297694110, -3725, 14535, -5125, 4124, 3134, -1460, -2795, 614, -1207, 1742, 87, 180, 257, 276, 234, 129, 72, 54
