Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9297614741997962,0.36242906471139286,-0.0194465061822659,0.061730118609555934,-0.7423181050265063,1.1548508270138436,0.17904607376972687,-0.3824948442522711,0.5276976676182414,0.4344592145293145,0,0,0,0,0,0,0,0
789,0.9297070939961465,0.3625485069922145,-0.019397732740890072,0.061862972895501245,-0.7434828246318813,1.1562069346325585,0.17724193513945838,-0.3829160011067427,0.5276642600738886,0.43441271703383655,0,0,0,0,0,0,0,0
14309,0.9296481958695371,0.3626605389900594,-0.019297946661346932,0.06212209454461706,-0.7448187425333439,1.156853732081195,0.17764705749316112,-0.3837345585668975,0.5281660735283881,0.4340833789917418,0,0,0,0,0,0,0,0
36814,0.9296385602504316,0.3626867253397163,-0.019367454094702974,0.06209177304400115,-0.7450341929412267,1.159216358673055,0.17633419430044203,-0.38117552401792765,0.5284962066052823,0.43437125590358816,0,0,0,0,0,0,0,0
59304,0.9296080399803355,0.3628033616213253,-0.019579429544449967,0.061800151609027604,-0.7450956857851037,1.1567253358593546,0.17379173767203998,-0.376198363794053,0.5286288295769852,0.43504112978214327,0,0,0,0,0,0,0,0
67411,0.9296080399803355,0.3628033616213253,-0.019579429544449967,0.061800151609027604,-0.7450956857851037,1.1567253358593546,0.17379173767203998,-0.376198363794053,0.5286288295769852,0.43504112978214327,0.23462414578587698,0.09908883826879271,0.04214123006833713,0.03758542141230068,0.03530751708428246,0.03302961275626424,0.04214123006833713,0.06264236902050115
74434,0.929680262777625,0.36267154679681124,-0.01988659014316524,0.061387960368561284,-0.7440443064247974,1.1490316197229418,0.17531712689346612,-0.37256008204116325,0.5278421176898492,0.43566038253666955,0.23462414578587698,0.09908883826879271,0.04214123006833713,0.03758542141230068,0.03530751708428246,0.03302961275626424,0.04214123006833713,0.06264236902050115
89976,0.929680262777625,0.36267154679681124,-0.01988659014316524,0.061387960368561284,-0.7440443064247974,1.1490316197229418,0.17531712689346612,-0.37256008204116325,0.5278421176898492,0.43566038253666955,0.2722095671981777,0.10933940774487472,0.04328018223234624,0.06378132118451026,0.03530751708428246,0.04100227790432802,0.06264236902050115,0.0683371298405467
96865,0.9298875612759957,0.3620928814342304,-0.01973390820747767,0.061712571374852365,-0.7511399511754002,1.1267549695123038,0.17987161405249344,-0.37965195409446406,0.5256841159530845,0.43244501968384114,0.2722095671981777,0.10933940774487472,0.04328018223234624,0.06378132118451026,0.03530751708428246,0.04100227790432802,0.06264236902050115,0.0683371298405467
112403,0.9298875612759957,0.3620928814342304,-0.01973390820747767,0.061712571374852365,-0.7511399511754002,1.1267549695123038,0.17987161405249344,-0.37965195409446406,0.5256841159530845,0.43244501968384114,0.3451025056947608,0.11845102505694761,0.03644646924829157,0.0683371298405467,0.05466970387243736,0.05808656036446469,0.07630979498861047,0.07972665148063782
128188,0.9301251522104472,0.361440079817485,-0.01908902325562334,0.06216010873678268,-0.7567108076783898,1.1473874488298004,0.18639448349220997,-0.3895698635317266,0.5176168236656444,0.4407676523068276,0.3451025056947608,0.11845102505694761,0.03644646924829157,0.0683371298405467,0.05466970387243736,0.05808656036446469,0.07630979498861047,0.07972665148063782
128980,0.9301251522104472,0.361440079817485,-0.01908902325562334,0.06216010873678268,-0.7567108076783898,1.1473874488298004,0.18639448349220997,-0.3895698635317266,0.5176168236656444,0.4407676523068276,0.3553530751708428,0.12186788154897495,0.0387243735763098,0.11389521640091116,0.1275626423690205,0.11503416856492027,0.14236902050113895,0.11389521640091116
141793,0.9314909776939717,0.3585288707995991,-0.018091681432780504,0.05877327913965413,-0.7287419419859165,1.1563709227782861,0.17691696555437225,-0.3563688505134751,0.49437410926173836,0.4782980644277127,0.3553530751708428,0.12186788154897495,0.0387243735763098,0.11389521640091116,0.1275626423690205,0.11503416856492027,0.14236902050113895,0.11389521640091116
149886,0.9314909776939717,0.3585288707995991,-0.018091681432780504,0.05877327913965413,-0.7287419419859165,1.1563709227782861,0.17691696555437225,-0.3563688505134751,0.49437410926173836,0.4782980644277127,0.39635535307517084,0.14578587699316628,0.08542141230068337,0.1788154897494305,0.16400911161731208,0.1469248291571754,0.1958997722095672,0.1264236902050114
156864,0.9340891151092579,0.3528533449469755,-0.016578430844931658,0.05193455135893635,-0.7098820701524875,1.142514837243814,0.17939522396856789,-0.3261642940033266,0.4653626365180738,0.5142137387654144,0.39635535307517084,0.14578587699316628,0.08542141230068337,0.1788154897494305,0.16400911161731208,0.1469248291571754,0.1958997722095672,0.1264236902050114
