Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9201103932935287,0.3034793722777808,0.13596973221029818,0.20690424519031014,0.19299786141261002,-0.1487519598331887,-0.6054275284080127,-0.18136582397553055,-0.00873899895056881,-0.8360880761015483,0,0,0,0,0,0,0,0
812,0.9196498884262491,0.303549290334544,0.13542202758523794,0.2091955675909159,0.19418505149851137,-0.14886649609998254,-0.6083175466548114,-0.17983515316186985,-0.006735774341404397,-0.8412698865803114,0,0,0,0,0,0,0,0
21820,0.91920026027058,0.30372207067038215,0.13489615946308323,0.21125058927327056,0.19728742321240839,-0.14989460344380612,-0.6090215108623568,-0.17990625022221238,-0.005909748741994003,-0.8394475526938635,0,0,0,0,0,0,0,0
36793,0.9185207101420677,0.304131266369108,0.13454720654694952,0.21382452400799823,0.20041628320953775,-0.14946877019691787,-0.6074859244935616,-0.16822357150504477,-0.00552346357565921,-0.8488054141339422,0,0,0,0,0,0,0,0
59368,0.9174339682149242,0.3046392431743458,0.13379311880556702,0.21819543268331434,0.20245241068036882,-0.1417934438346838,-0.6112585829345699,-0.14057707037244296,-0.008215870191641595,-0.8727852581867921,0,0,0,0,0,0,0,0
67466,0.9174339682149242,0.3046392431743458,0.13379311880556702,0.21819543268331434,0.20245241068036882,-0.1417934438346838,-0.6112585829345699,-0.14057707037244296,-0.008215870191641595,-0.8727852581867921,0.08167770419426049,0.0706401766004415,0.0772626931567329,0.3730684326710817,0.25386313465783666,0.4105960264900662,0.4613686534216336,0.18543046357615894
90640,0.9156543817504078,0.3058703130475645,0.13261652260179355,0.2245735129316711,0.21037048996460428,-0.1352004004648132,-0.602121898224717,-0.09115462236052237,-0.01728885085639772,-0.895115935718491,0.08167770419426049,0.0706401766004415,0.0772626931567329,0.3730684326710817,0.25386313465783666,0.4105960264900662,0.4613686534216336,0.18543046357615894
91402,0.9156543817504078,0.3058703130475645,0.13261652260179355,0.2245735129316711,0.21037048996460428,-0.1352004004648132,-0.602121898224717,-0.09115462236052237,-0.01728885085639772,-0.895115935718491,0.09050772626931568,0.09933774834437085,0.10375275938189846,0.40397350993377484,0.2869757174392936,0.5607064017660044,0.6136865342163356,0.19646799116997793
96936,0.9133908947868793,0.307842895674622,0.131010920691183,0.2319180104319981,0.1843715729234687,-0.13162725436048212,-0.5957532073800562,-0.05507337087206581,-0.02636380657149954,-0.8959011557378115,0.09050772626931568,0.09933774834437085,0.10375275938189846,0.40397350993377484,0.2869757174392936,0.5607064017660044,0.6136865342163356,0.19646799116997793
112463,0.9133908947868793,0.307842895674622,0.131010920691183,0.2319180104319981,0.1843715729234687,-0.13162725436048212,-0.5957532073800562,-0.05507337087206581,-0.02636380657149954,-0.8959011557378115,0.09713024282560706,0.1434878587196468,0.12582781456953643,0.5298013245033113,0.40176600441501104,0.6909492273730684,0.6666666666666666,0.22075055187637968
