Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.98197355789876,0.05139095183291367,-0.03608742255718461,-0.17828235916808233,0.10912110187833723,0.7957855793883695,0.00318460482183092,-0.12959585764478337,0.6332722035488642,0.33523278752913455,0,0,0,0,0,0,0,0
790,0.9820936775549388,0.05029480579076556,-0.035772160627084715,-0.1779966110383988,0.10812875529492669,0.793600577454192,-0.0031517417034739002,-0.14644521674803349,0.6522913695200327,0.3302862725393271,0,0,0,0,0,0,0,0
6727,0.9822907069203447,0.04923621797109712,-0.03543502698889012,-0.1772713197337037,0.10886975046480096,0.791667731679746,-0.0016117530058276687,-0.16171222140754365,0.665037938350102,0.32840863410052645,0,0,0,0,0,0,0,0
21765,0.9824839977389922,0.0482707248840257,-0.03535187880942675,-0.1764805257546064,0.11284924010797581,0.7973937344977021,-0.0032511723433464226,-0.16011149731387114,0.6732706265587539,0.33134576335012833,0,0,0,0,0,0,0,0
44235,0.9826091327317603,0.04746488051983372,-0.03524885732661065,-0.17602242881673869,0.12289533451156556,0.7890363049041973,-0.0036182662879645777,-0.14503824016023686,0.6664239407576558,0.3269357302714616,0,0,0,0,0,0,0,0
68097,0.9826347996446889,0.04676917318490678,-0.034877413335973995,-0.1761393227131128,0.12180442501949998,0.7823484605893969,-0.010284280674913247,-0.13186891783158147,0.6494642096977667,0.31909264852036895,0,0,0,0,0,0,0,0
68874,0.9826347996446889,0.04676917318490678,-0.034877413335973995,-0.1761393227131128,0.12180442501949998,0.7823484605893969,-0.010284280674913247,-0.13186891783158147,0.6494642096977667,0.31909264852036895,0.0161177295024527,0.046951646811492644,0.09670637701471618,0.16818500350385424,0.06166783461807989,0.023826208829712685,0.0189208128941836,0.03714085494043448
90599,0.9827044047319353,0.04644627673621701,-0.034481938028443626,-0.17591416158910658,0.11674189409773611,0.7844414531962349,-0.006123182414673413,-0.1409946959674144,0.6568071501287144,0.30811176601390894,0.0161177295024527,0.046951646811492644,0.09670637701471618,0.16818500350385424,0.06166783461807989,0.023826208829712685,0.0189208128941836,0.03714085494043448
91384,0.9827044047319353,0.04644627673621701,-0.034481938028443626,-0.17591416158910658,0.11674189409773611,0.7844414531962349,-0.006123182414673413,-0.1409946959674144,0.6568071501287144,0.30811176601390894,0.01751927119831815,0.04414856341976174,0.1212333566923616,0.2025227750525578,0.06517168885774352,0.02592852137351086,0.018220042046250877,0.02242466713384723
105556,0.9827700317063282,0.046322684953581134,-0.034153359116444904,-0.1756440198233274,0.12742440689902826,0.7718685886693453,-0.0003069480150334307,-0.13998160012652747,0.6554306698581116,0.29962750881959055,0.01751927119831815,0.04414856341976174,0.1212333566923616,0.2025227750525578,0.06517168885774352,0.02592852137351086,0.018220042046250877,0.02242466713384723
106395,0.9827700317063282,0.046322684953581134,-0.034153359116444904,-0.1756440198233274,0.12742440689902826,0.7718685886693453,-0.0003069480150334307,-0.13998160012652747,0.6554306698581116,0.29962750881959055,0.020322354590049056,0.035739313244569026,0.14716187806587247,0.23756131744919412,0.06517168885774352,0.02592852137351086,0.01751927119831815,0.021723896285914507
128092,0.9828263505519367,0.04653829884754446,-0.03366548463776048,-0.1753658648233551,0.1318538713089046,0.7736675054095471,0.0018573160753902265,-0.14188108904346733,0.6521402340835402,0.289825296441793,0.020322354590049056,0.035739313244569026,0.14716187806587247,0.23756131744919412,0.06517168885774352,0.02592852137351086,0.01751927119831815,0.021723896285914507
