Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.8626091808176175,0.47696822191417865,-0.1371036605966354,0.09802705087978665,-0.2365645343777203,0.5409482891473655,0.09351290994156408,-0.5924776707557735,0.3864085734262681,0.3844964375596476,0,0,0,0,0,0,0,0
789,0.8618226145745119,0.4777187760489046,-0.1350161241695586,0.10400576057372564,-0.23610751810634956,0.5416300898693451,0.092326367445515,-0.5956502974805865,0.38590568992651025,0.38692490319754325,0,0,0,0,0,0,0,0
6807,0.8609792463721117,0.4785042575934998,-0.13267689213650824,0.11020551290385501,-0.23598646605847626,0.5389166342385694,0.09465013172170636,-0.5984374770391855,0.38532173547506793,0.3868802710546684,0,0,0,0,0,0,0,0
29325,0.8599174838638706,0.4794319177105617,-0.13031108778936576,0.11707253146983423,-0.2361026738016294,0.5369796030436533,0.09468634415430088,-0.6037124195026472,0.38577196341832953,0.38508053520295116,0,0,0,0,0,0,0,0
51792,0.8586634559821075,0.4805161141643475,-0.1277719910971149,0.12440117234310098,-0.2351258831007653,0.5386958151985397,0.09633213176210731,-0.6089442107815988,0.38591478538730783,0.38432790960777186,0,0,0,0,0,0,0,0
67445,0.8586634559821075,0.4805161141643475,-0.1277719910971149,0.12440117234310098,-0.2351258831007653,0.5386958151985397,0.09633213176210731,-0.6089442107815988,0.38591478538730783,0.38432790960777186,0.14497528830313014,0.18780889621087316,0.2751235584843493,0.0642504118616145,0.04118616144975288,0.039538714991762765,0.05271828665568369,0.13509060955518945
74436,0.8574125175357493,0.4813899793573463,-0.12561098423449787,0.13164096318009388,-0.23939677471699103,0.541766759880773,0.09648034798575628,-0.6093879381187948,0.38738118379252917,0.3835814521422628,0.14497528830313014,0.18780889621087316,0.2751235584843493,0.0642504118616145,0.04118616144975288,0.039538714991762765,0.05271828665568369,0.13509060955518945
90668,0.8574125175357493,0.4813899793573463,-0.12561098423449787,0.13164096318009388,-0.23939677471699103,0.541766759880773,0.09648034798575628,-0.6093879381187948,0.38738118379252917,0.3835814521422628,0.14662273476112025,0.18451400329489293,0.2784184514003295,0.0642504118616145,0.042833607907743,0.039538714991762765,0.051070840197693576,0.13673805601317957
92374,0.8559754100033587,0.48239285705176993,-0.1240878393283934,0.13858368253810857,-0.23800973980655513,0.5391227256276669,0.09303835308102001,-0.6053366947216896,0.39083288599812455,0.3821297950093857,0.14662273476112025,0.18451400329489293,0.2784184514003295,0.0642504118616145,0.042833607907743,0.039538714991762765,0.051070840197693576,0.13673805601317957
113093,0.8559754100033587,0.48239285705176993,-0.1240878393283934,0.13858368253810857,-0.23800973980655513,0.5391227256276669,0.09303835308102001,-0.6053366947216896,0.39083288599812455,0.3821297950093857,0.12685337726523888,0.2042833607907743,0.257001647446458,0.060955518945634266,0.042833607907743,0.04118616144975288,0.05271828665568369,0.11037891268533773
114876,0.8545124917077158,0.48335702005693854,-0.12294590602717065,0.14511614957786598,-0.2373610026945828,0.5384221940294687,0.09377569190296989,-0.6024830453281638,0.3926452370718291,0.3822246740579652,0.12685337726523888,0.2042833607907743,0.257001647446458,0.060955518945634266,0.042833607907743,0.04118616144975288,0.05271828665568369,0.11037891268533773
127483,0.8545124917077158,0.48335702005693854,-0.12294590602717065,0.14511614957786598,-0.2373610026945828,0.5384221940294687,0.09377569190296989,-0.6024830453281638,0.3926452370718291,0.3822246740579652,0.11367380560131796,0.20922570016474465,0.2751235584843493,0.06919275123558484,0.04118616144975288,0.04118616144975288,0.047775947281713346,0.09884678747940692
134416,0.852955375468232,0.4843608972704371,-0.1218208248600714,0.15172783293000836,-0.2374321435607294,0.5370066184220468,0.09436465261048013,-0.6041988412438268,0.3926800845153777,0.3816811912082665,0.11367380560131796,0.20922570016474465,0.2751235584843493,0.06919275123558484,0.04118616144975288,0.04118616144975288,0.047775947281713346,0.09884678747940692
