Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.96566924460718,-0.03716085617565201,0.2568517030009415,0.01136588991708408,-0.5285155334198365,-0.3724129623674853,-0.31328892259857477,-0.5760427770238777,-0.41997855585810534,-0.5442049110696945,0,0,0,0,0,0,0,0
794,0.965898272119986,-0.03713507423074808,0.25600578745853253,0.011070273945963272,-0.5276304250417799,-0.3710746610307578,-0.31171887985727154,-0.5776383637476998,-0.4182182690990853,-0.5413586967741654,0,0,0,0,0,0,0,0
21823,0.9661079694102793,-0.03677240035885665,0.25529340300546743,0.010414432086428116,-0.5248282513529741,-0.369733813072663,-0.3098079500303563,-0.5779532443619589,-0.4158392756804348,-0.537984343523338,0,0,0,0,0,0,0,0
44303,0.9663716804225112,-0.03678723518127752,0.25429839678723914,0.01023718694412118,-0.5241761169448486,-0.3718803945478728,-0.3126710568073179,-0.5782150758013778,-0.4180456532919219,-0.5409312140316344,0,0,0,0,0,0,0,0
59351,0.9669636900442027,-0.037149633963422524,0.25196740854379474,0.010656071706193218,-0.5306874682209625,-0.37680246019199853,-0.3178524535782926,-0.5807846671698369,-0.4249114731585599,-0.5482844246097426,0,0,0,0,0,0,0,0
67446,0.9669636900442027,-0.037149633963422524,0.25196740854379474,0.010656071706193218,-0.5306874682209625,-0.37680246019199853,-0.3178524535782926,-0.5807846671698369,-0.4249114731585599,-0.5482844246097426,0.04259259259259259,0.02345679012345679,0.056790123456790124,0.03209876543209877,0.03271604938271605,0.024074074074074074,0.03271604938271605,0.06666666666666667
81864,0.9678663681229321,-0.03789061900158569,0.2483271432804345,0.01151626494919622,-0.538596748022461,-0.3756744556777857,-0.31522403201153015,-0.5878075472053294,-0.43159821230814965,-0.5544308663199162,0.04259259259259259,0.02345679012345679,0.056790123456790124,0.03209876543209877,0.03271604938271605,0.024074074074074074,0.03271604938271605,0.06666666666666667
89936,0.9678663681229321,-0.03789061900158569,0.2483271432804345,0.01151626494919622,-0.538596748022461,-0.3756744556777857,-0.31522403201153015,-0.5878075472053294,-0.43159821230814965,-0.5544308663199162,0.05864197530864197,0.030864197530864196,0.05925925925925926,0.03209876543209877,0.03580246913580247,0.029012345679012345,0.03209876543209877,0.0691358024691358
104335,0.9690797952692128,-0.04044011761219374,0.24312682709254585,0.01175981447148447,-0.5325160894349281,-0.37451901009577365,-0.3163926337277138,-0.604739043001141,-0.43188967251152555,-0.5544845837079013,0.05864197530864197,0.030864197530864196,0.05925925925925926,0.03209876543209877,0.03580246913580247,0.029012345679012345,0.03209876543209877,0.0691358024691358
112404,0.9690797952692128,-0.04044011761219374,0.24312682709254585,0.01175981447148447,-0.5325160894349281,-0.37451901009577365,-0.3163926337277138,-0.604739043001141,-0.43188967251152555,-0.5544845837079013,0.08148148148148149,0.03271604938271605,0.06172839506172839,0.03641975308641975,0.044444444444444446,0.03888888888888889,0.04197530864197531,0.10493827160493827
128127,0.9710440339321252,-0.04605890095552995,0.2340892723025492,0.012420724634954722,-0.5327509362193148,-0.3777790970558575,-0.32480420023399936,-0.6315484028882794,-0.44242994947916137,-0.5656913425336755,0.08148148148148149,0.03271604938271605,0.06172839506172839,0.03641975308641975,0.044444444444444446,0.03888888888888889,0.04197530864197531,0.10493827160493827
128976,0.9710440339321252,-0.04605890095552995,0.2340892723025492,0.012420724634954722,-0.5327509362193148,-0.3777790970558575,-0.32480420023399936,-0.6315484028882794,-0.44242994947916137,-0.5656913425336755,0.11234567901234568,0.0345679012345679,0.0691358024691358,0.044444444444444446,0.046296296296296294,0.05246913580246913,0.059876543209876544,0.15246913580246912
