Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.827367993682078,-0.5023317153794196,-0.028130237090170374,-0.24966725959907857,0.38984007460508213,-0.3947705219907471,-0.4319401773800562,0.12932408994567984,0.1682396445265536,-0.7045105476890624,0,0,0,0,0,0,0,0
819,0.8262224341017388,-0.502128178480623,-0.02611055209671409,-0.25405121694637545,0.3924076643063766,-0.3941474282522693,-0.43354068547407243,0.13028391848426513,0.16911553206070173,-0.7060347977369676,0,0,0,0,0,0,0,0
6778,0.8249895181714578,-0.5020233234427451,-0.02410327186612357,-0.2584258305821511,0.3910883302465943,-0.39502305711383595,-0.43460961314548746,0.12991017118203654,0.16932567038757929,-0.7060311983280542,0,0,0,0,0,0,0,0
29349,0.823784194963974,-0.5018967100185009,-0.022149458377846903,-0.26265698942485827,0.3904815813254045,-0.3959568684204104,-0.43350736214017543,0.1304517525691029,0.169263755251674,-0.7062537848836022,0,0,0,0,0,0,0,0
51819,0.822635852430868,-0.5016995742630314,-0.02027957255902796,-0.266751814270223,0.39024371852599254,-0.3929290577072673,-0.43444170382682024,0.13043867863985922,0.16905305040113405,-0.706206231230719,0,0,0,0,0,0,0,0
59951,0.822635852430868,-0.5016995742630314,-0.02027957255902796,-0.266751814270223,0.39024371852599254,-0.3929290577072673,-0.43444170382682024,0.13043867863985922,0.16905305040113405,-0.706206231230719,0.04888268156424581,0.04329608938547486,0.04329608938547486,0.030726256983240222,0.030726256983240222,0.03910614525139665,0.03910614525139665,0.036312849162011177
66967,0.821521602221175,-0.5014440425467502,-0.01844118623452226,-0.2707693703663513,0.3895150874911836,-0.3914495809974299,-0.4345649849785392,0.13015497807377438,0.1691153432194809,-0.7060177467163687,0.04888268156424581,0.04329608938547486,0.04329608938547486,0.030726256983240222,0.030726256983240222,0.03910614525139665,0.03910614525139665,0.036312849162011177
82462,0.821521602221175,-0.5014440425467502,-0.01844118623452226,-0.2707693703663513,0.3895150874911836,-0.3914495809974299,-0.4345649849785392,0.13015497807377438,0.1691153432194809,-0.7060177467163687,0.046089385474860335,0.04189944134078212,0.0446927374301676,0.0335195530726257,0.030726256983240222,0.036312849162011177,0.03770949720670391,0.0335195530726257
89422,0.8203850730342339,-0.5012561320946302,-0.016646471118389433,-0.2746516283939532,0.38725833289109507,-0.3910301262465219,-0.4354847686974389,0.13031006634275244,0.16953694176178177,-0.706129905042734,0.046089385474860335,0.04189944134078212,0.0446927374301676,0.0335195530726257,0.030726256983240222,0.036312849162011177,0.03770949720670391,0.0335195530726257
104993,0.8203850730342339,-0.5012561320946302,-0.016646471118389433,-0.2746516283939532,0.38725833289109507,-0.3910301262465219,-0.4354847686974389,0.13031006634275244,0.16953694176178177,-0.706129905042734,0.04329608938547486,0.04329608938547486,0.04888268156424581,0.034916201117318434,0.029329608938547486,0.040502793296089384,0.03910614525139665,0.03212290502793296
