Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.8033150518779242,0.5305855635369678,0.007072768147524333,0.27039575282030226,0.45730320162168,-0.07482846890826,-0.7071663152875235,-0.15990377240063422,0.0942917210344983,-0.9306544006215016,0,0,0,0,0,0,0,0
808,0.8037960057843171,0.5305958521924836,0.016525483687117537,0.2685273377334557,0.4523714119445184,-0.07993337025245574,-0.6931057565705826,-0.14865286232325087,0.08145112361273729,-0.9147407107646077,0,0,0,0,0,0,0,0
14324,0.8042941093836976,0.5305865206993053,0.024275345451694824,0.2664575712305638,0.44798756040430643,-0.08103857646787997,-0.685705322923264,-0.14001063894477028,0.0641623529376386,-0.8926678422166251,0,0,0,0,0,0,0,0
29255,0.8046760765946174,0.5306114956304722,0.030784030577346716,0.2645755013649227,0.4422188996769044,-0.08095947433740672,-0.676944100312578,-0.12547403685890923,0.04969765748218856,-0.8774780828421704,0,0,0,0,0,0,0,0
51832,0.8047900189705006,0.5308117947327179,0.037025283120878924,0.26302279815238644,0.43617888002272276,-0.08085211728984165,-0.6668656178515864,-0.11434647440576498,0.046089183677268615,-0.874087458022759,0,0,0,0,0,0,0,0
67447,0.8047900189705006,0.5308117947327179,0.037025283120878924,0.26302279815238644,0.43617888002272276,-0.08085211728984165,-0.6668656178515864,-0.11434647440576498,0.046089183677268615,-0.874087458022759,0.09486166007905138,0.042687747035573126,0.09090909090909091,0.37549407114624506,0.40632411067193674,0.08379446640316206,0.05612648221343874,0.06324110671936758
74424,0.8047920962401831,0.5309456925748361,0.043527508158844305,0.26174741526716455,0.4342362963382421,-0.0826389317494,-0.6575562011464386,-0.11137377180591085,0.048270750578876476,-0.880695050464184,0.09486166007905138,0.042687747035573126,0.09090909090909091,0.37549407114624506,0.40632411067193674,0.08379446640316206,0.05612648221343874,0.06324110671936758
90607,0.8047920962401831,0.5309456925748361,0.043527508158844305,0.26174741526716455,0.4342362963382421,-0.0826389317494,-0.6575562011464386,-0.11137377180591085,0.048270750578876476,-0.880695050464184,0.10039525691699605,0.04426877470355731,0.08932806324110672,0.3897233201581028,0.49881422924901186,0.09090909090909091,0.06482213438735178,0.06482213438735178
92306,0.804575681016016,0.5313726307563127,0.049779985480300534,0.26042859644499616,0.43452655818092456,-0.08472637848442899,-0.6537154778729609,-0.10588532072936406,0.048433354100340754,-0.879500639055785,0.10039525691699605,0.04426877470355731,0.08932806324110672,0.3897233201581028,0.49881422924901186,0.09090909090909091,0.06482213438735178,0.06482213438735178
113131,0.804575681016016,0.5313726307563127,0.049779985480300534,0.26042859644499616,0.43452655818092456,-0.08472637848442899,-0.6537154778729609,-0.10588532072936406,0.048433354100340754,-0.879500639055785,0.11067193675889328,0.04110671936758893,0.08853754940711463,0.41106719367588934,0.5486166007905139,0.09407114624505929,0.06798418972332015,0.07351778656126483
