Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9584112394248361,0.23032632531187297,0.03697999285415901,0.16440851602330475,-0.8655734019981083,0.6619738084937301,-0.2679651498429823,-0.31894391474474804,0.15738666955449904,0.11594721259379544,0,0,0,0,0,0,0,0
798,0.9582909490356304,0.23065269790265674,0.03773198938554334,0.16448126617832734,-0.8656578553416379,0.6614167466652077,-0.26470973222150096,-0.31903653781097446,0.15700117925192159,0.11576487240563804,0,0,0,0,0,0,0,0
14256,0.9581627228978642,0.23092483611074072,0.03835582404284517,0.16470199536791513,-0.8661795422347147,0.6598596369949805,-0.26482534959889004,-0.32025595799683876,0.16031526449053268,0.11530117998649334,0,0,0,0,0,0,0,0
29355,0.9580533879260669,0.23112293159607555,0.0387684156099148,0.16496334842903088,-0.8653221456484634,0.65909343432016,-0.2663759982583451,-0.32304086355787615,0.1641699281629342,0.11414009614382588,0,0,0,0,0,0,0,0
51805,0.9579203382757319,0.23133152006666846,0.039061290444297084,0.1653740273748521,-0.8667224326873807,0.660677571028164,-0.2655861538646139,-0.327539900494618,0.16535136109299833,0.11218118091832778,0,0,0,0,0,0,0,0
67409,0.9579203382757319,0.23133152006666846,0.039061290444297084,0.1653740273748521,-0.8667224326873807,0.660677571028164,-0.2655861538646139,-0.327539900494618,0.16535136109299833,0.11218118091832778,0.06545454545454546,0.11272727272727273,0.22303030303030302,0.07757575757575758,0.07757575757575758,0.08484848484848485,0.0496969696969697,0.059393939393939395
74395,0.9577685993382927,0.23165228481134115,0.03922266449705161,0.16576523053101996,-0.866555533843716,0.6630337158780476,-0.26492134259445127,-0.3296111878610064,0.16701295807310612,0.11042355880263342,0.06545454545454546,0.11272727272727273,0.22303030303030302,0.07757575757575758,0.07757575757575758,0.08484848484848485,0.0496969696969697,0.059393939393939395
90603,0.9577685993382927,0.23165228481134115,0.03922266449705161,0.16576523053101996,-0.866555533843716,0.6630337158780476,-0.26492134259445127,-0.3296111878610064,0.16701295807310612,0.11042355880263342,0.07272727272727272,0.12121212121212122,0.22181818181818183,0.08,0.09212121212121212,0.05818181818181818,0.04606060606060606,0.059393939393939395
92329,0.9576446691820459,0.23187966753834677,0.03925929313718893,0.16615419125584527,-0.8682188543129052,0.6612944041076294,-0.26635972258121765,-0.3294381147848781,0.1689952216547232,0.11101966051019294,0.07272727272727272,0.12121212121212122,0.22181818181818183,0.08,0.09212121212121212,0.05818181818181818,0.04606060606060606,0.059393939393939395
113174,0.9576446691820459,0.23187966753834677,0.03925929313718893,0.16615419125584527,-0.8682188543129052,0.6612944041076294,-0.26635972258121765,-0.3294381147848781,0.1689952216547232,0.11101966051019294,0.06424242424242424,0.12606060606060607,0.24606060606060606,0.08363636363636363,0.07636363636363637,0.048484848484848485,0.05454545454545454,0.055757575757575756
114882,0.9575384187834292,0.23211924578493426,0.03920371971668446,0.16644488772665655,-0.8663807811545163,0.6622402403031158,-0.26630188267316957,-0.3279293461307293,0.17210291309997866,0.10928283242381095,0.06424242424242424,0.12606060606060607,0.24606060606060606,0.08363636363636363,0.07636363636363637,0.048484848484848485,0.05454545454545454,0.055757575757575756
127403,0.9575384187834292,0.23211924578493426,0.03920371971668446,0.16644488772665655,-0.8663807811545163,0.6622402403031158,-0.26630188267316957,-0.3279293461307293,0.17210291309997866,0.10928283242381095,0.05818181818181818,0.12848484848484848,0.2703030303030303,0.08121212121212121,0.08606060606060606,0.04242424242424243,0.05696969696969697,0.0703030303030303
134397,0.9574221684980222,0.23245163735308721,0.03910317093388392,0.16667324195361755,-0.8659380854596666,0.6600696371187929,-0.26765931791923614,-0.32540466300765575,0.17294246316616166,0.1079921483771259,0.05818181818181818,0.12848484848484848,0.2703030303030303,0.08121212121212121,0.08606060606060606,0.04242424242424243,0.05696969696969697,0.0703030303030303
150585,0.9574221684980222,0.23245163735308721,0.03910317093388392,0.16667324195361755,-0.8659380854596666,0.6600696371187929,-0.26765931791923614,-0.32540466300765575,0.17294246316616166,0.1079921483771259,0.0703030303030303,0.12848484848484848,0.28,0.08606060606060606,0.08363636363636363,0.03636363636363636,0.055757575757575756,0.07272727272727272
152345,0.9572722347753599,0.23285201759139051,0.03902889025472367,0.16699267096879283,-0.8678383565615242,0.6584674752209417,-0.2694942555420088,-0.32712488091152236,0.17087487391205547,0.10731002765991754,0.0703030303030303,0.12848484848484848,0.28,0.08606060606060606,0.08363636363636363,0.03636363636363636,0.055757575757575756,0.07272727272727272
173094,0.9572722347753599,0.23285201759139051,0.03902889025472367,0.16699267096879283,-0.8678383565615242,0.6584674752209417,-0.2694942555420088,-0.32712488091152236,0.17087487391205547,0.10731002765991754,0.0703030303030303,0.11878787878787879,0.32484848484848483,0.07757575757575758,0.09212121212121212,0.04363636363636364,0.05696969696969697,0.06545454545454546
174806,0.9571513884345138,0.23328975912744737,0.03890428637844279,0.16710345419985917,-0.8693399542593091,0.6598645329182052,-0.2712177088625586,-0.32472772590787613,0.17200120468642727,0.10617286527635116,0.0703030303030303,0.11878787878787879,0.32484848484848483,0.07757575757575758,0.09212121212121212,0.04363636363636364,0.05696969696969697,0.06545454545454546
