Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9217490979659979,0.3127109676044346,-0.021875104887644686,0.22828037787975175,0.48472495291000645,-0.057407229255472966,-0.7530117271816935,-0.1637114434625235,0.04428679525131904,-0.9107993222200705,0,0,0,0,0,0,0,0
7540,0.9230090536524979,0.31268517254511985,-0.017672091216314703,0.2235396316942287,0.48325768221007975,-0.059623279185774244,-0.7498801410838329,-0.16401430250367596,0.044558737087015333,-0.9078095691892556,0,0,0,0,0,0,0,0
30005,0.9243019147554008,0.31258416336058825,-0.013773453393135196,0.21855755117883294,0.4839918960803649,-0.05945447296470346,-0.7504044260868507,-0.16727589530724118,0.04238211442013946,-0.9011189473719754,0,0,0,0,0,0,0,0
45027,0.9255549810335449,0.312200348663209,-0.009850151889943759,0.2139670392521012,0.4796589411123061,-0.058709197776976405,-0.7460587138023493,-0.16741417928852054,0.043020501618329765,-0.9029060086140605,0,0,0,0,0,0,0,0
68846,0.9267401583798917,0.3118102233256226,-0.006222767986606703,0.20949544299154546,0.4806248772920789,-0.06267091275597471,-0.7425577403716146,-0.16673597185227593,0.042861975424660026,-0.9059135696715058,0,0,0,0,0,0,0,0
69638,0.9267401583798917,0.3118102233256226,-0.006222767986606703,0.20949544299154546,0.4806248772920789,-0.06267091275597471,-0.7425577403716146,-0.16673597185227593,0.042861975424660026,-0.9059135696715058,0.05898617511520737,0.034101382488479264,0.03870967741935484,0.07188940092165899,0.28755760368663597,0.3050691244239631,0.05898617511520737,0.0423963133640553
91395,0.9280748414701921,0.31101517970060627,-0.0028464863435092996,0.20478902348850037,0.48210889842581495,-0.06326846688137851,-0.7404992463816041,-0.17544160434110412,0.04054615352860608,-0.9015882205277106,0.05898617511520737,0.034101382488479264,0.03870967741935484,0.07188940092165899,0.28755760368663597,0.3050691244239631,0.05898617511520737,0.0423963133640553
92210,0.9280748414701921,0.31101517970060627,-0.0028464863435092996,0.20478902348850037,0.48210889842581495,-0.06326846688137851,-0.7404992463816041,-0.17544160434110412,0.04054615352860608,-0.9015882205277106,0.053456221198156684,0.035023041474654376,0.03778801843317972,0.06912442396313365,0.31981566820276497,0.3456221198156682,0.06175115207373272,0.04423963133640553
105055,0.929653945301198,0.3095309245607627,0.0006098873741344213,0.1998343733291827,0.47790667981632334,-0.06372445404332366,-0.7345398103500222,-0.1873300220258532,0.03828798947696606,-0.8960278110414381,0.053456221198156684,0.035023041474654376,0.03778801843317972,0.06912442396313365,0.31981566820276497,0.3456221198156682,0.06175115207373272,0.04423963133640553
113157,0.929653945301198,0.3095309245607627,0.0006098873741344213,0.1998343733291827,0.47790667981632334,-0.06372445404332366,-0.7345398103500222,-0.1873300220258532,0.03828798947696606,-0.8960278110414381,0.053456221198156684,0.035023041474654376,0.03870967741935484,0.08294930875576037,0.4165898617511521,0.41566820276497696,0.06912442396313365,0.047926267281105994
