Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.8643643123163564,-0.24287952280154487,0.39981277986388253,0.18448201553289878,-0.7508088168004774,0.6536431332516672,-0.0384717834686793,-0.42195671264289925,0.336562598280162,0.34382459188207226,0,0,0,0,0,0,0,0
7522,0.8645408277931266,-0.24279744656254418,0.39968229769949815,0.1840451518707671,-0.7508036144645844,0.653277425192416,-0.03396202247138819,-0.4224648408809302,0.3351338023346373,0.3466169207750542,0,0,0,0,0,0,0,0
29995,0.8646635911231154,-0.24275961459468795,0.39951695772317036,0.18387725307807673,-0.7500799223880307,0.657109375540027,-0.03726665794655798,-0.42808198012854887,0.3347029295113184,0.3460824987671445,0,0,0,0,0,0,0,0
52516,0.8647922410262749,-0.24272972024492556,0.3993706916510228,0.1836292825797594,-0.7513943814932662,0.6564292450497103,-0.04017512465720047,-0.4279326815208204,0.33304484844604454,0.34750535192779836,0,0,0,0,0,0,0,0
68846,0.8647922410262749,-0.24272972024492556,0.3993706916510228,0.1836292825797594,-0.7533926656872687,0.6572729517982024,-0.03877203614640007,-0.42956821322731953,0.33081526983190274,0.3457676287387146,0,0,0,0,0,0,0,0
69606,0.8647922410262749,-0.24272972024492556,0.3993706916510228,0.1836292825797594,-0.7533926656872687,0.6572729517982024,-0.03877203614640007,-0.42956821322731953,0.33081526983190274,0.3457676287387146,0.04076539101497504,0.029950083194675542,0.02745424292845258,0.019966722129783693,0.026622296173044926,0.07986688851913477,0.09317803660565724,0.22462562396006655
91303,0.8647922410262749,-0.24272972024492556,0.3993706916510228,0.1836292825797594,-0.7501913181687158,0.656071593105392,-0.03515981617157232,-0.4287660312970616,0.32839273606385505,0.3475073986333453,0.04076539101497504,0.029950083194675542,0.02745424292845258,0.019966722129783693,0.026622296173044926,0.07986688851913477,0.09317803660565724,0.22462562396006655
92106,0.8647922410262749,-0.24272972024492556,0.3993706916510228,0.1836292825797594,-0.7501913181687158,0.656071593105392,-0.03515981617157232,-0.4287660312970616,0.32839273606385505,0.3475073986333453,0.04159733777038269,0.030782029950083195,0.026622296173044926,0.01913477537437604,0.025790349417637273,0.064891846921797,0.064891846921797,0.22296173044925124
113854,0.8647922410262749,-0.24272972024492556,0.3993706916510228,0.1836292825797594,-0.7492920094449858,0.6561851725524501,-0.0351195217365875,-0.4277724924371495,0.3285744900397814,0.35035470317890477,0.04159733777038269,0.030782029950083195,0.026622296173044926,0.01913477537437604,0.025790349417637273,0.064891846921797,0.064891846921797,0.22296173044925124
114621,0.8647922410262749,-0.24272972024492556,0.3993706916510228,0.1836292825797594,-0.7492920094449858,0.6561851725524501,-0.0351195217365875,-0.4277724924371495,0.3285744900397814,0.35035470317890477,0.039101497504159734,0.029950083194675542,0.024958402662229616,0.019966722129783693,0.02745424292845258,0.06156405990016639,0.05823627287853577,0.23211314475873543
