Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.7130647854390437,-0.6169587084458964,-0.278040362350089,-0.18328699011051747,-1.0806093740548977,0.2205490222938818,-0.3411793192448912,-1.4126264359175118,0.30798708776926065,0.055678193157305336,0,0,0,0,0,0,0,0
810,0.7128538797420523,-0.6171947001452796,-0.2781867886726419,-0.18309057555561103,-1.0789117821014527,0.2192714986482912,-0.3438297131830319,-1.4156133641420403,0.30362290552966675,0.057046142078634496,0,0,0,0,0,0,0,0
14305,0.7127281366558439,-0.6173963114046551,-0.278170695301265,-0.18292474452250954,-1.077979073229531,0.21717613550024467,-0.3426735349845689,-1.4119157202039903,0.3026913685869044,0.05777305117320436,0,0,0,0,0,0,0,0
36771,0.7125627335898675,-0.6176087240941113,-0.2782823351576992,-0.18268211888676275,-1.079193363322959,0.2162407096246518,-0.3412828353121998,-1.4153841818297657,0.303315423070335,0.05749370577964717,0,0,0,0,0,0,0,0
59288,0.7122840452158116,-0.6178208739205119,-0.2788273240196559,-0.18222000455255194,-1.0773802779869683,0.21817478721313954,-0.3398744340962622,-1.4236068328703215,0.3020475258816565,0.05641532160898621,0,0,0,0,0,0,0,0
67382,0.7122840452158116,-0.6178208739205119,-0.2788273240196559,-0.18222000455255194,-1.0773802779869683,0.21817478721313954,-0.3398744340962622,-1.4236068328703215,0.3020475258816565,0.05641532160898621,0.0922266139657444,0.12384716732542819,0.12648221343873517,0.14624505928853754,0.14097496706192358,0.06982872200263504,0.1541501976284585,0.10408432147562582
74374,0.7119864283132715,-0.6180530435151357,-0.2794370602149392,-0.18166092226403788,-1.0779208851347177,0.21686056962335654,-0.3419861106702422,-1.4253764806063591,0.3008258822179042,0.05638828312869283,0.0922266139657444,0.12384716732542819,0.12648221343873517,0.14624505928853754,0.14097496706192358,0.06982872200263504,0.1541501976284585,0.10408432147562582
89905,0.7119864283132715,-0.6180530435151357,-0.2794370602149392,-0.18166092226403788,-1.0779208851347177,0.21686056962335654,-0.3419861106702422,-1.4253764806063591,0.3008258822179042,0.05638828312869283,0.0922266139657444,0.12384716732542819,0.1251646903820817,0.14492753623188406,0.14361001317523056,0.06587615283267458,0.14756258234519104,0.08959156785243742
96874,0.7117088418637318,-0.6182518395399718,-0.27985510081540305,-0.18142852550254338,-1.0767031592734684,0.2158448898128612,-0.340661865183847,-1.4205284195557715,0.304938376910174,0.056776881028904935,0.0922266139657444,0.12384716732542819,0.1251646903820817,0.14492753623188406,0.14361001317523056,0.06587615283267458,0.14756258234519104,0.08959156785243742
112400,0.7117088418637318,-0.6182518395399718,-0.27985510081540305,-0.18142852550254338,-1.0767031592734684,0.2158448898128612,-0.340661865183847,-1.4205284195557715,0.304938376910174,0.056776881028904935,0.077733860342556,0.11725955204216074,0.13175230566534915,0.14756258234519104,0.155467720685112,0.06719367588932806,0.1422924901185771,0.08563899868247694
