Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9345971613162978,0.34315338363849146,0.0909024846914912,-0.022597336875958607,-0.7443181319298552,0.0320068653663383,0.13378825339211173,-0.4022868458774909,0.1108796882177233,0.28614794737418636,0,0,0,0,0,0,0,0
808,0.9345286395565529,0.34333860174978226,0.09101584541447347,-0.022157217347212932,-0.7429393911123369,0.03188120870200274,0.13286982175162748,-0.4034035886652872,0.1104310942584191,0.28578848123775524,0,0,0,0,0,0,0,0
21761,0.9344331965492871,0.3435803656300361,0.09122536766974024,-0.02156538508194694,-0.742852286616012,0.032932851062747584,0.13246191371991,-0.4043787060616838,0.1091654545037766,0.28602945803554003,0,0,0,0,0,0,0,0
44306,0.9343541048461015,0.3437713579024307,0.09142256051200337,-0.021108663448652698,-0.7435673797624087,0.03452952962503168,0.13126278307351627,-0.40348248987762003,0.10954924479586098,0.2859576273062087,0,0,0,0,0,0,0,0
59288,0.934264444586517,0.34398577080181375,0.09162610863824525,-0.02069766371215609,-0.7490987330423093,0.032940717351310336,0.12941713761567897,-0.40294163677979333,0.11007928645758278,0.2858400475482457,0,0,0,0,0,0,0,0
67376,0.934264444586517,0.34398577080181375,0.09162610863824525,-0.02069766371215609,-0.7490987330423093,0.032940717351310336,0.12941713761567897,-0.40294163677979333,0.11007928645758278,0.2858400475482457,0.029689608636977057,0.032388663967611336,0.02699055330634278,0.03643724696356275,0.04048582995951417,0.043184885290148446,0.059379217273954114,0.044534412955465584
81749,0.9341464338980104,0.34428307969324967,0.09174242569800814,-0.020565223062415705,-0.7607304539477292,0.02822807840076258,0.12455500246610683,-0.40200890498075714,0.11148049904674658,0.28458478279605925,0.029689608636977057,0.032388663967611336,0.02699055330634278,0.03643724696356275,0.04048582995951417,0.043184885290148446,0.059379217273954114,0.044534412955465584
89910,0.9341464338980104,0.34428307969324967,0.09174242569800814,-0.020565223062415705,-0.7607304539477292,0.02822807840076258,0.12455500246610683,-0.40200890498075714,0.11148049904674658,0.28458478279605925,0.032388663967611336,0.04183535762483131,0.033738191632928474,0.037786774628879895,0.04183535762483131,0.04183535762483131,0.06072874493927125,0.05668016194331984
104236,0.9333978876884261,0.34620679157272494,0.09174624634097167,-0.022178074985125917,-0.7693541546297397,0.027570575066982503,0.11868920844148209,-0.3965565446648154,0.11406649924066903,0.2734727455580106,0.032388663967611336,0.04183535762483131,0.033738191632928474,0.037786774628879895,0.04183535762483131,0.04183535762483131,0.06072874493927125,0.05668016194331984
112450,0.9333978876884261,0.34620679157272494,0.09174624634097167,-0.022178074985125917,-0.7693541546297397,0.027570575066982503,0.11868920844148209,-0.3965565446648154,0.11406649924066903,0.2734727455580106,0.03508771929824561,0.03643724696356275,0.032388663967611336,0.029689608636977057,0.043184885290148446,0.037786774628879895,0.06882591093117409,0.059379217273954114
128134,0.932395970149303,0.34881698460839333,0.09135367285389787,-0.024879159032230258,-0.7654148407560977,0.033909011751752274,0.11458988108055199,-0.39338092417110737,0.11917393065744863,0.2664999665472156,0.03508771929824561,0.03643724696356275,0.032388663967611336,0.029689608636977057,0.043184885290148446,0.037786774628879895,0.06882591093117409,0.059379217273954114
128984,0.932395970149303,0.34881698460839333,0.09135367285389787,-0.024879159032230258,-0.7654148407560977,0.033909011751752274,0.11458988108055199,-0.39338092417110737,0.11917393065744863,0.2664999665472156,0.03913630229419703,0.037786774628879895,0.029689608636977057,0.03508771929824561,0.04048582995951417,0.04183535762483131,0.06612685560053981,0.06072874493927125
141794,0.9313709883639187,0.3513219508847721,0.09171245856702986,-0.02664195571135297,-0.7552844499612505,0.031022490157561783,0.11921621856654566,-0.39657398446006453,0.11109594849214512,0.27175689388265045,0.03913630229419703,0.037786774628879895,0.029689608636977057,0.03508771929824561,0.04048582995951417,0.04183535762483131,0.06612685560053981,0.06072874493927125
149929,0.9313709883639187,0.3513219508847721,0.09171245856702986,-0.02664195571135297,-0.7552844499612505,0.031022490157561783,0.11921621856654566,-0.39657398446006453,0.11109594849214512,0.27175689388265045,0.05668016194331984,0.043184885290148446,0.043184885290148446,0.03508771929824561,0.044534412955465584,0.043184885290148446,0.06612685560053981,0.0796221322537112
164262,0.9299722871001992,0.3541662646718964,0.0945328996964605,-0.027952335661978744,-0.7664980648768723,0.04340708061845544,0.10927209048158083,-0.39130270756479546,0.09330557925394584,0.2801312648818042,0.05668016194331984,0.043184885290148446,0.043184885290148446,0.03508771929824561,0.044534412955465584,0.043184885290148446,0.06612685560053981,0.0796221322537112
172388,0.9299722871001992,0.3541662646718964,0.0945328996964605,-0.027952335661978744,-0.7664980648768723,0.04340708061845544,0.10927209048158083,-0.39130270756479546,0.09330557925394584,0.2801312648818042,0.07422402159244265,0.06342780026990553,0.11336032388663968,0.044534412955465584,0.04048582995951417,0.043184885290148446,0.07557354925775979,0.11740890688259109
188093,0.927690760263064,0.35884867274126225,0.09790602776940108,-0.03212309326310098,-0.7998200519911405,0.03801322779776789,0.08785061312252901,-0.3775520984592182,0.09641062369971909,0.26803324649943405,0.07422402159244265,0.06342780026990553,0.11336032388663968,0.044534412955465584,0.04048582995951417,0.043184885290148446,0.07557354925775979,0.11740890688259109
188872,0.927690760263064,0.35884867274126225,0.09790602776940108,-0.03212309326310098,-0.7998200519911405,0.03801322779776789,0.08785061312252901,-0.3775520984592182,0.09641062369971909,0.26803324649943405,0.10256410256410256,0.09716599190283401,0.13360323886639677,0.05128205128205128,0.04993252361673414,0.04588394062078273,0.08232118758434548,0.17139001349527666
201854,0.9245932532552803,0.365154284590411,0.1021755152446244,-0.036740013127074644,-0.8014221610586286,0.04709123432569093,0.07310901739536275,-0.37653163253187294,0.08765740807181668,0.2627698321996657,0.10256410256410256,0.09716599190283401,0.13360323886639677,0.05128205128205128,0.04993252361673414,0.04588394062078273,0.08232118758434548,0.17139001349527666
209884,0.9245932532552803,0.365154284590411,0.1021755152446244,-0.036740013127074644,-0.8014221610586286,0.04709123432569093,0.07310901739536275,-0.37653163253187294,0.08765740807181668,0.2627698321996657,0.1524966261808367,0.17543859649122806,0.1417004048582996,0.05398110661268556,0.04993252361673414,0.05263157894736842,0.07692307692307693,0.18218623481781376
224259,0.9192185773133874,0.37603201284083143,0.10959751185141439,-0.04031771120492772,-0.8066388918490075,0.041807389789915675,0.060326800098242664,-0.3867048729749703,0.05217859486784805,0.2534728161219848,0.1524966261808367,0.17543859649122806,0.1417004048582996,0.05398110661268556,0.04993252361673414,0.05263157894736842,0.07692307692307693,0.18218623481781376
