Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9013608649999272,0.40258080131537105,0.027548707844149034,0.15722073067816003,-0.7578232015096543,1.1485746922705569,0.21303587808597857,-0.3544774989592294,0.4910929302561144,0.4035726504746091,0,0,0,0,0,0,0,0
7499,0.9013868309882458,0.40253382810166055,0.02753955829517768,0.15719373678266163,-0.7591868582142225,1.1463450490352103,0.21428811664646177,-0.3533031021039368,0.4907901070251437,0.4038193011811231,0,0,0,0,0,0,0,0
22536,0.9013935015337446,0.4025035915120124,0.027586689391838393,0.15722464431845404,-0.7568485280249342,1.1467779474942488,0.21488825088182553,-0.35283068945402546,0.4915252976214744,0.40376715885685643,0,0,0,0,0,0,0,0
44973,0.9013935015337446,0.4025035915120124,0.027586689391838393,0.15722464431845404,-0.7564988476699441,1.1439283552582493,0.21464002963028267,-0.3527045908402363,0.4908185755229552,0.4034836277209868,0,0,0,0,0,0,0,0
67919,0.9014213965343715,0.4023351974637079,0.027937671183947854,0.15743360912041626,-0.7582589383849884,1.1358700854064527,0.21775978899933748,-0.35601676589426373,0.48927071686480045,0.4029302354657547,0,0,0,0,0,0,0,0
75637,0.9014213965343715,0.4023351974637079,0.027937671183947854,0.15743360912041626,-0.7582589383849884,1.1358700854064527,0.21775978899933748,-0.35601676589426373,0.48927071686480045,0.4029302354657547,0.06270096463022508,0.04180064308681672,0.02009646302250804,0.028135048231511254,0.03456591639871383,0.0522508038585209,0.03938906752411576,0.03054662379421222
82620,0.901504737922492,0.40202299841465494,0.028921771407663555,0.15757616376734207,-0.7562089848041016,1.1331573334244864,0.2230043971288478,-0.36063027632376826,0.48096614578940805,0.40435897947100025,0.06270096463022508,0.04180064308681672,0.02009646302250804,0.028135048231511254,0.03456591639871383,0.0522508038585209,0.03938906752411576,0.03054662379421222
90651,0.901504737922492,0.40202299841465494,0.028921771407663555,0.15757616376734207,-0.7562089848041016,1.1331573334244864,0.2230043971288478,-0.36063027632376826,0.48096614578940805,0.40435897947100025,0.16157556270096463,0.06752411575562701,0.024115755627009645,0.03054662379421222,0.04340836012861737,0.06832797427652733,0.06511254019292605,0.053858520900321546
105035,0.902067421124545,0.40145526162590406,0.02987674472574703,0.15561304824204955,-0.7463844993872754,1.1637912450364314,0.23214207207419474,-0.34814297905340297,0.46283310632729646,0.42404517384635754,0.16157556270096463,0.06752411575562701,0.024115755627009645,0.03054662379421222,0.04340836012861737,0.06832797427652733,0.06511254019292605,0.053858520900321546
113113,0.902067421124545,0.40145526162590406,0.02987674472574703,0.15561304824204955,-0.7463844993872754,1.1637912450364314,0.23214207207419474,-0.34814297905340297,0.46283310632729646,0.42404517384635754,0.17282958199356913,0.06913183279742766,0.02572347266881029,0.03135048231511254,0.04742765273311897,0.09646302250803858,0.07556270096463022,0.06189710610932476
128806,0.904281744908275,0.3994556637662592,0.029900733198099716,0.14770120062111552,-0.7407857828675406,1.1697143882872574,0.22901191749896876,-0.28296127754421563,0.4280493629025917,0.4560235257066922,0.17282958199356913,0.06913183279742766,0.02572347266881029,0.03135048231511254,0.04742765273311897,0.09646302250803858,0.07556270096463022,0.06189710610932476
129617,0.904281744908275,0.3994556637662592,0.029900733198099716,0.14770120062111552,-0.7407857828675406,1.1697143882872574,0.22901191749896876,-0.28296127754421563,0.4280493629025917,0.4560235257066922,0.19614147909967847,0.0707395498392283,0.027331189710610933,0.03295819935691318,0.07556270096463022,0.11495176848874598,0.11334405144694534,0.08681672025723473
142495,0.9085643090223632,0.39315226600221526,0.03350771699874128,0.13718390944119982,-0.7490844308135062,1.100121844903512,0.1978416860281122,-0.2686286456010948,0.3828894141100665,0.4944169592262596,0.19614147909967847,0.0707395498392283,0.027331189710610933,0.03295819935691318,0.07556270096463022,0.11495176848874598,0.11334405144694534,0.08681672025723473
150639,0.9085643090223632,0.39315226600221526,0.03350771699874128,0.13718390944119982,-0.7490844308135062,1.100121844903512,0.1978416860281122,-0.2686286456010948,0.3828894141100665,0.4944169592262596,0.20096463022508038,0.0747588424437299,0.0297427652733119,0.04019292604501608,0.09967845659163987,0.12138263665594855,0.1607717041800643,0.10530546623794212
164982,0.9137518900733482,0.38391948551450045,0.041337796574304475,0.12631111829148772,-0.7568759376198305,1.1030437787684146,0.1729261971467229,-0.3024372026224137,0.3407976461182376,0.5372743221345535,0.20096463022508038,0.0747588424437299,0.0297427652733119,0.04019292604501608,0.09967845659163987,0.12138263665594855,0.1607717041800643,0.10530546623794212
173121,0.9137518900733482,0.38391948551450045,0.041337796574304475,0.12631111829148772,-0.7568759376198305,1.1030437787684146,0.1729261971467229,-0.3024372026224137,0.3407976461182376,0.5372743221345535,0.22186495176848875,0.07958199356913183,0.03054662379421222,0.04180064308681672,0.11334405144694534,0.12138263665594855,0.20337620578778134,0.1302250803858521
188825,0.9205205386261286,0.37032007423479035,0.05239692867683177,0.11295814468836055,-0.7494760163548998,1.0854535952003248,0.15159259246096862,-0.30445431540282974,0.2941770912906623,0.5973783068987908,0.22186495176848875,0.07958199356913183,0.03054662379421222,0.04180064308681672,0.11334405144694534,0.12138263665594855,0.20337620578778134,0.1302250803858521
189643,0.9205205386261286,0.37032007423479035,0.05239692867683177,0.11295814468836055,-0.7494760163548998,1.0854535952003248,0.15159259246096862,-0.30445431540282974,0.2941770912906623,0.5973783068987908,0.1945337620578778,0.06189710610932476,0.04903536977491962,0.04260450160771704,0.1157556270096463,0.14308681672025725,0.24115755627009647,0.13906752411575563
202515,0.9285220592180246,0.3525093519175328,0.06682495933348526,0.0954901417229985,-0.7377714534796186,1.0505390959092,0.11788896594959197,-0.2983127440238226,0.23243249715833705,0.6648030574748607,0.1945337620578778,0.06189710610932476,0.04903536977491962,0.04260450160771704,0.1157556270096463,0.14308681672025725,0.24115755627009647,0.13906752411575563
218103,0.9285220592180246,0.3525093519175328,0.06682495933348526,0.0954901417229985,-0.7377714534796186,1.0505390959092,0.11788896594959197,-0.2983127440238226,0.23243249715833705,0.6648030574748607,0.21945337620578778,0.07154340836012862,0.05627009646302251,0.04501607717041801,0.11736334405144695,0.1647909967845659,0.31913183279742763,0.16881028938906753
225121,0.9375538571990782,0.329048425097757,0.08428699366701092,0.07493731707496401,-0.7391214823764246,0.9985006923215562,0.08820118196021118,-0.2958654690728092,0.1816680831301334,0.7355018071262973,0.21945337620578778,0.07154340836012862,0.05627009646302251,0.04501607717041801,0.11736334405144695,0.1647909967845659,0.31913183279742763,0.16881028938906753
233088,0.9375538571990782,0.329048425097757,0.08428699366701092,0.07493731707496401,-0.7391214823764246,0.9985006923215562,0.08820118196021118,-0.2958654690728092,0.1816680831301334,0.7355018071262973,0.2266881028938907,0.07315112540192927,0.06109324758842444,0.04501607717041801,0.1157556270096463,0.17684887459807075,0.39389067524115756,0.1680064308681672
248795,0.9465101497067072,0.30022750423127137,0.1045451788437824,0.05524751384243537,-0.7220903170736344,0.9625381318260886,0.06347865968615045,-0.33355835949125356,0.15974876554474168,0.7937607876000505,0.2266881028938907,0.07315112540192927,0.06109324758842444,0.04501607717041801,0.1157556270096463,0.17684887459807075,0.39389067524115756,0.1680064308681672
249610,0.9465101497067072,0.30022750423127137,0.1045451788437824,0.05524751384243537,-0.7220903170736344,0.9625381318260886,0.06347865968615045,-0.33355835949125356,0.15974876554474168,0.7937607876000505,0.24758842443729903,0.08038585209003216,0.06270096463022508,0.03858520900321544,0.09887459807073955,0.18971061093247588,0.43810289389067525,0.17363344051446947
