Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.8027925507271522,-0.2295138514714846,-0.12130821847254318,-0.5367791246040928,0.49159105306080864,0.3638143462479486,-0.16786949646366944,-0.09400176520838704,0.30021724608323763,-0.3163711133217948,0,0,0,0,0,0,0,0
7514,0.7976511343556772,-0.2478809994840911,-0.1371337446858601,-0.5324490717658383,0.43588328450688923,0.380685309965062,-0.20570866112384834,-0.1321773562270983,0.16847528349129642,-0.18974015637395286,0,0,0,0,0,0,0,0
22518,0.7869993667454407,-0.2692896610420677,-0.1510798280674037,-0.5341254166853017,0.3663803167026968,0.3636135514548312,-0.21323420927206777,-0.14493895627626557,0.12527545925245018,-0.14924821560615537,0,0,0,0,0,0,0,0
37520,0.7857577974491363,-0.28771931903863956,-0.1571971658072747,-0.5244914949377005,0.33705984030810354,0.3371187156023907,-0.19641619715989544,-0.11036014104648925,0.17820171216243796,-0.19458740136670738,0,0,0,0,0,0,0,0
59958,0.7951618855251924,-0.2969197499695368,-0.15024794496790705,-0.5069337164945427,0.3391746265064909,0.31519486142002234,-0.17423410710968823,-0.0663885655519322,0.2462068694489236,-0.2545406820966359,0,0,0,0,0,0,0,0
68110,0.7951618855251924,-0.2969197499695368,-0.15024794496790705,-0.5069337164945427,0.3391746265064909,0.31519486142002234,-0.17423410710968823,-0.0663885655519322,0.2462068694489236,-0.2545406820966359,0.07712305025996534,0.04419410745233969,0.03726169844020797,0.06759098786828423,0.2651646447140381,0.134315424610052,0.0779896013864818,0.09098786828422877
82437,0.8095793463212101,-0.3040489249599028,-0.1365015403004603,-0.4832213392809257,0.37299037699637166,0.36252858189454323,-0.2131167040604175,-0.06987430437546994,0.2799756699446718,-0.29423393430527156,0.07712305025996534,0.04419410745233969,0.03726169844020797,0.06759098786828423,0.2651646447140381,0.134315424610052,0.0779896013864818,0.09098786828422877
90616,0.8095793463212101,-0.3040489249599028,-0.1365015403004603,-0.4832213392809257,0.37299037699637166,0.36252858189454323,-0.2131167040604175,-0.06987430437546994,0.2799756699446718,-0.29423393430527156,0.12998266897746968,0.0632582322357019,0.043327556325823226,0.06672443674176777,0.26776429809358754,0.14904679376083188,0.1707105719237435,0.22616984402079723
97558,0.8137939562144635,-0.30136807371585106,-0.12540799023035945,-0.4808217101587565,0.3943590316150206,0.41405012280092623,-0.2615466729868068,-0.03278897550280624,0.22645634412429583,-0.2238243882711213,0.12998266897746968,0.0632582322357019,0.043327556325823226,0.06672443674176777,0.26776429809358754,0.14904679376083188,0.1707105719237435,0.22616984402079723
113051,0.8137939562144635,-0.30136807371585106,-0.12540799023035945,-0.4808217101587565,0.3943590316150206,0.41405012280092623,-0.2615466729868068,-0.03278897550280624,0.22645634412429583,-0.2238243882711213,0.1438474870017331,0.07019064124783363,0.04592720970537262,0.0632582322357019,0.2538994800693241,0.158578856152513,0.18977469670710573,0.24176776429809357
120034,0.8056229218626266,-0.29612809598385204,-0.11856956153453545,-0.4992205100113685,0.4363721629916732,0.41962232364555146,-0.2504806436759087,0.02539600655708761,0.12648115548987635,-0.09469012306790575,0.1438474870017331,0.07019064124783363,0.04592720970537262,0.0632582322357019,0.2538994800693241,0.158578856152513,0.18977469670710573,0.24176776429809357
128127,0.8056229218626266,-0.29612809598385204,-0.11856956153453545,-0.4992205100113685,0.4363721629916732,0.41962232364555146,-0.2504806436759087,0.02539600655708761,0.12648115548987635,-0.09469012306790575,0.15511265164644714,0.08145580589254767,0.05285961871750433,0.07105719237435008,0.24350086655112652,0.18717504332755633,0.1975736568457539,0.2608318890814558
