Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9605389820410113,0.14948560986355655,-0.14551422097393862,0.18396882322199715,0.3853306092045576,0.33910050026984295,-0.6106267107306547,0.14364469770508145,0.3203612894976056,-0.4678568107851032,0,0,0,0,0,0,0,0
23239,0.9605585876693822,0.14944281849564597,-0.14544477996045418,0.18395613508914171,0.3840926016345672,0.33987358435740445,-0.6108910520602117,0.14391234255949348,0.3210005121651212,-0.46850584603972756,0,0,0,0,0,0,0,0
23988,0.9605654781518588,0.14946394384537892,-0.14543429783918954,0.18391127394778783,0.38514311410931606,0.34026615711290303,-0.6119774246173509,0.14426393500684326,0.32096279067535904,-0.46875807569292705,0,0,0,0,0,0,0,0
45023,0.9605654781518588,0.14946394384537892,-0.14543429783918954,0.18391127394778783,0.384433224352369,0.3399007726701648,-0.6121661728816759,0.14447161803575226,0.3210997264110026,-0.4688616768156316,0,0,0,0,0,0,0,0
59987,0.9605654781518588,0.14946394384537892,-0.14543429783918954,0.18391127394778783,0.3838233158881531,0.3404937128062123,-0.6125182004124208,0.14457720518152278,0.3208777066583053,-0.4684452575469546,0,0,0,0,0,0,0,0
69191,0.9605654781518588,0.14946394384537892,-0.14543429783918954,0.18391127394778783,0.3838233158881531,0.3404937128062123,-0.6125182004124208,0.14457720518152278,0.3208777066583053,-0.4684452575469546,0.02463891248937978,0.020390824129141887,0.03993203058623619,0.04927782497875956,0.08666100254885302,0.03653355989804588,0.020390824129141887,0.028037383177570093
82557,0.9605654781518588,0.14946394384537892,-0.14543429783918954,0.18391127394778783,0.38486604156839477,0.34104301797110004,-0.6126145945694945,0.14466345931985986,0.3205932671033851,-0.46818569382610997,0.02463891248937978,0.020390824129141887,0.03993203058623619,0.04927782497875956,0.08666100254885302,0.03653355989804588,0.020390824129141887,0.028037383177570093
90687,0.9605654781518588,0.14946394384537892,-0.14543429783918954,0.18391127394778783,0.38486604156839477,0.34104301797110004,-0.6126145945694945,0.14466345931985986,0.3205932671033851,-0.46818569382610997,0.0237892948173322,0.020390824129141887,0.04672897196261682,0.07221750212404418,0.09600679694137638,0.04078164825828377,0.022939677145284623,0.02888700084961767
105091,0.9605668819573284,0.1495328192879664,-0.14539556704418777,0.18387857495224186,0.3861997681769678,0.34122348691318705,-0.6129615066105738,0.14455066672976627,0.3205593773235353,-0.4682004053121427,0.0237892948173322,0.020390824129141887,0.04672897196261682,0.07221750212404418,0.09600679694137638,0.04078164825828377,0.022939677145284623,0.02888700084961767
113203,0.9605668819573284,0.1495328192879664,-0.14539556704418777,0.18387857495224186,0.3861997681769678,0.34122348691318705,-0.6129615066105738,0.14455066672976627,0.3205593773235353,-0.4682004053121427,0.025488530161427356,0.01954120645709431,0.05352591333899745,0.08411214953271028,0.10365335598980459,0.04672897196261682,0.022939677145284623,0.02888700084961767
