Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9668635624438184,0.02134584309605919,0.23255479223629133,-0.1031381365397993,0.5972814082811992,0.33750831385645774,0.08816911705451308,-0.022840377953351754,0.25953579057094955,-0.07718984307249988,0,0,0,0,0,0,0,0
23170,0.9667732741019746,0.02133559325927825,0.2328674721427899,-0.10328102129747627,0.5961365814870216,0.3374143570567518,0.08760944256292569,-0.022704669023796545,0.25398599028626134,-0.07319129737657154,0,0,0,0,0,0,0,0
24032,0.9666963313280138,0.0213176390990949,0.23314644590681283,-0.10337550977490463,0.5959467100409018,0.3363648154269294,0.08863457581491618,-0.021587266307987435,0.2563177245815571,-0.07484354824610984,0,0,0,0,0,0,0,0
44964,0.9666233340021702,0.0213230511794823,0.23344765351851332,-0.10337722533336872,0.5971847169979915,0.33558337114777226,0.08959176352710979,-0.02132372235725652,0.2600974420140732,-0.07738879515996225,0,0,0,0,0,0,0,0
59924,0.9665327183241033,0.021312793888916604,0.23376026728881072,-0.1035200785487137,0.596750684924588,0.3359735743436134,0.08931365569071847,-0.021300851527834536,0.2555284921592695,-0.07386162714763178,0,0,0,0,0,0,0,0
68083,0.9665327183241033,0.021312793888916604,0.23376026728881072,-0.1035200785487137,0.596750684924588,0.3359735743436134,0.08931365569071847,-0.021300851527834536,0.2555284921592695,-0.07386162714763178,0.02228224172856178,0.018906144496961513,0.01823092505064146,0.02363268062120189,0.027683997299122215,0.02228224172856178,0.019581363943281565,0.019581363943281565
82430,0.9664789569002987,0.02122200096464133,0.23394571378671106,-0.10362169437329942,0.5961996633275835,0.3374919460893192,0.08742457813848109,-0.022512971839609403,0.2559869420813784,-0.07381330173417702,0.02228224172856178,0.018906144496961513,0.01823092505064146,0.02363268062120189,0.027683997299122215,0.02228224172856178,0.019581363943281565,0.019581363943281565
90579,0.9664789569002987,0.02122200096464133,0.23394571378671106,-0.10362169437329942,0.5961996633275835,0.3374919460893192,0.08742457813848109,-0.022512971839609403,0.2559869420813784,-0.07381330173417702,0.02160702228224173,0.018906144496961513,0.01823092505064146,0.02160702228224173,0.02835921674544227,0.020931802835921675,0.01823092505064146,0.01823092505064146
104957,0.9664424354438432,0.021059346940734858,0.23417429956350694,-0.1034790814790286,0.5948735706925816,0.3373946483990494,0.08704572474055883,-0.02510867625803828,0.2627871221211861,-0.07978754671995719,0.02160702228224173,0.018906144496961513,0.01823092505064146,0.02160702228224173,0.02835921674544227,0.020931802835921675,0.01823092505064146,0.01823092505064146
113095,0.9664424354438432,0.021059346940734858,0.23417429956350694,-0.1034790814790286,0.5948735706925816,0.3373946483990494,0.08704572474055883,-0.02510867625803828,0.2627871221211861,-0.07978754671995719,0.019581363943281565,0.019581363943281565,0.016205266711681297,0.019581363943281565,0.02835921674544227,0.02025658338960162,0.01823092505064146,0.018906144496961513
120055,0.9664302846746344,0.02087513091424159,0.23440182988827563,-0.1031140917530012,0.5952435135028645,0.3373936105115748,0.08744669677996991,-0.027671393152391033,0.2689604683015437,-0.08558107377855462,0.019581363943281565,0.019581363943281565,0.016205266711681297,0.019581363943281565,0.02835921674544227,0.02025658338960162,0.01823092505064146,0.018906144496961513
128082,0.9664302846746344,0.02087513091424159,0.23440182988827563,-0.1031140917530012,0.5952435135028645,0.3373936105115748,0.08744669677996991,-0.027671393152391033,0.2689604683015437,-0.08558107377855462,0.018906144496961513,0.02025658338960162,0.017555705604321403,0.02025658338960162,0.02835921674544227,0.020931802835921675,0.017555705604321403,0.02025658338960162
142457,0.9663835379978611,0.020777599056277518,0.23469014602227758,-0.10291590850901114,0.5962050022388935,0.3378381064462045,0.08739734549461986,-0.02849551787765217,0.26553611614482353,-0.08384753842353179,0.018906144496961513,0.02025658338960162,0.017555705604321403,0.02025658338960162,0.02835921674544227,0.020931802835921675,0.017555705604321403,0.02025658338960162
150596,0.9663835379978611,0.020777599056277518,0.23469014602227758,-0.10291590850901114,0.5962050022388935,0.3378381064462045,0.08739734549461986,-0.02849551787765217,0.26553611614482353,-0.08384753842353179,0.01688048615800135,0.01823092505064146,0.01823092505064146,0.018906144496961513,0.02633355840648211,0.018906144496961513,0.017555705604321403,0.02363268062120189
165052,0.9663366618229887,0.020680064608222026,0.23497843010435437,-0.10271771186263622,0.5940343530192567,0.3355885156150605,0.0880129666701408,-0.02474192475881698,0.2655960206144059,-0.08285241152679654,0.01688048615800135,0.01823092505064146,0.01823092505064146,0.018906144496961513,0.02633355840648211,0.018906144496961513,0.017555705604321403,0.02363268062120189
173073,0.9663366618229887,0.020680064608222026,0.23497843010435437,-0.10271771186263622,0.5940343530192567,0.3355885156150605,0.0880129666701408,-0.02474192475881698,0.2655960206144059,-0.08285241152679654,0.014854827819041188,0.018906144496961513,0.01823092505064146,0.019581363943281565,0.019581363943281565,0.01688048615800135,0.016205266711681297,0.022957461174881837
