Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.9789552625236102,0.09692867580534073,-0.04385882186995327,-0.1741488717394757,-0.6036220692832194,0.08765780479169069,0.6951596494512274,-0.3966766598460257,-0.4031162770877549,0.4191408505395895,0,0,0,0,0,0,0,0
7509,0.9790600844959708,0.09639437575807491,-0.04397009272988542,-0.17382780621718402,-0.6043080431703616,0.08465217746262318,0.6956040661933947,-0.39522201197034884,-0.4022549126131732,0.4185906619146268,0,0,0,0,0,0,0,0
29992,0.9792846557307573,0.09585613886622465,-0.0440059913500529,-0.17284859391169682,-0.6037530634842355,0.0847674755722665,0.6933706662532789,-0.40375107108953645,-0.4127929792817466,0.4162165101257307,0,0,0,0,0,0,0,0
45076,0.9795120111044119,0.09531135073483764,-0.044180428190316534,-0.17181401656503942,-0.6062969387725475,0.08473638447160775,0.6958383213154227,-0.4055127540410099,-0.4136529961328559,0.4182514547436029,0,0,0,0,0,0,0,0
68822,0.9797064292737292,0.09503813006071235,-0.04457250807717669,-0.1707523288215796,-0.6084757055831811,0.0837859654605924,0.6985569026449743,-0.4098207091486731,-0.4048170987313312,0.4232290396138461,0,0,0,0,0,0,0,0
69628,0.9797064292737292,0.09503813006071235,-0.04457250807717669,-0.1707523288215796,-0.6084757055831811,0.0837859654605924,0.6985569026449743,-0.4098207091486731,-0.4048170987313312,0.4232290396138461,0.10945273631840796,0.07213930348258707,0.14427860696517414,0.10696517412935323,0.1890547263681592,0.10199004975124377,0.14676616915422885,0.08208955223880597
91350,0.9798648821217606,0.09492174163282184,-0.0449164758702264,-0.16981515228418104,-0.6079615558961114,0.08240712068882214,0.6990953538925515,-0.4073821465274903,-0.3977106149208145,0.4217827711892189,0.10945273631840796,0.07213930348258707,0.14427860696517414,0.10696517412935323,0.1890547263681592,0.10199004975124377,0.14676616915422885,0.08208955223880597
92142,0.9798648821217606,0.09492174163282184,-0.0449164758702264,-0.16981515228418104,-0.6079615558961114,0.08240712068882214,0.6990953538925515,-0.4073821465274903,-0.3977106149208145,0.4217827711892189,0.1044776119402985,0.07213930348258707,0.1417910447761194,0.09701492537313433,0.17661691542288557,0.09701492537313433,0.15920398009950248,0.08706467661691543
105006,0.9800366027027481,0.09480494591362376,-0.045302247391239225,-0.16878384393796086,-0.6081129032773781,0.07868443758301169,0.6990566522424082,-0.40793166885172616,-0.3985575168758973,0.42224623411281714,0.1044776119402985,0.07213930348258707,0.1417910447761194,0.09701492537313433,0.17661691542288557,0.09701492537313433,0.15920398009950248,0.08706467661691543
113116,0.9800366027027481,0.09480494591362376,-0.045302247391239225,-0.16878384393796086,-0.6081129032773781,0.07868443758301169,0.6990566522424082,-0.40793166885172616,-0.3985575168758973,0.42224623411281714,0.09203980099502487,0.06716417910447761,0.11940298507462686,0.08706467661691543,0.11691542288557213,0.0845771144278607,0.1691542288557214,0.08706467661691543
