Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
518470539, 8925, 2273, -13513, -1009, 4002, 727, -1889, 120, 153, -94, 0, 0, 0, 0, 0, 0, 0, 0
518471348, 8938, 2282, -13506, -963, 4012, 736, -1877, 126, 153, -102, 0, 0, 0, 0, 0, 0, 0, 0
518484807, 8951, 2291, -13499, -919, 4015, 716, -1862, 121, 150, -104, 0, 0, 0, 0, 0, 0, 0, 0
518499790, 8962, 2298, -13493, -874, 4031, 701, -1856, 119, 137, -98, 0, 0, 0, 0, 0, 0, 0, 0
518522276, 8975, 2307, -13486, -833, 4053, 708, -1897, 107, 165, -109, 0, 0, 0, 0, 0, 0, 0, 0
518537661, 8975, 2307, -13486, -833, 4053, 708, -1897, 107, 165, -109, 80, 34, 26, 26, 52, 89, 51, 136
518545856, 8975, 2307, -13486, -833, 4053, 708, -1897, 107, 165, -109, 80, 34, 26, 26, 52, 89, 51, 136
518552831, 8991, 2320, -13475, -799, 4046, 750, -1887, 98, 183, -121, 80, 34, 26, 26, 52, 89, 51, 136
518561039, 8991, 2320, -13475, -799, 4046, 750, -1887, 98, 183, -121, 73, 36, 25, 25, 51, 90, 47, 147
518561861, 8991, 2320, -13475, -799, 4046, 750, -1887, 98, 183, -121, 73, 36, 25, 25, 51, 90, 47, 147
518562816, 9010, 2327, -13463, -770, 4039, 734, -1871, 48, 197, -111, 73, 36, 25, 25, 51, 90, 47, 147
518584266, 9010, 2327, -13463, -770, 4039, 734, -1871, 48, 197, -111, 80, 36, 28, 25, 45, 77, 48, 158
518585040, 9010, 2327, -13463, -770, 4039, 734, -1871, 48, 197, -111, 80, 36, 28, 25, 45, 77, 48, 158
518586019, 9030, 2330, -13451, -737, 4028, 691, -1834, 54, 201, -96, 80, 36, 28, 25, 45, 77, 48, 158
518597913, 9030, 2330, -13451, -737, 4028, 691, -1834, 54, 201, -96, 84, 37, 29, 27, 48, 77, 57, 163
518598751, 9030, 2330, -13451, -737, 4028, 691, -1834, 54, 201, -96, 84, 37, 29, 27, 48, 77, 57, 163
518604892, 9051, 2338, -13438, -688, 4046, 660, -1783, 143, 190, -73, 84, 37, 29, 27, 48, 77, 57, 163
518620441, 9051, 2338, -13438, -688, 4046, 660, -1783, 143, 190, -73, 98, 43, 34, 29, 55, 83, 59, 149
518621236, 9051, 2338, -13438, -688, 4046, 660, -1783, 143, 190, -73, 98, 43, 34, 29, 55, 83, 59, 149
518627406, 9074, 2363, -13421, -617, 4080, 709, -1647, 328, 172, -57, 98, 43, 34, 29, 55, 83, 59, 149
518643580, 9074, 2363, -13421, -617, 4080, 709, -1647, 328, 172, -57, 116, 74, 133, 119, 72, 83, 65, 140
518644375, 9074, 2363, -13421, -617, 4080, 709, -1647, 328, 172, -57, 116, 74, 133, 119, 72, 83, 65, 140
518645343, 9091, 2413, -13405, -515, 4136, 674, -1536, 563, 110, -86, 116, 74, 133, 119, 72, 83, 65, 140
518657889, 9091, 2413, -13405, -515, 4136, 674, -1536, 563, 110, -86, 121, 92, 172, 147, 81, 85, 68, 142
518658716, 9091, 2413, -13405, -515, 4136, 674, -1536, 563, 110, -86, 121, 92, 172, 147, 81, 85, 68, 142
518664841, 9115, 2472, -13381, -437, 4115, 858, -1678, 498, 229, -95, 121, 92, 172, 147, 81, 85, 68, 142
518680363, 9115, 2472, -13381, -437, 4115, 858, -1678, 498, 229, -95, 132, 143, 405, 301, 138, 106, 80, 148
518681231, 9115, 2472, -13381, -437, 4115, 858, -1678, 498, 229, -95, 132, 143, 405, 301, 138, 106, 80, 148
