Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,2922,13661,-8535,-649,207,4841,-846,-79,705,68,0,0,0,0,0,0,0,0
7463,2991,13662,-8519,-504,232,4875,-875,68,969,109,0,0,0,0,0,0,0,0
29965,3095,13669,-8479,-341,151,5033,-1063,6,1276,44,0,0,0,0,0,0,0,0
52487,3283,13659,-8429,-135,188,5078,-1132,-293,1606,49,0,0,0,0,0,0,0,0
68913,3502,13640,-8373,111,270,4901,-1282,-368,1904,93,0,0,0,0,0,0,0,0
69559,3502,13640,-8373,111,270,4901,-1282,-368,1904,93,438,196,158,425,177,157,334,309
91282,3767,13616,-8287,401,397,5072,-1402,-452,2279,29,438,196,158,425,177,157,334,309
92072,3767,13616,-8287,401,397,5072,-1402,-452,2279,29,544,259,193,516,203,191,416,434
113854,4065,13560,-8213,763,520,5086,-1664,-462,2720,260,544,259,193,516,203,191,416,434
114593,4065,13560,-8213,763,520,5086,-1664,-462,2720,260,652,291,257,576,222,196,474,511
128786,4369,13472,-8141,1250,727,5128,-2090,-205,3345,537,652,291,257,576,222,196,474,511
129597,4369,13472,-8141,1250,727,5128,-2090,-205,3345,537,710,419,262,670,264,202,486,564
151235,4661,13375,-8025,1849,1147,5211,-2483,163,3919,528,710,419,262,670,264,202,486,564
152088,4661,13375,-8025,1849,1147,5211,-2483,163,3919,528,692,449,270,688,252,197,505,572
173814,4951,13239,-7871,2586,1728,5418,-2632,528,4641,690,692,449,270,688,252,197,505,572
174600,4951,13239,-7871,2586,1728,5418,-2632,528,4641,690,650,430,286,877,261,209,522,624
188773,5274,13051,-7663,3399,2111,5610,-2558,560,5233,702,650,430,286,877,261,209,522,624
189559,5274,13051,-7663,3399,2111,5610,-2558,560,5233,702,573,415,266,992,248,204,526,600
211333,5638,12791,-7432,4217,2509,5644,-2444,317,5326,704,573,415,266,992,248,204,526,600
212151,5638,12791,-7432,4217,2509,5644,-2444,317,5326,704,468,398,211,1017,245,245,541,555
233786,6027,12489,-7161,4984,2814,5633,-2546,57,5303,501,468,398,211,1017,245,245,541,555
234592,6027,12489,-7161,4984,2814,5633,-2546,57,5303,501,369,280,206,994,226,406,679,512
