Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-2482,4978,14263,5835,1941,6143,-1171,78,22,26,0,0,0,0,0,0,0,0
887,-2485,4980,14266,5823,1955,6166,-1205,65,2,26,0,0,0,0,0,0,0,0
14371,-2487,4984,14265,5823,1955,6155,-1183,-7,9,28,0,0,0,0,0,0,0,0
29346,-2488,4989,14264,5820,1945,6119,-1186,-12,6,23,0,0,0,0,0,0,0,0
51865,-2493,4994,14264,5814,1955,6111,-1183,17,9,35,0,0,0,0,0,0,0,0
67485,-2493,4994,14264,5814,1955,6111,-1183,17,9,35,83,94,46,64,47,47,151,277
74461,-2500,4999,14264,5807,1950,6130,-1162,37,20,44,83,94,46,64,47,47,151,277
90674,-2500,4999,14264,5807,1950,6130,-1162,37,20,44,79,74,40,61,45,46,119,295
92374,-2506,5002,14264,5802,1958,6149,-1165,41,18,39,79,74,40,61,45,46,119,295
113125,-2506,5002,14264,5802,1958,6149,-1165,41,18,39,68,53,35,47,32,43,101,313
114863,-2512,5002,14265,5796,1964,6142,-1188,39,25,17,68,53,35,47,32,43,101,313
127496,-2512,5002,14265,5796,1964,6142,-1188,39,25,17,67,48,35,39,36,45,76,291
134484,-2514,5001,14265,5797,1950,6136,-1167,-1,22,10,67,48,35,39,36,45,76,291
150621,-2514,5001,14265,5797,1950,6136,-1167,-1,22,10,70,47,35,35,35,44,69,298
152356,-2514,5001,14265,5796,1928,6125,-1175,-14,10,3,70,47,35,35,35,44,69,298
173161,-2514,5001,14265,5796,1928,6125,-1175,-14,10,3,62,52,37,31,36,45,66,268
174868,-2511,5001,14267,5793,1951,6140,-1176,16,-13,3,62,52,37,31,36,45,66,268
187489,-2511,5001,14267,5793,1951,6140,-1176,16,-13,3,62,59,40,30,34,43,69,241
194480,-2511,5001,14267,5793,1965,6136,-1162,-5,-10,10,62,59,40,30,34,43,69,241
210642,-2511,5001,14267,5793,1965,6136,-1162,-5,-10,10,62,59,37,30,33,45,71,187
212359,-2513,5005,14263,5798,1985,6119,-1169,-36,9,17,62,59,37,30,33,45,71,187
233158,-2513,5005,14263,5798,1985,6119,-1169,-36,9,17,62,58,36,30,30,35,73,184
234895,-2517,5009,14258,5805,1977,6109,-1163,-48,27,24,62,58,36,30,30,35,73,184
247501,-2517,5009,14258,5805,1977,6109,-1163,-48,27,24,63,57,36,25,27,32,61,185
254381,-2522,5013,14254,5809,1975,6112,-1158,-33,27,28,63,57,36,25,27,32,61,185
270677,-2522,5013,14254,5809,1975,6112,-1158,-33,27,28,61,54,33,26,27,34,54,190
272357,-2528,5019,14249,5815,1985,6132,-1144,-28,24,37,61,54,33,26,27,34,54,190
293102,-2528,5019,14249,5815,1985,6132,-1144,-28,24,37,60,46,30,28,24,34,50,182
294862,-2533,5022,14245,5818,1977,6137,-1163,-19,30,34,60,46,30,28,24,34,50,182
307499,-2533,5022,14245,5818,1977,6137,-1163,-19,30,34,62,48,35,28,30,32,48,209
314401,-2535,5024,14242,5823,1972,6155,-1169,-21,29,22,62,48,35,28,30,32,48,209
330650,-2535,5024,14242,5823,1972,6155,-1169,-21,29,22,64,48,38,28,29,33,48,221
332383,-2534,5026,14239,5829,1967,6154,-1186,-44,23,18,64,48,38,28,29,33,48,221
353133,-2534,5026,14239,5829,1967,6154,-1186,-44,23,18,68,57,38,29,33,35,50,191
354844,-2535,5029,14234,5839,1972,6147,-1184,-71,35,22,68,57,38,29,33,35,50,191
367477,-2535,5029,14234,5839,1972,6147,-1184,-71,35,22,68,60,42,29,32,30,51,189
374415,-2539,5031,14228,5850,1970,6130,-1184,-74,57,21,68,60,42,29,32,30,51,189
390659,-2539,5031,14228,5850,1970,6130,-1184,-74,57,21,97,72,44,28,35,36,52,202
392380,-2543,5031,14224,5858,1964,6140,-1170,-49,56,17,97,72,44,28,35,36,52,202
413133,-2543,5031,14224,5858,1964,6140,-1170,-49,56,17,148,81,45,32,35,43,67,255
414885,-2543,5032,14220,5867,1976,6172,-1178,-60,35,19,148,81,45,32,35,43,67,255
427507,-2543,5032,14220,5867,1976,6172,-1178,-60,35,19,186,93,47,33,39,46,81,373
434517,-2539,5038,14209,5890,2024,6201,-1154,-132,15,24,186,93,47,33,39,46,81,373
450641,-2539,5038,14209,5890,2024,6201,-1154,-132,15,24,200,110,61,43,56,72,120,457
452358,-2532,5045,14198,5914,2025,6185,-1142,-156,-6,13,200,110,61,43,56,72,120,457
473168,-2532,5045,14198,5914,2025,6185,-1142,-156,-6,13,243,127,75,59,77,109,181,509
474880,-2527,5053,14186,5939,2063,6149,-1118,-172,-9,0,243,127,75,59,77,109,181,509
487495,-2527,5053,14186,5939,2063,6149,-1118,-172,-9,0,251,123,77,62,79,109,187,564
494514,-2543,5058,14168,5969,2086,6081,-1075,-189,98,15,251,123,77,62,79,109,187,564
510618,-2543,5058,14168,5969,2086,6081,-1075,-189,98,15,286,126,82,67,85,118,215,629
512389,-2580,5063,14152,5986,2026,5991,-1071,-123,208,59,286,126,82,67,85,118,215,629
532190,-2580,5063,14152,5986,2026,5991,-1071,-123,208,59,336,155,108,84,101,134,251,676
540853,-2630,5059,14154,5965,1919,6021,-1151,123,278,94,336,155,108,84,101,134,251,676
547569,-2630,5059,14154,5965,1919,6021,-1151,123,278,94,331,144,111,83,94,124,239,669
558843,-2677,5058,14165,5918,1886,6125,-1180,303,232,163,331,144,111,83,94,124,239,669
570632,-2677,5058,14165,5918,1886,6125,-1180,303,232,163,349,138,107,76,83,104,221,771
572348,-2696,5051,14175,5890,1857,6328,-1192,247,152,133,349,138,107,76,83,104,221,771
593139,-2696,5051,14175,5890,1857,6328,-1192,247,152,133,345,142,113,80,93,118,250,810
594849,-2665,5027,14207,5849,1889,6516,-1350,319,-79,-34,345,142,113,80,93,118,250,810
607577,-2665,5027,14207,5849,1889,6516,-1350,319,-79,-34,330,140,113,78,89,117,241,808
614519,-2608,4993,14241,5820,1973,6370,-1410,159,-197,-233,330,140,113,78,89,117,241,808
630630,-2574,4956,14250,5844,2000,6197,-1224,-130,-42,-274,330,140,113,78,89,117,241,808
631460,-2574,4956,14250,5844,2000,6197,-1224,-130,-42,-274,279,109,92,63,72,101,212,826
653159,-2567,4909,14264,5853,1949,6149,-1239,-19,106,-265,279,109,92,63,72,101,212,826
653942,-2567,4909,14264,5853,1949,6149,-1239,-19,106,-265,298,113,89,65,73,107,235,869
675716,-2563,4861,14289,5833,1894,6086,-1280,117,88,-260,298,113,89,65,73,107,235,869
676471,-2563,4861,14289,5833,1894,6086,-1280,117,88,-260,293,111,86,66,76,104,239,897
690630,-2563,4825,14309,5815,1926,6094,-1171,130,43,-197,293,111,86,66,76,104,239,897
691468,-2563,4825,14309,5815,1926,6094,-1171,130,43,-197,304,113,87,67,95,97,222,946
713170,-2562,4795,14323,5805,1940,6141,-1158,98,37,-163,304,113,87,67,95,97,222,946
713947,-2562,4795,14323,5805,1940,6141,-1158,98,37,-163,310,118,94,70,101,109,242,980
735384,-2557,4770,14341,5785,1955,6090,-1184,116,-20,-162,310,118,94,70,101,109,242,980
736151,-2557,4770,14341,5785,1955,6090,-1184,116,-20,-162,321,125,99,75,114,129,273,960
752043,-2561,4758,14350,5771,1977,6046,-1122,75,-11,-89,321,125,99,75,114,129,273,960
752833,-2561,4758,14350,5771,1977,6046,-1122,75,-11,-89,379,179,135,97,149,183,377,954
774559,-2566,4747,14357,5760,1977,6096,-1129,76,4,-66,379,179,135,97,149,183,377,954
775320,-2566,4747,14357,5760,1977,6096,-1129,76,4,-66,368,179,138,99,148,186,385,879
797044,-2560,4741,14366,5744,1955,6087,-1148,79,-68,-61,368,179,138,99,148,186,385,879
797835,-2560,4741,14366,5744,1955,6087,-1148,79,-68,-61,391,176,135,97,134,196,444,871
812861,-2536,4753,14370,5736,1947,6088,-1185,-21,-163,-4,391,176,135,97,134,196,444,871
813680,-2536,4753,14370,5736,1947,6088,-1185,-21,-163,-4,401,198,153,102,136,194,458,843
835355,-2501,4774,14376,5719,1950,6063,-1182,-5,-261,15,401,198,153,102,136,194,458,843
836146,-2501,4774,14376,5719,1950,6063,-1182,-5,-261,15,412,216,167,107,138,207,525,840
857813,-2465,4793,14384,5699,1987,6111,-1172,40,-298,-8,412,216,167,107,138,207,525,840
858619,-2465,4793,14384,5699,1987,6111,-1172,40,-298,-8,423,195,154,99,117,188,525,990
880362,-2426,4799,14396,5679,2001,6168,-1165,82,-304,-71,423,195,154,99,117,188,525,990
881169,-2426,4799,14396,5679,2001,6168,-1165,82,-304,-71,464,199,152,96,120,191,529,1051
902847,-2378,4793,14412,5665,1945,6199,-1198,63,-299,-146,464,199,152,96,120,191,529,1051
903647,-2378,4793,14412,5665,1945,6199,-1198,63,-299,-146,492,214,166,99,118,185,496,999
925382,-2320,4780,14425,5665,1886,6193,-1181,-23,-311,-200,492,214,166,99,118,185,496,999
926199,-2320,4780,14425,5665,1886,6193,-1181,-23,-311,-200,535,207,157,102,130,209,548,1087
947841,-2257,4767,14438,5669,1864,6167,-1173,-62,-325,-223,535,207,157,102,130,209,548,1087
948647,-2257,4767,14438,5669,1864,6167,-1173,-62,-325,-223,536,190,139,96,126,204,571,1261
977040,-2200,4755,14449,5674,1866,6148,-1158,-68,-317,-224,536,190,139,96,126,204,571,1261
977844,-2200,4755,14449,5674,1866,6148,-1158,-68,-317,-224,523,201,137,90,125,205,552,1190
992864,-2146,4741,14457,5685,1812,6156,-1172,-106,-267,-219,523,201,137,90,125,205,552,1190
993671,-2146,4741,14457,5685,1812,6156,-1172,-106,-267,-219,532,207,158,108,141,216,584,1115
1013791,-2092,4732,14461,5702,1784,6121,-1169,-161,-266,-200,532,207,158,108,141,216,584,1115
1022002,-2092,4732,14461,5702,1784,6121,-1169,-161,-266,-200,501,206,152,111,151,223,591,1134
1037868,-2043,4730,14463,5716,1789,6117,-1157,-158,-271,-167,501,206,152,111,151,223,591,1134
1038672,-2043,4730,14463,5716,1789,6117,-1157,-158,-271,-167,501,222,158,122,152,223,563,1058
1060336,-1994,4729,14465,5730,1781,6124,-1172,-156,-272,-166,501,222,158,122,152,223,563,1058
1061144,-1994,4729,14465,5730,1781,6124,-1172,-156,-272,-166,502,232,176,126,153,221,496,901
1082824,-1943,4731,14465,5746,1762,6145,-1197,-187,-280,-151,502,232,176,126,153,221,496,901
1083620,-1943,4731,14465,5746,1762,6145,-1197,-187,-280,-151,502,253,198,137,162,231,505,1001
1106974,-1893,4734,14463,5767,1757,6164,-1165,-201,-279,-144,502,253,198,137,162,231,505,1001
1112030,-1893,4734,14463,5767,1757,6164,-1165,-201,-279,-144,509,267,196,131,150,220,480,1135
1127842,-1842,4739,14459,5786,1744,6136,-1164,-219,-294,-147,509,267,196,131,150,220,480,1135
1128647,-1842,4739,14459,5786,1744,6136,-1164,-219,-294,-147,604,297,198,136,154,234,494,1169
1150373,-1792,4748,14456,5803,1751,6157,-1147,-195,-311,-130,604,297,198,136,154,234,494,1169
1151183,-1792,4748,14456,5803,1751,6157,-1147,-195,-311,-130,590,300,202,123,141,214,454,1188
1174473,-1747,4758,14451,5821,1770,6165,-1144,-200,-300,-126,590,300,202,123,141,214,454,1188
1179473,-1747,4758,14451,5821,1770,6165,-1144,-200,-300,-126,589,321,219,126,146,226,467,1198
1195322,-1706,4766,14444,5844,1754,6173,-1159,-227,-264,-130,589,321,219,126,146,226,467,1198
1196146,-1706,4766,14444,5844,1754,6173,-1159,-227,-264,-130,593,328,215,135,159,243,499,1053
1217835,-1672,4776,14435,5869,1745,6143,-1132,-243,-234,-108,593,328,215,135,159,243,499,1053
1218645,-1672,4776,14435,5869,1745,6143,-1132,-243,-234,-108,543,345,235,145,175,268,509,944
1238783,-1645,4791,14423,5894,1747,6138,-1118,-245,-210,-77,543,345,235,145,175,268,509,944
1246989,-1645,4791,14423,5894,1747,6138,-1118,-245,-210,-77,532,332,239,143,172,265,531,990
