Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,8919,-1424,-12998,4231,4012,4756,-506,6,7,4,0,0,0,0,0,0,0,0
821,8919,-1424,-12998,4231,4053,4770,-487,6,-3,7,0,0,0,0,0,0,0,0
14330,8919,-1424,-12998,4231,4024,4768,-475,-1,2,-7,0,0,0,0,0,0,0,0
36819,8919,-1424,-12998,4231,4009,4774,-493,-2,3,-5,0,0,0,0,0,0,0,0
51837,8919,-1424,-12998,4231,3996,4790,-585,13,11,5,0,0,0,0,0,0,0,0
67430,8919,-1424,-12998,4231,3996,4790,-585,13,11,5,49,40,54,26,38,31,87,56
74395,8902,-1416,-13019,4206,4022,4984,-668,-126,-142,-100,49,40,54,26,38,31,87,56
89942,8902,-1416,-13019,4206,4022,4984,-668,-126,-142,-100,70,63,55,26,37,31,87,150
96890,8861,-1425,-13100,4035,4109,5100,-842,-921,-335,-458,70,63,55,26,37,31,87,150
113117,8861,-1425,-13100,4035,4109,5100,-842,-921,-335,-458,79,83,64,28,32,32,85,174
114869,8803,-1469,-13208,3786,4210,4930,-1034,-1429,-406,-531,79,83,64,28,32,32,85,174
135613,8803,-1469,-13208,3786,4210,4930,-1034,-1429,-406,-531,83,87,65,30,32,37,104,176
137375,8719,-1427,-13329,3566,4117,4616,-987,-1064,-682,-800,83,87,65,30,32,37,104,176
149916,8719,-1427,-13329,3566,4117,4616,-987,-1064,-682,-800,84,97,79,41,31,34,121,180
156892,8629,-1266,-13440,3426,3979,4813,-1145,-338,-872,-1094,84,97,79,41,31,34,121,180
173175,8629,-1266,-13440,3426,3979,4813,-1145,-338,-872,-1094,93,118,72,39,32,37,168,176
174920,8499,-1049,-13573,3299,3958,5128,-1218,-153,-1185,-1281,93,118,72,39,32,37,168,176
187430,8499,-1049,-13573,3299,3958,5128,-1218,-153,-1185,-1281,92,139,85,42,42,42,177,110
194394,8338,-785,-13731,3123,4042,5237,-1193,-290,-1442,-1611,92,139,85,42,42,42,177,110
209918,8338,-785,-13731,3123,4042,5237,-1193,-290,-1442,-1611,92,136,91,51,84,68,183,80
216888,8156,-503,-13907,2875,4012,5383,-1077,-592,-1587,-1881,92,136,91,51,84,68,183,80
233115,8156,-503,-13907,2875,4012,5383,-1077,-592,-1587,-1881,137,256,116,63,96,96,173,86
234861,7959,-155,-14081,2604,4062,5480,-995,-530,-1718,-2245,137,256,116,63,96,96,173,86
247441,7959,-155,-14081,2604,4062,5480,-995,-530,-1718,-2245,172,305,135,68,140,162,158,84
254418,7767,275,-14233,2335,4040,5474,-947,-268,-1711,-2640,172,305,135,68,140,162,158,84
