Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,8504,6007,-12441,2290,4019,4766,-254,-87,2,-8,0,0,0,0,0,0,0,0
763,8503,6001,-12447,2279,4040,4736,-242,-79,-28,-10,0,0,0,0,0,0,0,0
14269,8500,5993,-12454,2272,4055,4695,-235,-69,-35,-11,0,0,0,0,0,0,0,0
36753,8496,5987,-12460,2269,4051,4688,-256,-48,-23,-8,0,0,0,0,0,0,0,0
51760,8494,5983,-12464,2270,4043,4690,-237,-27,-14,-5,0,0,0,0,0,0,0,0
67360,8494,5983,-12464,2270,4043,4690,-237,-27,-14,-5,83,72,39,25,26,76,139,76
74359,8492,5979,-12467,2270,4046,4706,-239,-26,-8,-3,83,72,39,25,26,76,139,76
89872,8492,5979,-12467,2270,4046,4706,-239,-26,-8,-3,76,66,38,26,25,70,138,66
96851,8492,5975,-12469,2270,4037,4720,-220,-20,-9,-4,76,66,38,26,25,70,138,66
113101,8492,5975,-12469,2270,4037,4720,-220,-20,-9,-4,84,62,30,23,26,51,119,65
114839,8491,5975,-12469,2270,4056,4723,-234,-10,-4,-4,84,62,30,23,26,51,119,65
127419,8491,5975,-12469,2270,4056,4723,-234,-10,-4,-4,125,87,71,57,30,42,87,73
134387,8497,5974,-12465,2277,4150,4775,-248,18,34,12,125,87,71,57,30,42,87,73
149869,8497,5974,-12465,2277,4150,4775,-248,18,34,12,177,109,88,67,35,42,82,105
156867,8528,5968,-12452,2243,4227,5060,-455,-172,186,-3,177,109,88,67,35,42,82,105
173047,8528,5968,-12452,2243,4227,5060,-455,-172,186,-3,200,203,326,261,81,42,79,127
174755,8618,5938,-12424,2135,4339,5274,-611,-646,424,-117,200,203,326,261,81,42,79,127
187398,8618,5938,-12424,2135,4339,5274,-611,-646,424,-117,420,321,502,424,134,73,115,272
194349,8800,5840,-12375,1938,4439,5096,-731,-1461,588,-399,420,321,502,424,134,73,115,272
209835,8800,5840,-12375,1938,4439,5096,-731,-1461,588,-399,671,472,638,509,156,97,153,356
216852,9088,5716,-12269,1622,4627,4650,-837,-2213,988,-829,671,472,638,509,156,97,153,356
233069,9088,5716,-12269,1622,4627,4650,-837,-2213,988,-829,687,520,829,675,271,141,154,365
234837,9505,5632,-12037,1220,4831,4570,-519,-2631,1728,-1580,687,520,829,675,271,141,154,365
247395,9505,5632,-12037,1220,4831,4570,-519,-2631,1728,-1580,805,574,901,751,311,148,167,390
254347,10019,5604,-11656,883,4783,4409,420,-2364,2709,-2098,805,574,901,751,311,148,167,390
269886,10019,5604,-11656,883,4783,4409,420,-2364,2709,-2098,893,642,1126,921,382,184,187,412
276887,10597,5636,-11130,698,4741,4237,1101,-1613,3706,-2165,893,642,1126,921,382,184,187,412
293043,10597,5636,-11130,698,4741,4237,1101,-1613,3706,-2165,914,746,1253,1029,478,195,190,394
294777,11142,5818,-10487,672,4397,4330,1467,-355,4302,-2373,914,746,1253,1029,478,195,190,394
307377,11142,5818,-10487,672,4397,4330,1467,-355,4302,-2373,834,690,1250,1057,497,200,175,363
314301,11620,6139,-9755,743,3829,4877,1451,671,4609,-2590,834,690,1250,1057,497,200,175,363
329875,11620,6139,-9755,743,3829,4877,1451,671,4609,-2590,897,749,1133,963,477,191,188,381
336863,12058,6501,-8952,804,3359,5572,1397,884,4764,-2827,897,749,1133,963,477,191,188,381
353096,12058,6501,-8952,804,3359,5572,1397,884,4764,-2827,888,808,1078,913,527,201,208,392
354863,12476,6845,-8081,787,3119,5953,1427,613,4842,-3208,888,808,1078,913,527,201,208,392
367330,12476,6845,-8081,787,3119,5953,1427,613,4842,-3208,933,853,820,718,539,208,230,424
374307,12920,7094,-7120,695,2453,5946,1030,-93,5201,-3473,933,853,820,718,539,208,230,424
389869,12920,7094,-7120,695,2453,5946,1030,-93,5201,-3473,868,762,515,456,507,209,230,395
396847,13356,7266,-6077,552,1458,5752,665,-568,5451,-3670,868,762,515,456,507,209,230,395
413039,13356,7266,-6077,552,1458,5752,665,-568,5451,-3670,918,831,402,300,522,214,249,483
414765,13692,7455,-5019,409,1452,5505,1049,-211,5274,-3770,918,831,402,300,522,214,249,483
427396,13692,7455,-5019,409,1452,5505,1049,-211,5274,-3770,904,858,451,301,516,218,272,608
