Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
455546165, -3932, -11989, -10453, 68, 115, 679, -2441, 59, 64, -72, 0, 0, 0, 0, 0, 0, 0, 0
455546948, -3847, -12005, -10466, 15, 107, 685, -2446, 53, 78, -65, 0, 0, 0, 0, 0, 0, 0, 0
455560449, -3765, -12017, -10482, -37, 79, 664, -2466, 32, 88, -74, 0, 0, 0, 0, 0, 0, 0, 0
455582967, -3690, -12028, -10496, -86, 81, 650, -2453, 13, 70, -75, 0, 0, 0, 0, 0, 0, 0, 0
455597970, -3614, -12038, -10510, -135, 108, 656, -2456, 22, 67, -73, 0, 0, 0, 0, 0, 0, 0, 0
455613556, -3614, -12038, -10510, -135, 108, 656, -2456, 22, 67, -73, 96, 135, 80, 278, 97, 31, 24, 54
455614386, -3614, -12038, -10510, -135, 108, 656, -2456, 22, 67, -73, 96, 135, 80, 278, 97, 31, 24, 54
455620523, -3542, -12050, -10521, -183, 103, 681, -2454, 26, 65, -59, 96, 135, 80, 278, 97, 31, 24, 54
455628556, -3542, -12050, -10521, -183, 103, 681, -2454, 26, 65, -59, 98, 148, 84, 282, 103, 29, 25, 37
455629362, -3542, -12050, -10521, -183, 103, 681, -2454, 26, 65, -59, 98, 148, 84, 282, 103, 29, 25, 37
455643510, -3473, -12060, -10530, -234, 112, 676, -2470, 4, 67, -49, 98, 148, 84, 282, 103, 29, 25, 37
455651083, -3473, -12060, -10530, -234, 112, 676, -2470, 4, 67, -49, 94, 154, 87, 316, 104, 30, 23, 34
455651906, -3473, -12060, -10530, -234, 112, 676, -2470, 4, 67, -49, 94, 154, 87, 316, 104, 30, 23, 34
455658023, -3408, -12069, -10540, -285, 110, 685, -2494, -10, 65, -56, 94, 154, 87, 316, 104, 30, 23, 34
455673555, -3408, -12069, -10540, -285, 110, 685, -2494, -10, 65, -56, 90, 158, 87, 307, 94, 29, 23, 32
455674359, -3408, -12069, -10540, -285, 110, 685, -2494, -10, 65, -56, 90, 158, 87, 307, 94, 29, 23, 32
455680517, -3347, -12076, -10551, -343, 130, 706, -2535, -54, 74, -62, 90, 158, 87, 307, 94, 29, 23, 32
455688609, -3347, -12076, -10551, -343, 130, 706, -2535, -54, 74, -62, 77, 172, 78, 338, 111, 30, 24, 32
455689398, -3347, -12076, -10551, -343, 130, 706, -2535, -54, 74, -62, 77, 172, 78, 338, 111, 30, 24, 32
455702953, -3291, -12080, -10561, -405, 131, 748, -2599, -77, 83, -63, 77, 172, 78, 338, 111, 30, 24, 32
455711079, -3291, -12080, -10561, -405, 131, 748, -2599, -77, 83, -63, 122, 167, 79, 315, 123, 28, 23, 31
455711872, -3291, -12080, -10561, -405, 131, 748, -2599, -77, 83, -63, 122, 167, 79, 315, 123, 28, 23, 31
455718013, -3239, -12081, -10573, -476, 138, 784, -2674, -129, 106, -77, 122, 167, 79, 315, 123, 28, 23, 31
455733559, -3239, -12081, -10573, -476, 138, 784, -2674, -129, 106, -77, 144, 156, 76, 338, 114, 31, 23, 30
455734357, -3239, -12081, -10573, -476, 138, 784, -2674, -129, 106, -77, 144, 156, 76, 338, 114, 31, 23, 30
455740541, -3194, -12076, -10589, -564, 177, 791, -2770, -241, 143, -100, 144, 156, 76, 338, 114, 31, 23, 30
455748589, -3194, -12076, -10589, -564, 177, 791, -2770, -241, 143, -100, 154, 232, 76, 322, 111, 31, 25, 32
455749397, -3194, -12076, -10589, -564, 177, 791, -2770, -241, 143, -100, 154, 232, 76, 322, 111, 31, 25, 32
455762935, -3157, -12065, -10606, -670, 186, 818, -2831, -348, 200, -106, 154, 232, 76, 322, 111, 31, 25, 32
455771040, -3157, -12065, -10606, -670, 186, 818, -2831, -348, 200, -106, 157, 237, 71, 311, 116, 30, 23, 31
455771841, -3157, -12065, -10606, -670, 186, 818, -2831, -348, 200, -106, 157, 237, 71, 311, 116, 30, 23, 31
