Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
212674949, 917, -11607, -11527, 194, 152, -265, -2532, 20, 16, -12, 0, 0, 0, 0, 0, 0, 0, 0
212682421, 918, -11602, -11531, 192, 146, -258, -2550, -13, 18, -35, 0, 0, 0, 0, 0, 0, 0, 0
212697419, 915, -11596, -11538, 186, 144, -281, -2556, -53, 14, -57, 0, 0, 0, 0, 0, 0, 0, 0
212712426, 913, -11587, -11547, 181, 157, -318, -2568, -66, 13, -75, 0, 0, 0, 0, 0, 0, 0, 0
212734973, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 0, 0, 0, 0, 0, 0, 0, 0
212743037, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 31, 21, 27, 22, 29, 30, 49, 93
212743868, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 31, 21, 27, 22, 29, 30, 49, 93
212757426, 943, -11558, -11574, 159, 166, -338, -2533, -13, 150, -141, 31, 21, 27, 22, 29, 30, 49, 93
212765515, 943, -11558, -11574, 159, 166, -338, -2533, -13, 150, -141, 44, 28, 29, 29, 45, 54, 68, 126
212766363, 943, -11558, -11574, 159, 166, -338, -2533, -13, 150, -141, 44, 28, 29, 29, 45, 54, 68, 126
212779902, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 44, 28, 29, 29, 45, 54, 68, 126
212788014, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212788818, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212794966, 936, -11477, -11656, -85, 213, -195, -2581, -765, 564, -450, 52, 31, 29, 32, 70, 62, 86, 150
212802381, 936, -11477, -11656, -85, 213, -195, -2581, -765, 564, -450, 59, 32, 29, 34, 80, 68, 99, 158
212809875, 936, -11477, -11656, -85, 213, -195, -2581, -765, 564, -450, 59, 32, 29, 34, 80, 68, 99, 158
212817507, 918, -11413, -11717, -300, 263, -182, -2781, -923, 772, -568, 59, 32, 29, 34, 80, 68, 99, 158
212825554, 918, -11413, -11717, -300, 263, -182, -2781, -923, 772, -568, 66, 41, 35, 36, 84, 77, 105, 154
212826369, 918, -11413, -11717, -300, 263, -182, -2781, -923, 772, -568, 66, 41, 35, 36, 84, 77, 105, 154
212842685, 901, -11318, -11799, -578, 363, -234, -3059, -1227, 1015, -797, 66, 41, 35, 36, 84, 77, 105, 154
212843504, 901, -11318, -11799, -578, 363, -234, -3059, -1227, 1015, -797, 66, 41, 35, 36, 84, 77, 105, 154
212844356, 917, -11607, -11527, 194, 152, -265, -2532, 20, 16, -12, 66, 41, 35, 36, 84, 77, 105, 154
212845149, 918, -11602, -11531, 192, 146, -258, -2550, -13, 18, -35, 66, 41, 35, 36, 84, 77, 105, 154
212850153, 915, -11596, -11538, 186, 144, -281, -2556, -53, 14, -57, 66, 41, 35, 36, 84, 77, 105, 154
212850971, 913, -11587, -11547, 181, 157, -318, -2568, -66, 13, -75, 66, 41, 35, 36, 84, 77, 105, 154
212851797, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 66, 41, 35, 36, 84, 77, 105, 154
212852640, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 31, 21, 27, 22, 29, 30, 49, 93
212857621, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212858436, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212859222, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212860012, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212865019, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212865886, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212866671, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212867503, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212872546, 920, -11575, -11558, 174, 162, -358, -2558, -64, 52, -99, 44, 28, 29, 29, 45, 54, 68, 126
212873513, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 44, 28, 29, 29, 45, 54, 68, 126
212874324, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212875144, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212887629, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212888424, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212889262, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212890071, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212895035, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212895808, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212896627, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212897439, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 52, 31, 29, 32, 70, 62, 86, 150
212902656, 961, -11526, -11605, 86, 179, -225, -2556, -206, 353, -276, 59, 32, 29, 34, 80, 68, 99, 158
