Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.08575503952829515,0.5673260444238458,-0.8110412564071074,0.11401452942267284,0.5422126389119257,0.9820865815226406,0.06153590976944767,0.23759133282942807,0.21718316956412195,0.22952884857646763,0,0,0,0,0,0,0,0
798,0.08501977810844927,0.5676123018008459,-0.8109531886051439,0.11376659468352436,0.5425443688837286,0.9805937966495273,0.06485320948747719,0.23784328546233308,0.21693121693121692,0.2292768959435626,0,0,0,0,0,0,0,0
14256,0.08435044799068427,0.5678701650545054,-0.8108507247150799,0.11370831013505411,0.5437054237850389,0.9794327417482169,0.06452147951567425,0.23759133282942807,0.2204585537918871,0.22978080120937264,0,0,0,0,0,0,0,0
29355,0.08386460819187828,0.5680698023593969,-0.8107522493542353,0.11377265623701684,0.5432078288273345,0.9789351467905125,0.06253109968485653,0.23859914336104812,0.2252456538170824,0.23003275384227764,0,0,0,0,0,0,0,0
51805,0.08343469509235264,0.5682958639392066,-0.8106043785819572,0.11401317515180304,0.5438712887709405,0.9805937966495273,0.06402388455796981,0.24237843285462332,0.22852103804484758,0.2292768959435626,0,0,0,0,0,0,0,0
67409,0.08343469509235264,0.5682958639392066,-0.8106043785819572,0.11401317515180304,0.5438712887709405,0.9805937966495273,0.06402388455796981,0.24237843285462332,0.22852103804484758,0.2292768959435626,0.06545454545454546,0.11272727272727273,0.22303030303030302,0.07757575757575758,0.07757575757575758,0.08484848484848485,0.0496969696969697,0.059393939393939395
74395,0.08313134501910747,0.5686135170323092,-0.81037802336174,0.11425982222890542,0.5427102338696301,0.9824183114944435,0.06518493945928015,0.2436381960191484,0.23129251700680273,0.22826908541194255,0.06545454545454546,0.11272727272727273,0.22303030303030302,0.07757575757575758,0.07757575757575758,0.08484848484848485,0.0496969696969697,0.059393939393939395
90603,0.08313134501910747,0.5686135170323092,-0.81037802336174,0.11425982222890542,0.5427102338696301,0.9824183114944435,0.06518493945928015,0.2436381960191484,0.23129251700680273,0.22826908541194255,0.07272727272727272,0.12121212121212122,0.22181818181818183,0.08,0.09212121212121212,0.05818181818181818,0.04606060606060606,0.059393939393939395
92329,0.08294739071719107,0.5688518627551292,-0.810186655172917,0.11456383544971863,0.5450323436722508,0.9819207165367391,0.06369215458616687,0.24263038548752835,0.2328042328042328,0.2292768959435626,0.07272727272727272,0.12121212121212122,0.22181818181818183,0.08,0.09212121212121212,0.05818181818181818,0.04606060606060606,0.059393939393939395
113174,0.08294739071719107,0.5688518627551292,-0.810186655172917,0.11456383544971863,0.5450323436722508,0.9819207165367391,0.06369215458616687,0.24263038548752835,0.2328042328042328,0.2292768959435626,0.06424242424242424,0.12606060606060607,0.24606060606060606,0.08363636363636363,0.07636363636363637,0.048484848484848485,0.05454545454545454,0.055757575757575756
