Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.16357976117406964,0.9313670058787793,0.19019199097701528,0.2638639207296653,0.4512516469038208,1,0.005533596837944664,0.30128205128205127,0.7243589743589743,0.9102564102564102,0,0,0,0,0,0,0,0
789,0.1645537620407158,0.9312302475724039,0.18951759315149205,0.2642259776981672,0.45652173913043476,0.9934123847167325,0.0038208168642951254,0.27564102564102566,0.5641025641025641,1,0,0,0,0,0,0,0,0
6746,0.1652873394325213,0.9311146096909573,0.18884749933686149,0.26465506047984205,0.4561264822134387,0.9902503293807642,0.003689064558629776,0.3141025641025641,0.6346153846153846,0.9615384615384616,0,0,0,0,0,0,0,0
29263,0.1662086542905466,0.9309637881892827,0.1884267777432675,0.2649083950132105,0.45573122529644267,0.9895915678524374,0.004347826086956522,0.22435897435897437,0.5448717948717948,0.8012820512820513,0,0,0,0,0,0,0,0
44282,0.16706091664039158,0.9307679641393245,0.18830212927862916,0.26514893017386226,0.45652173913043476,0.9924901185770751,0.005928853754940711,0.3333333333333333,0.5961538461538461,0.6538461538461539,0,0,0,0,0,0,0,0
68100,0.16706091664039158,0.9307679641393245,0.18830212927862916,0.26514893017386226,0.45652173913043476,0.9924901185770751,0.005928853754940711,0.3333333333333333,0.5961538461538461,0.6538461538461539,0.13934426229508196,0.17759562841530055,0.5710382513661202,0.5081967213114754,0.5628415300546448,0.5737704918032787,0.8469945355191257,0.2896174863387978
69903,0.16785802681289108,0.9304828220857133,0.1883061864428251,0.2656429573417098,0.45783926218708826,0.9940711462450593,0.006324110671936759,0.4166666666666667,0.6923076923076923,0.6282051282051282,0.13934426229508196,0.17759562841530055,0.5710382513661202,0.5081967213114754,0.5628415300546448,0.5737704918032787,0.8469945355191257,0.2896174863387978
81714,0.16785802681289108,0.9304828220857133,0.1883061864428251,0.2656429573417098,0.45783926218708826,0.9940711462450593,0.006324110671936759,0.4166666666666667,0.6923076923076923,0.6282051282051282,0.12568306010928962,0.1721311475409836,0.5109289617486339,0.4972677595628415,0.587431693989071,0.47540983606557374,0.9426229508196722,0.27595628415300544
90900,0.16822505537608115,0.9303040888921817,0.18842915310085723,0.2659494072110252,0.458102766798419,0.9893280632411067,0.003689064558629776,0.5,0.6923076923076923,0.5384615384615384,0.12568306010928962,0.1721311475409836,0.5109289617486339,0.4972677595628415,0.587431693989071,0.47540983606557374,0.9426229508196722,0.27595628415300544
105595,0.16822505537608115,0.9303040888921817,0.18842915310085723,0.2659494072110252,0.458102766798419,0.9893280632411067,0.003689064558629776,0.5,0.6923076923076923,0.5384615384615384,0.13114754098360656,0.16939890710382513,0.5655737704918032,0.42896174863387976,0.5218579234972678,0.453551912568306,0.8797814207650273,0.273224043715847
107363,0.16907956715097763,0.9300596984402334,0.1886122247279859,0.26613245948673736,0.4573122529644269,0.9971014492753624,0.004347826086956522,0.42948717948717946,0.6025641025641025,0.47435897435897434,0.13114754098360656,0.16939890710382513,0.5655737704918032,0.42896174863387976,0.5218579234972678,0.453551912568306,0.8797814207650273,0.273224043715847
128083,0.16907956715097763,0.9300596984402334,0.1886122247279859,0.26613245948673736,0.4573122529644269,0.9971014492753624,0.004347826086956522,0.42948717948717946,0.6025641025641025,0.47435897435897434,0.12295081967213115,0.1557377049180328,0.546448087431694,0.412568306010929,0.43989071038251365,0.5792349726775956,0.8743169398907104,0.273224043715847
129812,0.17011034332764283,0.9297168100346809,0.18878768995780384,0.26654893050298395,0.4600790513833992,0.9959156785243741,0.006455862977602108,0.27564102564102566,0.6282051282051282,0.4551282051282051,0.12295081967213115,0.1557377049180328,0.546448087431694,0.412568306010929,0.43989071038251365,0.5792349726775956,0.8743169398907104,0.273224043715847
150571,0.17011034332764283,0.9297168100346809,0.18878768995780384,0.26654893050298395,0.4600790513833992,0.9959156785243741,0.006455862977602108,0.27564102564102566,0.6282051282051282,0.4551282051282051,0.11748633879781421,0.15300546448087432,0.5655737704918032,0.46994535519125685,0.5273224043715847,0.5846994535519126,1,0.20765027322404372
152299,0.17066757674154628,0.9294546462959676,0.1890405884007757,0.2669275082585057,0.45783926218708826,0.9928853754940712,0.004874835309617918,0.4230769230769231,0.7628205128205128,0.44871794871794873,0.11748633879781421,0.15300546448087432,0.5655737704918032,0.46994535519125685,0.5273224043715847,0.5846994535519126,1,0.20765027322404372
165573,0.17066757674154628,0.9294546462959676,0.1890405884007757,0.2669275082585057,0.45783926218708826,0.9928853754940712,0.004874835309617918,0.4230769230769231,0.7628205128205128,0.44871794871794873,0.10655737704918032,0.1557377049180328,0.5355191256830601,0.39344262295081966,0.5136612021857924,0.6202185792349727,0.9262295081967213,0.1912568306010929
167308,0.17102804999494214,0.9292401974029262,0.18952251792801406,0.26710162269017373,0.455467720685112,0.9959156785243741,0.008827404479578393,0.717948717948718,0.6730769230769231,0.3782051282051282,0.10655737704918032,0.1557377049180328,0.5355191256830601,0.39344262295081966,0.5136612021857924,0.6202185792349727,0.9262295081967213,0.1912568306010929
188082,0.17102804999494214,0.9292401974029262,0.18952251792801406,0.26710162269017373,0.455467720685112,0.9959156785243741,0.008827404479578393,0.717948717948718,0.6730769230769231,0.3782051282051282,0.11202185792349727,0.16939890710382513,0.5109289617486339,0.3797814207650273,0.4672131147540984,0.639344262295082,0.8142076502732241,0.21584699453551912
189887,0.1715733536996101,0.9290352247106956,0.1901284229008486,0.2670343018270346,0.4546772068511199,0.9938076416337286,0.00461133069828722,0.5512820512820513,0.5961538461538461,0.24358974358974358,0.11202185792349727,0.16939890710382513,0.5109289617486339,0.3797814207650273,0.4672131147540984,0.639344262295082,0.8142076502732241,0.21584699453551912
210588,0.1715733536996101,0.9290352247106956,0.1901284229008486,0.2670343018270346,0.4546772068511199,0.9938076416337286,0.00461133069828722,0.5512820512820513,0.5961538461538461,0.24358974358974358,0.09562841530054644,0.15846994535519127,0.39344262295081966,0.3770491803278688,0.4726775956284153,0.6639344262295082,0.8469945355191257,0.20765027322404372
212340,0.17261785763230902,0.9287670868929329,0.19056327847527182,0.2669839141738754,0.45691699604743086,0.99433465085639,0.005138339920948616,0.20512820512820512,0.4935897435897436,0.21153846153846154,0.09562841530054644,0.15846994535519127,0.39344262295081966,0.3770491803278688,0.4726775956284153,0.6639344262295082,0.8469945355191257,0.20765027322404372
225561,0.17261785763230902,0.9287670868929329,0.19056327847527182,0.2669839141738754,0.45691699604743086,0.99433465085639,0.005138339920948616,0.20512820512820512,0.4935897435897436,0.21153846153846154,0.10382513661202186,0.16666666666666666,0.4262295081967213,0.39344262295081966,0.4562841530054645,0.5245901639344263,0.8579234972677595,0.2103825136612022
