Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.07470529329355838,-0.9133698644919127,0.39598688144494015,-0.058043083269750016,0.20244988864142538,0.9986636971046771,0.16636971046770602,0.48918400876232204,0.49069003285870755,0.4902792990142388,0,0,0,0,0,0,0,0
802,0.07470529329355838,-0.9133698644919127,0.39598688144494015,-0.058043083269750016,0.2022271714922049,0.9962138084632517,0.16280623608017816,0.48986856516977,0.4908269441401972,0.49014238773274915,0,0,0,0,0,0,0,0
14372,0.07470529329355838,-0.9133698644919127,0.39598688144494015,-0.058043083269750016,0.20133630289532295,1,0.1643652561247216,0.4908269441401972,0.4913745892661555,0.48986856516977,0,0,0,0,0,0,0,0
29353,0.07476598599268997,-0.9133656982698819,0.39598507520046733,-0.0580428185135087,0.2002227171492205,0.999554565701559,0.16302895322939867,0.4916484118291347,0.49151150054764514,0.48986856516977,0,0,0,0,0,0,0,0
51821,0.07500973828087677,-0.9134220855261203,0.39579996155531805,-0.0581035564226157,0.20111358574610244,0.9988864142538976,0.16481069042316257,0.494249726177437,0.4916484118291347,0.4893209200438116,0,0,0,0,0,0,0,0
67473,0.07500973828087677,-0.9134220855261203,0.39579996155531805,-0.0581035564226157,0.20111358574610244,0.9988864142538976,0.16481069042316257,0.494249726177437,0.4916484118291347,0.4893209200438116,0.06070826306913996,0.04215851602023609,0.04384485666104553,0.04215851602023609,0.08768971332209106,0.06913996627318718,0.07251264755480608,0.12984822934232715
74441,0.07550034666661584,-0.9135114701368143,0.3954460356127761,-0.058471570013434095,0.19933184855233854,0.9962138084632517,0.16146993318485522,0.49808324205914567,0.4945235487404162,0.4868565169769989,0.06070826306913996,0.04215851602023609,0.04384485666104553,0.04215851602023609,0.08768971332209106,0.06913996627318718,0.07251264755480608,0.12984822934232715
90676,0.07550034666661584,-0.9135114701368143,0.3954460356127761,-0.058471570013434095,0.19933184855233854,0.9962138084632517,0.16146993318485522,0.49808324205914567,0.4945235487404162,0.4868565169769989,0.07251264755480608,0.048903878583473864,0.05902192242833052,0.11467116357504216,0.16188870151770657,0.16020236087689713,0.0893760539629005,0.163575042158516
92434,0.07781804906804686,-0.9138585479967575,0.39397294645822944,-0.059935156223389824,0.19042316258351893,0.988641425389755,0.1621380846325167,0.5235487404162102,0.4997261774370208,0.47275465498357067,0.07251264755480608,0.048903878583473864,0.05902192242833052,0.11467116357504216,0.16188870151770657,0.16020236087689713,0.0893760539629005,0.163575042158516
113151,0.07781804906804686,-0.9138585479967575,0.39397294645822944,-0.059935156223389824,0.19042316258351893,0.988641425389755,0.1621380846325167,0.5235487404162102,0.4997261774370208,0.47275465498357067,0.09612141652613827,0.12478920741989882,0.10961214165261383,0.224283305227656,0.3794266441821248,0.40134907251264756,0.15851602023608768,0.19561551433389546
