Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.4041899292234507,0.7504553276657092,-0.5229077504767898,-0.0038453587346839917,0.4335065729134821,0.7931825129929685,0.25206358911647814,0.3616308843805397,0.36537325192042547,0.3594642505416585,0,0,0,0,0,0,0,0
7459,0.40412605599641305,0.7504500616939886,-0.5229651182264412,-0.003784294739733818,0.4327422806481198,0.7921889330479975,0.25259859370223176,0.3622217845184164,0.3620248178057908,0.361039984242663,0,0,0,0,0,0,0,0
29994,0.40412605599641305,0.7504500616939886,-0.5229651182264412,-0.003784294739733818,0.43251299296851115,0.7921125038214614,0.25374503210027516,0.36281268465629307,0.3592672838290329,0.36005515067953514,0,0,0,0,0,0,0,0
44980,0.40405647638831904,0.7504952316723218,-0.52295406188748,-0.00378421473354619,0.4328951391011923,0.7921125038214614,0.2519107306634057,0.3636005515067954,0.35847941697853064,0.36300965136891866,0,0,0,0,0,0,0,0
68823,0.40405488534259804,0.7503702054987765,-0.5231351091044423,-0.0037231643513441813,0.4346530113115255,0.7937175175787221,0.2519107306634057,0.3598581839669096,0.3592672838290329,0.3639944849320465,0,0,0,0,0,0,0,0
69622,0.40405488534259804,0.7503702054987765,-0.5231351091044423,-0.0037231643513441813,0.4346530113115255,0.7937175175787221,0.2519107306634057,0.3598581839669096,0.3592672838290329,0.3639944849320465,0.03069838833461243,0.03069838833461243,0.0498848810437452,0.031465848042977744,0.039907904834996163,0.07060629316960859,0.052187260168841135,0.042977743668457406
91299,0.4039817975250516,0.7501647187460959,-0.5234857043922597,-0.003784086938593926,0.43304799755426476,0.7925710791806787,0.25,0.3553279495765216,0.35847941697853064,0.36537325192042547,0.03069838833461243,0.03069838833461243,0.0498848810437452,0.031465848042977744,0.039907904834996163,0.07060629316960859,0.052187260168841135,0.042977743668457406
92079,0.4039817975250516,0.7501647187460959,-0.5234857043922597,-0.003784086938593926,0.43304799755426476,0.7925710791806787,0.25,0.3553279495765216,0.35847941697853064,0.36537325192042547,0.03069838833461243,0.02686108979278588,0.060629316960859554,0.02762854950115119,0.04067536454336147,0.056792018419033,0.047582501918649274,0.04604758250191865
104968,0.4040665393976004,0.7498425130663928,-0.5238826446600611,-0.003662234496050759,0.43297156832772854,0.7898196270253744,0.25206358911647814,0.35375221587551703,0.3614339176679141,0.3677368524719322,0.03069838833461243,0.02686108979278588,0.060629316960859554,0.02762854950115119,0.04067536454336147,0.056792018419033,0.047582501918649274,0.04604758250191865
113045,0.4040665393976004,0.7498425130663928,-0.5238826446600611,-0.003662234496050759,0.43297156832772854,0.7898196270253744,0.25206358911647814,0.35375221587551703,0.3614339176679141,0.3677368524719322,0.02916346891788181,0.0283960092095165,0.06523407521105141,0.02686108979278588,0.04067536454336147,0.05372217958557176,0.052954719877206444,0.04144282425172678
128796,0.4041269503129639,0.7495972023551593,-0.5241870184696774,-0.003662228820235287,0.43182512992968514,0.7932589422195048,0.2510700091715072,0.35611581642702383,0.3620248178057908,0.3691156194603112,0.02916346891788181,0.0283960092095165,0.06523407521105141,0.02686108979278588,0.04067536454336147,0.05372217958557176,0.052954719877206444,0.04144282425172678
129583,0.4041269503129639,0.7495972023551593,-0.5241870184696774,-0.003662228820235287,0.43182512992968514,0.7932589422195048,0.2510700091715072,0.35611581642702383,0.3620248178057908,0.3691156194603112,0.029930928626247123,0.029930928626247123,0.06216423637759018,0.02686108979278588,0.03376822716807368,0.060629316960859554,0.059094397544128936,0.039140445126630855
151304,0.40430227154756687,0.7493386153063826,-0.52442106236967,-0.0037231942277176295,0.43304799755426476,0.7942525221644757,0.25236930602262303,0.3553279495765216,0.3614339176679141,0.3673429190466811,0.029930928626247123,0.029930928626247123,0.06216423637759018,0.02686108979278588,0.03376822716807368,0.060629316960859554,0.059094397544128936,0.039140445126630855
152104,0.40430227154756687,0.7493386153063826,-0.52442106236967,-0.0037231942277176295,0.43304799755426476,0.7942525221644757,0.25236930602262303,0.3553279495765216,0.3614339176679141,0.3673429190466811,0.02686108979278588,0.03223330775134305,0.0644666155026861,0.02686108979278588,0.03376822716807368,0.05755947812739831,0.05448963929393707,0.03760552570990023
164979,0.4045414293061164,0.749085238665354,-0.524597704418538,-0.0038452187758426875,0.43297156832772854,0.7943289513910119,0.2530571690614491,0.3545400827260193,0.36123695095528857,0.3651762852077999,0.02686108979278588,0.03223330775134305,0.0644666155026861,0.02686108979278588,0.03376822716807368,0.05755947812739831,0.05448963929393707,0.03760552570990023
173058,0.4045414293061164,0.749085238665354,-0.524597704418538,-0.0038452187758426875,0.43297156832772854,0.7943289513910119,0.2530571690614491,0.3545400827260193,0.36123695095528857,0.3651762852077999,0.02686108979278588,0.029930928626247123,0.05832693783576362,0.02532617037605526,0.03607060629316961,0.06293169608595549,0.05832693783576362,0.03683806600153492
188802,0.4044300274022828,0.7489218889565363,-0.5249167273859994,-0.0038453202122462745,0.4322837052889025,0.7926475084072149,0.25259859370223176,0.3592672838290329,0.3592672838290329,0.36694898562142997,0.02686108979278588,0.029930928626247123,0.05832693783576362,0.02532617037605526,0.03607060629316961,0.06293169608595549,0.05832693783576362,0.03683806600153492
189577,0.4044300274022828,0.7489218889565363,-0.5249167273859994,-0.0038453202122462745,0.4322837052889025,0.7926475084072149,0.25259859370223176,0.3592672838290329,0.3592672838290329,0.36694898562142997,0.0283960092095165,0.03376822716807368,0.051419800460475826,0.02762854950115119,0.0422102839600921,0.06293169608595549,0.060629316960859554,0.03300076745970836
211309,0.4042362509539449,0.7487800583878901,-0.5252690888886682,-0.0037231483177095934,0.4334301436869459,0.7955518190155916,0.2508407214918985,0.3632066180815442,0.3594642505416585,0.3693125861729368,0.0283960092095165,0.03376822716807368,0.051419800460475826,0.02762854950115119,0.0422102839600921,0.06293169608595549,0.060629316960859554,0.03300076745970836
212104,0.4042362509539449,0.7487800583878901,-0.5252690888886682,-0.0037231483177095934,0.4334301436869459,0.7955518190155916,0.2508407214918985,0.3632066180815442,0.3594642505416585,0.3693125861729368,0.02762854950115119,0.03300076745970836,0.04834996162701458,0.0283960092095165,0.0422102839600921,0.06216423637759018,0.1688411358403684,0.035303146584804296
224974,0.4042399073298382,0.7486037239016256,-0.5255179831058292,-0.0036621462237340016,0.43304799755426476,0.7942525221644757,0.2511464383980434,0.3590703171164073,0.3614339176679141,0.3677368524719322,0.02762854950115119,0.03300076745970836,0.04834996162701458,0.0283960092095165,0.0422102839600921,0.06216423637759018,0.1688411358403684,0.035303146584804296
233071,0.4042399073298382,0.7486037239016256,-0.5255179831058292,-0.0036621462237340016,0.43304799755426476,0.7942525221644757,0.2511464383980434,0.3590703171164073,0.3614339176679141,0.3677368524719322,0.02686108979278588,0.03069838833461243,0.0498848810437452,0.02762854950115119,0.042977743668457406,0.052187260168841135,0.21335379892555642,0.035303146584804296
248803,0.4043566252453129,0.7482886378124584,-0.525877235186961,-0.003601062775769579,0.43365943136655455,0.7928003668602873,0.251681442983797,0.35473704943864487,0.3614339176679141,0.36872168603506006,0.02686108979278588,0.03069838833461243,0.0498848810437452,0.02762854950115119,0.042977743668457406,0.052187260168841135,0.21335379892555642,0.035303146584804296
249584,0.4043566252453129,0.7482886378124584,-0.525877235186961,-0.003601062775769579,0.43365943136655455,0.7928003668602873,0.251681442983797,0.35473704943864487,0.3614339176679141,0.36872168603506006,0.03069838833461243,0.02916346891788181,0.04911742133537989,0.02686108979278588,0.0422102839600921,0.05448963929393707,0.23023791250959325,0.03607060629316961
271249,0.4043021133983882,0.7480565673023317,-0.5262519356462715,-0.0031738692476926604,0.43472944053806173,0.7903546316111281,0.25236930602262303,0.36005515067953514,0.3643884183572976,0.36891865274768565,0.03069838833461243,0.02916346891788181,0.04911742133537989,0.02686108979278588,0.0422102839600921,0.05448963929393707,0.23023791250959325,0.03607060629316961
272038,0.4043021133983882,0.7480565673023317,-0.5262519356462715,-0.0031738692476926604,0.43472944053806173,0.7903546316111281,0.25236930602262303,0.36005515067953514,0.3643884183572976,0.36891865274768565,0.03069838833461243,0.029930928626247123,0.05065234075211052,0.02686108979278588,0.03300076745970836,0.04911742133537989,0.23100537221795855,0.03223330775134305
284938,0.40405226851215575,0.747984977434512,-0.5265496858692399,-0.0023803683492407968,0.4351880158972791,0.7903546316111281,0.25183430143686947,0.3675398857593067,0.3661611187709277,0.3691156194603112,0.03069838833461243,0.029930928626247123,0.05065234075211052,0.02686108979278588,0.03300076745970836,0.04911742133537989,0.23100537221795855,0.03223330775134305
293071,0.40405226851215575,0.747984977434512,-0.5265496858692399,-0.0023803683492407968,0.4351880158972791,0.7903546316111281,0.25183430143686947,0.3675398857593067,0.3661611187709277,0.3691156194603112,0.029930928626247123,0.02686108979278588,0.042977743668457406,0.023791250959324637,0.021488871834228703,0.0422102839600921,0.2348426707597851,0.029930928626247123
308778,0.40385871622852554,0.7478435620293371,-0.5269022664652956,-0.001464804169485358,0.43717517578722104,0.7903546316111281,0.25206358911647814,0.3685247193224345,0.3679338191845578,0.37049438644869015,0.029930928626247123,0.02686108979278588,0.042977743668457406,0.023791250959324637,0.021488871834228703,0.0422102839600921,0.2348426707597851,0.029930928626247123
309593,0.40385871622852554,0.7478435620293371,-0.5269022664652956,-0.001464804169485358,0.43717517578722104,0.7903546316111281,0.25206358911647814,0.3685247193224345,0.3679338191845578,0.37049438644869015,0.02916346891788181,0.029930928626247123,0.043745203376822715,0.022256331542594012,0.02762854950115119,0.039140445126630855,0.17344589409056024,0.0283960092095165
331298,0.4036961875213388,0.7476985632198971,-0.5272343011504875,-0.0004882929392456472,0.4376337511464384,0.7898196270253744,0.25290431060837665,0.36832775260980893,0.36832775260980893,0.37049438644869015,0.02916346891788181,0.029930928626247123,0.043745203376822715,0.022256331542594012,0.02762854950115119,0.039140445126630855,0.17344589409056024,0.0283960092095165
332082,0.4036961875213388,0.7476985632198971,-0.5272343011504875,-0.0004882929392456472,0.4376337511464384,0.7898196270253744,0.25290431060837665,0.36832775260980893,0.36832775260980893,0.37049438644869015,0.031465848042977744,0.03376822716807368,0.0422102839600921,0.023791250959324637,0.02532617037605526,0.04604758250191865,0.113584036838066,0.02916346891788181
344957,0.40381787487495435,0.7473316293786186,-0.5276610532487879,0.0006103655908025308,0.43916233567716295,0.7894374808926934,0.25290431060837665,0.3639944849320465,0.3702974197360646,0.3740397872759504,0.031465848042977744,0.03376822716807368,0.0422102839600921,0.023791250959324637,0.02532617037605526,0.04604758250191865,0.113584036838066,0.02916346891788181
353072,0.40381787487495435,0.7473316293786186,-0.5276610532487879,0.0006103655908025308,0.43916233567716295,0.7894374808926934,0.25290431060837665,0.3639944849320465,0.3702974197360646,0.3740397872759504,0.02762854950115119,0.03453568687643899,0.04067536454336147,0.02532617037605526,0.02532617037605526,0.04528012279355334,0.07444359171143515,0.031465848042977744
368822,0.40404395851225944,0.7467489172805882,-0.5283088375954861,0.0020751502400931754,0.4413023540201773,0.78829104249465,0.2531335982879853,0.36478235178254875,0.37344888713807367,0.37935788851684066,0.02762854950115119,0.03453568687643899,0.04067536454336147,0.02532617037605526,0.02532617037605526,0.04528012279355334,0.07444359171143515,0.031465848042977744
369603,0.40404395851225944,0.7467489172805882,-0.5283088375954861,0.0020751502400931754,0.4413023540201773,0.78829104249465,0.2531335982879853,0.36478235178254875,0.37344888713807367,0.37935788851684066,0.026093630084420567,0.03300076745970836,0.03453568687643899,0.02762854950115119,0.03453568687643899,0.04528012279355334,0.06830391404451266,0.02916346891788181
391274,0.40411284368815215,0.746092040665152,-0.5291735923238603,0.00384520603418722,0.4421430755120758,0.788673188627331,0.25252216447569553,0.36950955288556236,0.37502462083907817,0.38703959030923774,0.026093630084420567,0.03300076745970836,0.03453568687643899,0.02762854950115119,0.03453568687643899,0.04528012279355334,0.06830391404451266,0.02916346891788181
392112,0.40411284368815215,0.746092040665152,-0.5291735923238603,0.00384520603418722,0.4421430755120758,0.788673188627331,0.25252216447569553,0.36950955288556236,0.37502462083907817,0.38703959030923774,0.02762854950115119,0.03453568687643899,0.039140445126630855,0.026093630084420567,0.03453568687643899,0.04681504221028396,0.0498848810437452,0.03223330775134305
404934,0.40466771852603944,0.7451257176117481,-0.5300964005126173,0.005432191093335975,0.4409966371140324,0.7931060837664323,0.25405074900642005,0.36419145164467204,0.37876698837896394,0.393736458538507,0.02762854950115119,0.03453568687643899,0.039140445126630855,0.026093630084420567,0.03453568687643899,0.04681504221028396,0.0498848810437452,0.03223330775134305
413046,0.40466771852603944,0.7451257176117481,-0.5300964005126173,0.005432191093335975,0.4409966371140324,0.7931060837664323,0.25405074900642005,0.36419145164467204,0.37876698837896394,0.393736458538507,0.02916346891788181,0.03376822716807368,0.03453568687643899,0.023791250959324637,0.03069838833461243,0.052187260168841135,0.051419800460475826,0.035303146584804296
428762,0.40546106153549355,0.7440268463220934,-0.5310117771125686,0.007202228701067024,0.4413023540201773,0.7937939468052583,0.253362885967594,0.36241875123104195,0.3848729564703565,0.39767579279101833,0.02916346891788181,0.03376822716807368,0.03453568687643899,0.023791250959324637,0.03069838833461243,0.052187260168841135,0.051419800460475826,0.035303146584804296
429594,0.40546106153549355,0.7440268463220934,-0.5310117771125686,0.007202228701067024,0.4413023540201773,0.7937939468052583,0.253362885967594,0.36241875123104195,0.3848729564703565,0.39767579279101833,0.02532617037605526,0.03223330775134305,0.035303146584804296,0.02532617037605526,0.03837298541826554,0.04681504221028396,0.044512663085188024,0.035303146584804296
