Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.23424493129408272,0.0902068807849542,-0.9523600593832378,0.173211859044452,0.7264824588637069,0.9285936044706613,0.03492704129152437,0.4320489960462051,0.17683541359795332,0.24691836576478796,0,0,0,0,0,0,0,0
7510,0.23253639939535625,0.09173286306856179,-0.9467466213702799,0.20293530918361144,0.7286556969885128,0.9486184414778019,0.03803166718410431,0.40096131483060704,0.19497635475618266,0.22117993642918055,0,0,0,0,0,0,0,0
22493,0.2330247359792547,0.09429628525090322,-0.9427187197316835,0.21929226725339498,0.7343992548897857,0.944116733933561,0.05293387146848805,0.3092487789751143,0.1965268625474843,0.19078998371966818,0,0,0,0,0,0,0,0
37503,0.23260301609035258,0.09533610893023635,-0.9418865768318869,0.2228374735622874,0.7191865880161441,0.8942874883576529,0.08009934802856256,0.23916582680827972,0.1841228002170711,0.1947437785874874,0,0,0,0,0,0,0,0
59955,0.22960674153187463,0.09405209694327986,-0.9414364668073276,0.22832504520753402,0.7056814653834212,0.835765290282521,0.10912760012418504,0.23528955733002557,0.16962555236840066,0.21009380572137376,0,0,0,0,0,0,0,0
68080,0.22960674153187463,0.09405209694327986,-0.9414364668073276,0.22832504520753402,0.7056814653834212,0.835765290282521,0.10912760012418504,0.23528955733002557,0.16962555236840066,0.21009380572137376,0.41505791505791506,0.40540540540540543,0.6293436293436293,0.862934362934363,0.666023166023166,0.3996138996138996,0.29922779922779924,0.2625482625482625
82474,0.2225352184373121,0.09082073643300066,-0.9392744038759725,0.24493522533980622,0.6780502949394598,0.777243092207389,0.15755976404843217,0.2988603767733933,0.1538878982866889,0.23901077602914955,0.41505791505791506,0.40540540540540543,0.6293436293436293,0.862934362934363,0.666023166023166,0.3996138996138996,0.29922779922779924,0.2625482625482625
90597,0.2225352184373121,0.09082073643300066,-0.9392744038759725,0.24493522533980622,0.6780502949394598,0.777243092207389,0.15755976404843217,0.2988603767733933,0.1538878982866889,0.23901077602914955,0.4806949806949807,0.4922779922779923,0.6544401544401545,0.9613899613899614,0.7915057915057915,0.44015444015444016,0.35135135135135137,0.2953667953667954
97577,0.20599640040855968,0.08471792704209803,-0.9312258017876726,0.288455996542475,0.6491772741384663,0.6529028252095622,0.22508537721204594,0.4803473137452516,0.11938909993022714,0.3094813551438096,0.4806949806949807,0.4922779922779923,0.6544401544401545,0.9613899613899614,0.7915057915057915,0.44015444015444016,0.35135135135135137,0.2953667953667954
113117,0.20599640040855968,0.08471792704209803,-0.9312258017876726,0.288455996542475,0.6491772741384663,0.6529028252095622,0.22508537721204594,0.4803473137452516,0.11938909993022714,0.3094813551438096,0.5212355212355212,0.5694980694980695,0.6544401544401545,1,0.8436293436293436,0.6254826254826255,0.49034749034749037,0.32432432432432434
120060,0.17645074263183025,0.07861243739529483,-0.9071557896011391,0.3738363191352336,0.6530580565041912,0.4628997205836697,0.19264203663458554,0.8000620203116521,0.08209938754942243,0.3873168462671525,0.5212355212355212,0.5694980694980695,0.6544401544401545,1,0.8436293436293436,0.6254826254826255,0.49034749034749037,0.32432432432432434
