Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.12036056700566228,0.5846520645777074,-0.7852123197402866,0.16473284500420005,0.6573712255772647,0.9984014209591474,0.0037300177619893427,0.20512820512820512,0.5641025641025641,0.5641025641025641,0,0,0,0,0,0,0,0
833,0.12035935664267505,0.5846461852333592,-0.785204423533476,0.16479222258378431,0.6568383658969804,0.9955595026642984,0.003374777975133215,0.46153846153846156,0.717948717948718,0.7692307692307693,0,0,0,0,0,0,0,0
14421,0.12035935664267505,0.5846461852333592,-0.785204423533476,0.16479222258378431,0.6547069271758437,0.9980461811722913,0.004262877442273535,0.6666666666666666,0.6153846153846154,0.6666666666666666,0,0,0,0,0,0,0,0
36849,0.12035935664267505,0.5846461852333592,-0.785204423533476,0.16479222258378431,0.6543516873889875,0.9966252220248668,0.0010657193605683837,0.3333333333333333,0.48717948717948717,0.5384615384615384,0,0,0,0,0,0,0,0
59308,0.12036365147784135,0.5846060110825377,-0.785232442323747,0.16479810293619251,0.6541740674955595,0.9953818827708704,0.003374777975133215,0.3333333333333333,0.38461538461538464,0.5384615384615384,0,0,0,0,0,0,0,0
67429,0.12036365147784135,0.5846060110825377,-0.785232442323747,0.16479810293619251,0.6541740674955595,0.9953818827708704,0.003374777975133215,0.3333333333333333,0.38461538461538464,0.5384615384615384,0.35855855855855856,0.13693693693693693,0.9117117117117117,0.14414414414414414,0.13873873873873874,0.0972972972972973,0.08468468468468468,0.12252252252252252
74412,0.12036365147784135,0.5846060110825377,-0.785232442323747,0.16479810293619251,0.6548845470692718,0.997158081705151,0.004440497335701598,0.6153846153846154,0.23076923076923078,0.5128205128205128,0.35855855855855856,0.13693693693693693,0.9117117117117117,0.14414414414414414,0.13873873873873874,0.0972972972972973,0.08468468468468468,0.12252252252252252
89963,0.12036365147784135,0.5846060110825377,-0.785232442323747,0.16479810293619251,0.6548845470692718,0.997158081705151,0.004440497335701598,0.6153846153846154,0.23076923076923078,0.5128205128205128,0.36396396396396397,0.15675675675675677,0.8450450450450451,0.14234234234234233,0.14234234234234233,0.10810810810810811,0.0936936936936937,0.13153153153153152
96912,0.12036365147784135,0.5846060110825377,-0.785232442323747,0.16479810293619251,0.6561278863232682,0.9992895204262877,0.0026642984014209592,0.5641025641025641,0.1794871794871795,0.41025641025641024,0.36396396396396397,0.15675675675675677,0.8450450450450451,0.14234234234234233,0.14234234234234233,0.10810810810810811,0.0936936936936937,0.13153153153153152
112907,0.12036365147784135,0.5846060110825377,-0.785232442323747,0.16479810293619251,0.6561278863232682,0.9992895204262877,0.0026642984014209592,0.5641025641025641,0.1794871794871795,0.41025641025641024,0.34594594594594597,0.15675675675675677,0.8198198198198198,0.14594594594594595,0.14954954954954955,0.09549549549549549,0.0936936936936937,0.13873873873873874
119394,0.12036365147784135,0.5846060110825377,-0.785232442323747,0.16479810293619251,0.6559502664298401,0.997158081705151,0.001953818827708703,0.46153846153846156,0.10256410256410256,0.38461538461538464,0.34594594594594597,0.15675675675675677,0.8198198198198198,0.14594594594594595,0.14954954954954955,0.09549549549549549,0.0936936936936937,0.13873873873873874
127444,0.12036365147784135,0.5846060110825377,-0.785232442323747,0.16479810293619251,0.6559502664298401,0.997158081705151,0.001953818827708703,0.46153846153846156,0.10256410256410256,0.38461538461538464,0.35855855855855856,0.15675675675675677,0.8882882882882883,0.13153153153153152,0.13513513513513514,0.1045045045045045,0.09009009009009009,0.16576576576576577
134440,0.12036203993597404,0.5847202548613749,-0.7851608933754411,0.1647348609468529,0.658259325044405,0.9984014209591474,0.004618117229129663,0.3333333333333333,0.02564102564102564,0.20512820512820512,0.35855855855855856,0.15675675675675677,0.8882882882882883,0.13153153153153152,0.13513513513513514,0.1045045045045045,0.09009009009009009,0.16576576576576577
149937,0.12036203993597404,0.5847202548613749,-0.7851608933754411,0.1647348609468529,0.658259325044405,0.9984014209591474,0.004618117229129663,0.3333333333333333,0.02564102564102564,0.20512820512820512,0.34054054054054056,0.16396396396396395,0.8828828828828829,0.14234234234234233,0.13693693693693693,0.10270270270270271,0.08288288288288288,0.16936936936936936
156886,0.12030148350623351,0.5848446549755096,-0.7851029844447903,0.16461344546743367,0.6568383658969804,0.9984014209591474,0.003552397868561279,0.3333333333333333,0,0.15384615384615385,0.34054054054054056,0.16396396396396395,0.8828828828828829,0.14234234234234233,0.13693693693693693,0.10270270270270271,0.08288288288288288,0.16936936936936936
172431,0.12030148350623351,0.5848446549755096,-0.7851029844447903,0.16461344546743367,0.6568383658969804,0.9984014209591474,0.003552397868561279,0.3333333333333333,0,0.15384615384615385,0.3333333333333333,0.16576576576576577,0.9693693693693693,0.15675675675675677,0.12252252252252252,0.10990990990990991,0.08828828828828829,0.16756756756756758
179389,0.12030148350623351,0.5848446549755096,-0.7851029844447903,0.16461344546743367,0.6557726465364121,0.9968028419182948,0.004440497335701598,0.5128205128205128,0.28205128205128205,0.15384615384615385,0.3333333333333333,0.16576576576576577,0.9693693693693693,0.15675675675675677,0.12252252252252252,0.10990990990990991,0.08828828828828829,0.16756756756756758
187478,0.12030148350623351,0.5848446549755096,-0.7851029844447903,0.16461344546743367,0.6557726465364121,0.9968028419182948,0.004440497335701598,0.5128205128205128,0.28205128205128205,0.15384615384615385,0.32972972972972975,0.14594594594594595,0.9981981981981982,0.15855855855855855,0.12792792792792793,0.0972972972972973,0.07927927927927927,0.16396396396396395
