Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.0693330326218804,-0.8675783967605897,0.48765046712044396,-0.06853960883307367,0.1329862754377662,0.9779933743492665,0.09630856601987695,0.5619706380575946,0.5470073404856014,0.5324675324675324,0,0,0,0,0,0,0,0
796,0.07086066402601648,-0.8677227049594112,0.4869915919582994,-0.06982308324355113,0.12778040700425936,0.9749171793658306,0.09157595835305253,0.564652738565782,0.5467250141163185,0.531055900621118,0,0,0,0,0,0,0,0
14253,0.07232717020741093,-0.8679260424889311,0.4862094834364856,-0.07122852964729835,0.1320397539044013,0.9737340274491245,0.09133932796971131,0.5652173913043478,0.5470073404856014,0.5299265951439864,0,0,0,0,0,0,0,0
36801,0.07360835264402976,-0.8681635223952565,0.48541229566995747,-0.07244868539673575,0.13109323237103643,0.9758637008991955,0.09607193563653574,0.5626764539808018,0.5464426877470355,0.5292207792207793,0,0,0,0,0,0,0,0
59284,0.07458235039003146,-0.868377807978206,0.4847242445152454,-0.0734837560307675,0.13322290582110743,0.9784666351159489,0.09252247988641742,0.5587238848108413,0.5460191981931113,0.5299265951439864,0,0,0,0,0,0,0,0
67372,0.07458235039003146,-0.868377807978206,0.4847242445152454,-0.0734837560307675,0.13322290582110743,0.9784666351159489,0.09252247988641742,0.5587238848108413,0.5460191981931113,0.5299265951439864,0.05244755244755245,0.023310023310023312,0.030303030303030304,0.02564102564102564,0.02564102564102564,0.030303030303030304,0.03496503496503497,0.026806526806526808
74340,0.07507440927604235,-0.8686048117132997,0.4841383856728194,-0.07415886769950525,0.13322290582110743,0.9803596781826787,0.09417889256980597,0.5529361942405421,0.5450310559006211,0.5319028797289667,0.05244755244755245,0.023310023310023312,0.030303030303030304,0.02564102564102564,0.02564102564102564,0.030303030303030304,0.03496503496503497,0.026806526806526808
89913,0.07507440927604235,-0.8686048117132997,0.4841383856728194,-0.07415886769950525,0.13322290582110743,0.9803596781826787,0.09417889256980597,0.5529361942405421,0.5450310559006211,0.5319028797289667,0.055944055944055944,0.02564102564102564,0.029137529137529136,0.02564102564102564,0.023310023310023312,0.03263403263403263,0.03263403263403263,0.026806526806526808
96898,0.07519522103956067,-0.8688343924497939,0.4836419898680833,-0.07458487021943436,0.13416942735447232,0.9808329389493611,0.09772834831992427,0.5461603613777527,0.5443252399774139,0.5317617165443252,0.055944055944055944,0.02564102564102564,0.029137529137529136,0.02564102564102564,0.023310023310023312,0.03263403263403263,0.03263403263403263,0.026806526806526808
112386,0.07519522103956067,-0.8688343924497939,0.4836419898680833,-0.07458487021943436,0.13416942735447232,0.9808329389493611,0.09772834831992427,0.5461603613777527,0.5443252399774139,0.5317617165443252,0.055944055944055944,0.029137529137529136,0.027972027972027972,0.02564102564102564,0.022144522144522144,0.030303030303030304,0.037296037296037296,0.030303030303030304
119360,0.07482888413054933,-0.8691380995261195,0.48315289296690744,-0.0745847442149521,0.13038334122101278,0.9798864174159962,0.09820160908660672,0.5376905702992659,0.5436194240542067,0.5320440429136082,0.055944055944055944,0.029137529137529136,0.027972027972027972,0.02564102564102564,0.022144522144522144,0.030303030303030304,0.037296037296037296,0.030303030303030304
127416,0.07482888413054933,-0.8691380995261195,0.48315289296690744,-0.0745847442149521,0.13038334122101278,0.9798864174159962,0.09820160908660672,0.5376905702992659,0.5436194240542067,0.5320440429136082,0.06060606060606061,0.030303030303030304,0.027972027972027972,0.024475524475524476,0.023310023310023312,0.027972027972027972,0.03146853146853147,0.03146853146853147
134373,0.0743396054015159,-0.8694315919085338,0.4827191618395643,-0.07446167371908818,0.13156649313771887,0.9801230477993375,0.09867486985328916,0.5359966120835686,0.5434782608695652,0.5327498588368154,0.06060606060606061,0.030303030303030304,0.027972027972027972,0.024475524475524476,0.023310023310023312,0.027972027972027972,0.03146853146853147,0.03146853146853147
158095,0.0743396054015159,-0.8694315919085338,0.4827191618395643,-0.07446167371908818,0.13156649313771887,0.9801230477993375,0.09867486985328916,0.5359966120835686,0.5434782608695652,0.5327498588368154,0.06177156177156177,0.029137529137529136,0.026806526806526808,0.023310023310023312,0.022144522144522144,0.03146853146853147,0.03613053613053613,0.030303030303030304
159835,0.07378950673935522,-0.8696664032498532,0.482408818252989,-0.07427777477402424,0.12991008045433033,0.9794131566493137,0.09654519640321817,0.5333145115753811,0.5434782608695652,0.5335968379446641,0.06177156177156177,0.029137529137529136,0.026806526806526808,0.023310023310023312,0.022144522144522144,0.03146853146853147,0.03613053613053613,0.030303030303030304
172386,0.07378950673935522,-0.8696664032498532,0.482408818252989,-0.07427777477402424,0.12991008045433033,0.9794131566493137,0.09654519640321817,0.5333145115753811,0.5434782608695652,0.5335968379446641,0.054778554778554776,0.029137529137529136,0.024475524475524476,0.02564102564102564,0.027972027972027972,0.03496503496503497,0.038461538461538464,0.03146853146853147
179363,0.07348626406573394,-0.8698722885920599,0.4820552438464839,-0.07446282571444801,0.13156649313771887,0.9701845716990062,0.09536204448651207,0.5365612648221344,0.5455957086391869,0.5337380011293055,0.054778554778554776,0.029137529137529136,0.024475524475524476,0.02564102564102564,0.027972027972027972,0.03496503496503497,0.038461538461538464,0.03146853146853147
187358,0.07348626406573394,-0.8698722885920599,0.4820552438464839,-0.07446282571444801,0.13156649313771887,0.9701845716990062,0.09536204448651207,0.5365612648221344,0.5455957086391869,0.5337380011293055,0.053613053613053616,0.027972027972027972,0.026806526806526808,0.047785547785547784,0.0641025641025641,0.08624708624708624,0.04079254079254079,0.039627039627039624
194420,0.07421947412845117,-0.870064641201539,0.4816331170621778,-0.07421947412845117,0.10766682442025556,0.9503076194983436,0.09157595835305253,0.5400903444381705,0.5423489553924337,0.532326369282891,0.053613053613053616,0.027972027972027972,0.026806526806526808,0.047785547785547784,0.0641025641025641,0.08624708624708624,0.04079254079254079,0.039627039627039624
209875,0.07421947412845117,-0.870064641201539,0.4816331170621778,-0.07421947412845117,0.10766682442025556,0.9503076194983436,0.09157595835305253,0.5400903444381705,0.5423489553924337,0.532326369282891,0.04895104895104895,0.029137529137529136,0.029137529137529136,0.0675990675990676,0.11305361305361306,0.13986013986013987,0.06060606060606061,0.047785547785547784
216830,0.0773281112710047,-0.8703227045971009,0.48075259075114757,-0.07372719685506998,0.12541410317084714,0.9169427354472314,0.07288215806909608,0.5559006211180124,0.5176453980801807,0.5300677583286278,0.04895104895104895,0.029137529137529136,0.029137529137529136,0.0675990675990676,0.11305361305361306,0.13986013986013987,0.06060606060606061,0.047785547785547784
232347,0.0773281112710047,-0.8703227045971009,0.48075259075114757,-0.07372719685506998,0.12541410317084714,0.9169427354472314,0.07288215806909608,0.5559006211180124,0.5176453980801807,0.5300677583286278,0.05128205128205128,0.03263403263403263,0.03496503496503497,0.07459207459207459,0.30885780885780884,0.1993006993006993,0.10606060606060606,0.0641025641025641
239313,0.08550733119581284,-0.8714301747421954,0.4773396411723428,-0.07378898173857083,0.10955986748698533,0.8975390440132514,0.020113582584003788,0.6182947487295314,0.49407114624505927,0.4997176736307171,0.05128205128205128,0.03263403263403263,0.03496503496503497,0.07459207459207459,0.30885780885780884,0.1993006993006993,0.10606060606060606,0.0641025641025641
247376,0.08550733119581284,-0.8714301747421954,0.4773396411723428,-0.07378898173857083,0.10955986748698533,0.8975390440132514,0.020113582584003788,0.6182947487295314,0.49407114624505927,0.4997176736307171,0.05128205128205128,0.037296037296037296,0.053613053613053616,0.14102564102564102,0.4603729603729604,0.24242424242424243,0.12703962703962704,0.06876456876456877
254347,0.10076639053991196,-0.874793867721719,0.46855456097813697,-0.07098201829068299,0.04661618551822054,0.8989588263132986,0,0.689158667419537,0.4280067758328628,0.4309712027103331,0.05128205128205128,0.037296037296037296,0.053613053613053616,0.14102564102564102,0.4603729603729604,0.24242424242424243,0.12703962703962704,0.06876456876456877
269858,0.10076639053991196,-0.874793867721719,0.46855456097813697,-0.07098201829068299,0.04661618551822054,0.8989588263132986,0,0.689158667419537,0.4280067758328628,0.4309712027103331,0.054778554778554776,0.04079254079254079,0.0641025641025641,0.15967365967365968,0.6037296037296037,0.25990675990675993,0.1386946386946387,0.07109557109557109
276811,0.11876997523937093,-0.8801550940015251,0.45518318362550275,-0.06347419026153431,0.028868906767628964,0.8965925224798864,0.027922385234264078,0.6948051948051948,0.3512140033879164,0.3749294184076793,0.054778554778554776,0.04079254079254079,0.0641025641025641,0.15967365967365968,0.6037296037296037,0.25990675990675993,0.1386946386946387,0.07109557109557109
292347,0.11876997523937093,-0.8801550940015251,0.45518318362550275,-0.06347419026153431,0.028868906767628964,0.8965925224798864,0.027922385234264078,0.6948051948051948,0.3512140033879164,0.3749294184076793,0.06526806526806526,0.06177156177156177,0.11188811188811189,0.26223776223776224,0.8333333333333334,0.351981351981352,0.15967365967365968,0.07692307692307693
299357,0.13177128088002577,-0.8876098832043607,0.43852554567993757,-0.04980331875780502,0.017274017983909134,0.9157595835305253,0.09133932796971131,0.6081309994353472,0.28190287972896666,0.33568605307735744,0.06526806526806526,0.06177156177156177,0.11188811188811189,0.26223776223776224,0.8333333333333334,0.351981351981352,0.15967365967365968,0.07692307692307693
307385,0.13177128088002577,-0.8876098832043607,0.43852554567993757,-0.04980331875780502,0.017274017983909134,0.9157595835305253,0.09133932796971131,0.6081309994353472,0.28190287972896666,0.33568605307735744,0.07459207459207459,0.0675990675990676,0.17249417249417248,0.2773892773892774,0.9848484848484849,0.40093240093240096,0.15967365967365968,0.08275058275058275
314350,0.13988844800916192,-0.8959086074722896,0.42058084434168186,-0.0298453102427924,0.04377662091812589,0.8873639375295788,0.22669190724088972,0.5101637492941841,0.2323546019198193,0.32481648785996614,0.07459207459207459,0.0675990675990676,0.17249417249417248,0.2773892773892774,0.9848484848484849,0.40093240093240096,0.15967365967365968,0.08275058275058275
329865,0.13988844800916192,-0.8959086074722896,0.42058084434168186,-0.0298453102427924,0.04377662091812589,0.8873639375295788,0.22669190724088972,0.5101637492941841,0.2323546019198193,0.32481648785996614,0.09906759906759907,0.08974358974358974,0.2937062937062937,0.30186480186480186,1,0.3939393939393939,0.13752913752913754,0.07575757575757576
336835,0.1406228770691612,-0.9053208053675643,0.4007507859531738,-0.004272396438733196,0.108140085186938,0.8421675343114056,0.24869853289162328,0.38876341050254093,0.1979107848673066,0.30688876341050253,0.09906759906759907,0.08974358974358974,0.2937062937062937,0.30186480186480186,1,0.3939393939393939,0.13752913752913754,0.07575757575757576
352390,0.1406228770691612,-0.9053208053675643,0.4007507859531738,-0.004272396438733196,0.108140085186938,0.8421675343114056,0.24869853289162328,0.38876341050254093,0.1979107848673066,0.30688876341050253,0.11072261072261072,0.09324009324009325,0.3076923076923077,0.28205128205128205,0.9475524475524476,0.3741258741258741,0.1247086247086247,0.08275058275058275
359373,0.13885285270648684,-0.9153302118853552,0.37719148559388516,0.02484092793474292,0.15144344533838144,0.7723615712257453,0.33364884051112165,0.33229813664596275,0.15979672501411632,0.26792772444946356,0.11072261072261072,0.09324009324009325,0.3076923076923077,0.28205128205128205,0.9475524475524476,0.3741258741258741,0.1247086247086247,0.08275058275058275
367355,0.13885285270648684,-0.9153302118853552,0.37719148559388516,0.02484092793474292,0.15144344533838144,0.7723615712257453,0.33364884051112165,0.33229813664596275,0.15979672501411632,0.26792772444946356,0.11538461538461539,0.09557109557109557,0.32867132867132864,0.27505827505827507,0.8776223776223776,0.36596736596736595,0.11421911421911422,0.08741258741258741
374318,0.14031867343823293,-0.9248581377161998,0.34911823056402447,0.05535843271356122,0.21320397539044014,0.7302413629910081,0.3677236157122575,0.358695652173913,0.11391869000564653,0.22219085262563523,0.11538461538461539,0.09557109557109557,0.32867132867132864,0.27505827505827507,0.8776223776223776,0.36596736596736595,0.11421911421911422,0.08741258741258741
389924,0.14031867343823293,-0.9248581377161998,0.34911823056402447,0.05535843271356122,0.21320397539044014,0.7302413629910081,0.3677236157122575,0.358695652173913,0.11391869000564653,0.22219085262563523,0.11305361305361306,0.1258741258741259,0.5104895104895105,0.20163170163170163,0.668997668997669,0.2727272727272727,0.10256410256410256,0.08857808857808858
396869,0.14648270574195776,-0.9322403531261095,0.31902712621383883,0.08770652006299721,0.27662091812588735,0.7489351632749645,0.3452437292948415,0.4109260304912479,0.06041784302653868,0.20863918690005648,0.11305361305361306,0.1258741258741259,0.5104895104895105,0.20163170163170163,0.668997668997669,0.2727272727272727,0.10256410256410256,0.08857808857808858
412406,0.14648270574195776,-0.9322403531261095,0.31902712621383883,0.08770652006299721,0.27662091812588735,0.7489351632749645,0.3452437292948415,0.4109260304912479,0.06041784302653868,0.20863918690005648,0.10955710955710955,0.12937062937062938,0.5372960372960373,0.18764568764568765,0.41375291375291373,0.1864801864801865,0.12703962703962704,0.09090909090909091
419348,0.1541115893623939,-0.9366932918592711,0.28985185658693413,0.12182444846231219,0.3220539517274018,0.8043066729768102,0.3442972077614766,0.43266516092603047,0.026397515527950312,0.23503670242800678,0.10955710955710955,0.12937062937062938,0.5372960372960373,0.18764568764568765,0.41375291375291373,0.1864801864801865,0.12703962703962704,0.09090909090909091
427409,0.1541115893623939,-0.9366932918592711,0.28985185658693413,0.12182444846231219,0.3220539517274018,0.8043066729768102,0.3442972077614766,0.43266516092603047,0.026397515527950312,0.23503670242800678,0.08857808857808858,0.11771561771561771,0.5034965034965035,0.16666666666666666,0.2517482517482518,0.15034965034965034,0.13752913752913754,0.09324009324009325
441711,0.15923749031022838,-0.9386406145960148,0.2620796410088619,0.15783371021167136,0.37245622337908185,0.8670137245622338,0.3613345953620445,0.4069734613212874,0.008610954263128176,0.26905702992659514,0.08857808857808858,0.11771561771561771,0.5034965034965035,0.16666666666666666,0.2517482517482518,0.15034965034965034,0.13752913752913754,0.09324009324009325
