Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.14050442405888405,0.8244106237025833,-0.5440121336389373,-0.06823803045083943,0.28427624872579,0.9007390417940877,0.15978593272171254,0.606929955290611,0.5819672131147541,0.6080476900149031,0,0,0,0,0,0,0,0
7495,0.1416619105511895,0.824031647717195,-0.5442478485070904,-0.06854214801765869,0.2870795107033639,0.903032619775739,0.15991335372069318,0.6017138599105812,0.5879284649776453,0.6087928464977646,0,0,0,0,0,0,0,0
30037,0.142760569678257,0.8236045862498503,-0.5445531435097943,-0.0689694073263918,0.28478593272171254,0.9003567787971458,0.15940366972477063,0.5950074515648286,0.589418777943368,0.610655737704918,0,0,0,0,0,0,0,0
45059,0.1436169366099179,0.823188110521871,-0.5449264811106447,-0.06921445223784398,0.2837665647298675,0.8970438328236493,0.15902140672782875,0.5991058122205664,0.5897913561847988,0.6117734724292101,0,0,0,0,0,0,0,0
68853,0.14447245727913394,0.8228277129615568,-0.5451744775738169,-0.06976426644277571,0.2814729867482161,0.9013761467889908,0.16055045871559634,0.6020864381520119,0.5856929955290611,0.6080476900149031,0,0,0,0,0,0,0,0
69625,0.14447245727913394,0.8228277129615568,-0.5451744775738169,-0.06976426644277571,0.2814729867482161,0.9013761467889908,0.16055045871559634,0.6020864381520119,0.5856929955290611,0.6080476900149031,0.0196078431372549,0.06245461147421932,0.04066811909949165,0.06753812636165578,0.03848946986201888,0.020334059549745823,0.023965141612200435,0.029774872912127815
91380,0.14563133460057487,0.8223958937167417,-0.5454155934579786,-0.07055734400597843,0.2835117227319062,0.903032619775739,0.1596585117227319,0.587183308494784,0.5801043219076006,0.6087928464977646,0.0196078431372549,0.06245461147421932,0.04066811909949165,0.06753812636165578,0.03848946986201888,0.020334059549745823,0.023965141612200435,0.029774872912127815
92173,0.14563133460057487,0.8223958937167417,-0.5454155934579786,-0.07055734400597843,0.2835117227319062,0.903032619775739,0.1596585117227319,0.587183308494784,0.5801043219076006,0.6087928464977646,0.01888162672476398,0.07116920842411038,0.042846768336964415,0.07407407407407407,0.03994190268700073,0.02178649237472767,0.023238925199709513,0.025417574437182282
105052,0.1467295134650082,0.8219660390321403,-0.5456580076444149,-0.07141161845010797,0.28198267074413863,0.9025229357798165,0.16144240570846075,0.5864381520119225,0.580849478390462,0.6084202682563339,0.01888162672476398,0.07116920842411038,0.042846768336964415,0.07407407407407407,0.03994190268700073,0.02178649237472767,0.023238925199709513,0.025417574437182282
113134,0.1467295134650082,0.8219660390321403,-0.5456580076444149,-0.07141161845010797,0.28198267074413863,0.9025229357798165,0.16144240570846075,0.5864381520119225,0.580849478390462,0.6084202682563339,0.020334059549745823,0.07044299201161947,0.04066811909949165,0.074800290486565,0.03994190268700073,0.0196078431372549,0.02178649237472767,0.025417574437182282
128858,0.14770380102455577,0.8215871345419609,-0.5458937175056309,-0.07195982702807903,0.28338430173292556,0.9017584097859327,0.15991335372069318,0.5938897168405365,0.5849478390461997,0.6080476900149031,0.020334059549745823,0.07044299201161947,0.04066811909949165,0.074800290486565,0.03994190268700073,0.0196078431372549,0.02178649237472767,0.025417574437182282
129633,0.14770380102455577,0.8215871345419609,-0.5458937175056309,-0.07195982702807903,0.28338430173292556,0.9017584097859327,0.15991335372069318,0.5938897168405365,0.5849478390461997,0.6080476900149031,0.0196078431372549,0.07407407407407407,0.03848946986201888,0.08351488743645606,0.04066811909949165,0.020334059549745823,0.021060275962236745,0.021060275962236745
151312,0.14849825772715103,0.821287528144901,-0.5460805227640034,-0.07232652503356925,0.28440366972477066,0.9008664627930683,0.16156982670744138,0.5998509687034277,0.5883010432190761,0.6043219076005961,0.0196078431372549,0.07407407407407407,0.03848946986201888,0.08351488743645606,0.04066811909949165,0.020334059549745823,0.021060275962236745,0.021060275962236745
152118,0.14849825772715103,0.821287528144901,-0.5460805227640034,-0.07232652503356925,0.28440366972477066,0.9008664627930683,0.16156982670744138,0.5998509687034277,0.5883010432190761,0.6043219076005961,0.021060275962236745,0.07116920842411038,0.03776325344952796,0.08424110384894698,0.037037037037037035,0.020334059549745823,0.020334059549745823,0.01815541031227306
164972,0.1494787598368018,0.8209429643956653,-0.5462169954183501,-0.07318294530188868,0.2824923547400612,0.9015035677879715,0.16156982670744138,0.5864381520119225,0.5778688524590164,0.6017138599105812,0.021060275962236745,0.07116920842411038,0.03776325344952796,0.08424110384894698,0.037037037037037035,0.020334059549745823,0.020334059549745823,0.01815541031227306
173174,0.1494787598368018,0.8209429643956653,-0.5462169954183501,-0.07318294530188868,0.2824923547400612,0.9015035677879715,0.16156982670744138,0.5864381520119225,0.5778688524590164,0.6017138599105812,0.020334059549745823,0.07262164124909223,0.0392156862745098,0.10167029774872913,0.05737109658678286,0.02251270878721859,0.01888162672476398,0.0196078431372549
188843,0.1506949219397739,0.8205518552281574,-0.5463224974819426,-0.07427935196464353,0.28312945973496434,0.9036697247706422,0.1636085626911315,0.5748882265275708,0.5748882265275708,0.6035767511177347,0.020334059549745823,0.07262164124909223,0.0392156862745098,0.10167029774872913,0.05737109658678286,0.02251270878721859,0.01888162672476398,0.0196078431372549
189661,0.1506949219397739,0.8205518552281574,-0.5463224974819426,-0.07427935196464353,0.28312945973496434,0.9036697247706422,0.1636085626911315,0.5748882265275708,0.5748882265275708,0.6035767511177347,0.02178649237472767,0.07697893972403776,0.037037037037037035,0.23674655047204066,0.0944081336238199,0.026143790849673203,0.021060275962236745,0.023965141612200435
211344,0.15234190671324907,0.8200584369387879,-0.5463801077311722,-0.07592681568560972,0.2838939857288481,0.9021406727828746,0.1651376146788991,0.5502980625931445,0.5670640834575261,0.5987332339791356,0.02178649237472767,0.07697893972403776,0.037037037037037035,0.23674655047204066,0.0944081336238199,0.026143790849673203,0.021060275962236745,0.023965141612200435
212104,0.15234190671324907,0.8200584369387879,-0.5463801077311722,-0.07592681568560972,0.2838939857288481,0.9021406727828746,0.1651376146788991,0.5502980625931445,0.5670640834575261,0.5987332339791356,0.025417574437182282,0.07770515613652869,0.03631082062454612,0.4081336238198983,0.14742193173565724,0.04139433551198257,0.026870007262164125,0.027596223674655047
224970,0.15423957068340766,0.8194778298359442,-0.5463999354008173,-0.07818792641291855,0.28007135575942915,0.900611620795107,0.1656472986748216,0.5245901639344263,0.5584947839046199,0.5991058122205664,0.025417574437182282,0.07770515613652869,0.03631082062454612,0.4081336238198983,0.14742193173565724,0.04139433551198257,0.026870007262164125,0.027596223674655047
233165,0.15423957068340766,0.8194778298359442,-0.5463999354008173,-0.07818792641291855,0.28007135575942915,0.900611620795107,0.1656472986748216,0.5245901639344263,0.5584947839046199,0.5991058122205664,0.030501089324618737,0.1299927378358751,0.04066811909949165,0.560639070442992,0.15541031227305738,0.04720406681190995,0.03122730573710966,0.029048656499636893
248854,0.15637214225517218,0.8189090681645765,-0.5462648997594812,-0.08081058405380483,0.2809633027522936,0.9002293577981652,0.1720183486238532,0.5108047690014903,0.5521609538002981,0.5927719821162444,0.030501089324618737,0.1299927378358751,0.04066811909949165,0.560639070442992,0.15541031227305738,0.04720406681190995,0.03122730573710966,0.029048656499636893
249704,0.15637214225517218,0.8189090681645765,-0.5462648997594812,-0.08081058405380483,0.2809633027522936,0.9002293577981652,0.1720183486238532,0.5108047690014903,0.5521609538002981,0.5927719821162444,0.058823529411764705,0.20697167755991286,0.06172839506172839,0.6768336964415396,0.3732752360203341,0.1430646332607117,0.08061002178649238,0.06390704429920116
271744,0.15942462930219367,0.8180583103129028,-0.5460842872766948,-0.08459515168944887,0.2827471967380224,0.9001019367991845,0.17303771661569828,0.45715350223546947,0.529806259314456,0.5912816691505216,0.058823529411764705,0.20697167755991286,0.06172839506172839,0.6768336964415396,0.3732752360203341,0.1430646332607117,0.08061002178649238,0.06390704429920116
272555,0.15942462930219367,0.8180583103129028,-0.5460842872766948,-0.08459515168944887,0.2827471967380224,0.9001019367991845,0.17303771661569828,0.45715350223546947,0.529806259314456,0.5912816691505216,0.08569353667392883,0.2665214233841685,0.07552650689905592,0.8082788671023965,0.5613652868554829,0.17719680464778503,0.10893246187363835,0.0878721859114016
295194,0.16381860561988149,0.816773688675579,-0.5455330465836441,-0.09185804823320479,0.27701325178389397,0.8932212028542303,0.1795361875637105,0.33681073025335323,0.46460506706408344,0.5737704918032787,0.08569353667392883,0.2665214233841685,0.07552650689905592,0.8082788671023965,0.5613652868554829,0.17719680464778503,0.10893246187363835,0.0878721859114016
296825,0.16381860561988149,0.816773688675579,-0.5455330465836441,-0.09185804823320479,0.27701325178389397,0.8932212028542303,0.1795361875637105,0.33681073025335323,0.46460506706408344,0.5737704918032787,0.10675381263616558,0.3311546840958606,0.11183732752360204,0.888162672476398,0.6267247639796659,0.21568627450980393,0.1365286855482934,0.1205519244734931
302819,0.14050442405888405,0.8244106237025833,-0.5440121336389373,-0.06823803045083943,0.28427624872579,0.9007390417940877,0.15978593272171254,0.606929955290611,0.5819672131147541,0.6080476900149031,0.10675381263616558,0.3311546840958606,0.11183732752360204,0.888162672476398,0.6267247639796659,0.21568627450980393,0.1365286855482934,0.1205519244734931
303640,0.1416619105511895,0.824031647717195,-0.5442478485070904,-0.06854214801765869,0.2870795107033639,0.903032619775739,0.15991335372069318,0.6017138599105812,0.5879284649776453,0.6087928464977646,0.10675381263616558,0.3311546840958606,0.11183732752360204,0.888162672476398,0.6267247639796659,0.21568627450980393,0.1365286855482934,0.1205519244734931
304519,0.142760569678257,0.8236045862498503,-0.5445531435097943,-0.0689694073263918,0.28478593272171254,0.9003567787971458,0.15940366972477063,0.5950074515648286,0.589418777943368,0.610655737704918,0.10675381263616558,0.3311546840958606,0.11183732752360204,0.888162672476398,0.6267247639796659,0.21568627450980393,0.1365286855482934,0.1205519244734931
