Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.4079018172584433,0.6162167809428765,-0.6162167809428765,0.27234144973921504,0.7636705629450491,0.8707510412468091,0.12978637646110439,0.5676056338028169,0.5625754527162978,0.5591549295774648,0,0,0,0,0,0,0,0
831,0.40772202053480716,0.6164048930211105,-0.6160386756373966,0.2725878059443786,0.764745398360876,0.8708853956737874,0.12924895875319092,0.5676056338028169,0.5625754527162978,0.5591549295774648,0,0,0,0,0,0,0,0
6806,0.40759985620546413,0.6165268265246171,-0.6159164643559956,0.27277085315696603,0.7639392717990058,0.8726320032245063,0.129652022034126,0.5676056338028169,0.5627766599597586,0.5597585513078471,0,0,0,0,0,0,0,0
29338,0.4074267077132481,0.6167860496542881,-0.6156873708919153,0.2729606347406211,0.7639392717990058,0.8731694209324197,0.12656187021362353,0.56841046277666,0.5643863179074446,0.5587525150905432,0,0,0,0,0,0,0,0
44329,0.4074267077132481,0.6167860496542881,-0.6156873708919153,0.2729606347406211,0.7643423350799409,0.8733037753593981,0.12898024989923418,0.5645875251509054,0.5617706237424547,0.5617706237424547,0,0,0,0,0,0,0,0
68132,0.4074267077132481,0.6167860496542881,-0.6156873708919153,0.2729606347406211,0.7643423350799409,0.8733037753593981,0.12898024989923418,0.5645875251509054,0.5617706237424547,0.5617706237424547,0.021711366538952746,0.020434227330779056,0.015964240102171137,0.01979565772669221,0.033205619412515965,0.02681992337164751,0.0842911877394636,0.05427841634738186
69838,0.4074267077132481,0.6167860496542881,-0.6156873708919153,0.2729606347406211,0.7640736262259842,0.87397554749429,0.13032379416901788,0.5653923541247485,0.5625754527162978,0.5621730382293763,0.021711366538952746,0.020434227330779056,0.015964240102171137,0.01979565772669221,0.033205619412515965,0.02681992337164751,0.0842911877394636,0.05427841634738186
82386,0.4074267077132481,0.6167860496542881,-0.6156873708919153,0.2729606347406211,0.7640736262259842,0.87397554749429,0.13032379416901788,0.5653923541247485,0.5625754527162978,0.5621730382293763,0.02234993614303959,0.020434227330779056,0.014687100893997445,0.01979565772669221,0.04469987228607918,0.0421455938697318,0.09067688378033206,0.06449553001277139
89412,0.40741991903167746,0.6167757725565693,-0.6156771121007536,0.2730171232702162,0.7627300819562005,0.8716915222356577,0.1315329840118232,0.5639839034205232,0.5617706237424547,0.56317907444668,0.02234993614303959,0.020434227330779056,0.014687100893997445,0.01979565772669221,0.04469987228607918,0.0421455938697318,0.09067688378033206,0.06449553001277139
105584,0.40741991903167746,0.6167757725565693,-0.6156771121007536,0.2730171232702162,0.7627300819562005,0.8716915222356577,0.1315329840118232,0.5639839034205232,0.5617706237424547,0.56317907444668,0.021711366538952746,0.019157088122605363,0.01532567049808429,0.02362707535121328,0.08876117496807152,0.06577266922094509,0.09578544061302682,0.08365261813537675
107312,0.4075456690013322,0.6164761505037375,-0.6158657780774961,0.27308062350036844,0.7620583098213086,0.8703479779658739,0.13260781942765015,0.5579476861167002,0.5619718309859155,0.5655935613682093,0.021711366538952746,0.019157088122605363,0.01532567049808429,0.02362707535121328,0.08876117496807152,0.06577266922094509,0.09578544061302682,0.08365261813537675
128133,0.4075456690013322,0.6164761505037375,-0.6158657780774961,0.27308062350036844,0.7620583098213086,0.8703479779658739,0.13260781942765015,0.5579476861167002,0.5619718309859155,0.5655935613682093,0.022988505747126436,0.024265644955300127,0.02490421455938697,0.033205619412515965,0.13218390804597702,0.08237547892720307,0.10472541507024266,0.0983397190293742
129840,0.4077307038118947,0.6165400956892138,-0.6156245327315524,0.27320398656617373,0.7638049173720274,0.8753190917640736,0.1301894397420395,0.5639839034205232,0.5676056338028169,0.5601609657947686,0.022988505747126436,0.024265644955300127,0.02490421455938697,0.033205619412515965,0.13218390804597702,0.08237547892720307,0.10472541507024266,0.0983397190293742
