Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-0.08489799304522253,-0.9351596329539177,-0.06341410120344083,-0.3380050938062131,0.5826098059244127,0.9453524004085802,0.011874361593462716,0.7637299771167048,0.9662471395881007,0.8918764302059496,0,0,0,0,0,0,0,0
7486,-0.08507931770006397,-0.9350790720822668,-0.062436256820061285,-0.3383642305087192,0.5838866189989785,0.9421603677221655,0.01698161389172625,0.7740274599542334,0.9742562929061785,0.8907322654462243,0,0,0,0,0,0,0,0
22526,-0.08501754287856296,-0.9350098757355237,-0.061581264008951926,-0.33872746803734705,0.5889938712972421,0.9448416751787538,0.014427987742594484,0.7906178489702517,0.9668192219679634,0.8924485125858124,0,0,0,0,0,0,0,0
45031,-0.08508078221440786,-0.9349120674033713,-0.06091149257530778,-0.3391024576637375,0.593973442288049,0.9444586312563841,0.014172625127681308,0.7889016018306636,0.959954233409611,0.8787185354691075,0,0,0,0,0,0,0,0
68848,-0.0853826053767677,-0.9348144149792358,-0.060359826102661364,-0.33939433059342755,0.5958886618998979,0.9439479060265578,0.0164708886618999,0.778604118993135,0.9536613272311213,0.8689931350114416,0,0,0,0,0,0,0,0
69612,-0.0853826053767677,-0.9348144149792358,-0.060359826102661364,-0.33939433059342755,0.5958886618998979,0.9439479060265578,0.0164708886618999,0.778604118993135,0.9536613272311213,0.8689931350114416,0.25679475164011245,0.06935332708528585,0.03467666354264293,0.030927835051546393,0.06560449859418932,0.1330834114339269,0.08528584817244611,0.12089971883786317
82520,-0.08550842946654154,-0.9347334741470975,-0.05963007536674595,-0.33971443141382596,0.598314606741573,0.9449693564862104,0.013406537282941777,0.7871853546910755,0.9525171624713958,0.8787185354691075,0.25679475164011245,0.06935332708528585,0.03467666354264293,0.030927835051546393,0.06560449859418932,0.1330834114339269,0.08528584817244611,0.12089971883786317
90689,-0.08550842946654154,-0.9347334741470975,-0.05963007536674595,-0.33971443141382596,0.598314606741573,0.9449693564862104,0.013406537282941777,0.7871853546910755,0.9525171624713958,0.8787185354691075,0.2624179943767573,0.07029053420805999,0.03748828491096532,0.02999062792877226,0.05435801312089972,0.14901593252108716,0.1105904404873477,0.1387066541705717
105006,-0.0848982996565374,-0.9347357722788427,-0.05871471191199783,-0.3400204366546153,0.6022727272727273,0.9439479060265578,0.013534218590398366,0.816933638443936,0.9467963386727689,0.9016018306636155,0.2624179943767573,0.07029053420805999,0.03748828491096532,0.02999062792877226,0.05435801312089972,0.14901593252108716,0.1105904404873477,0.1387066541705717
120638,-0.0848982996565374,-0.9347357722788427,-0.05871471191199783,-0.3400204366546153,0.6022727272727273,0.9439479060265578,0.013534218590398366,0.816933638443936,0.9467963386727689,0.9016018306636155,0.25866916588566075,0.06841611996251172,0.04498594189315839,0.03280224929709466,0.05529522024367385,0.15463917525773196,0.11152764761012184,0.1358950328022493
128090,-0.0842839873551391,-0.9348137829968615,-0.0577354468051858,-0.34012647467790746,0.6041879468845761,0.9456077630234934,0.010469867211440245,0.8215102974828375,0.9364988558352403,0.9044622425629291,0.25866916588566075,0.06841611996251172,0.04498594189315839,0.03280224929709466,0.05529522024367385,0.15463917525773196,0.11152764761012184,0.1358950328022493
137598,-0.0842839873551391,-0.9348137829968615,-0.0577354468051858,-0.34012647467790746,0.6041879468845761,0.9456077630234934,0.010469867211440245,0.8215102974828375,0.9364988558352403,0.9044622425629291,0.19962511715089035,0.06841611996251172,0.059044048734770385,0.038425492033739454,0.04967197750702906,0.15182755388940955,0.10684161199625117,0.1134020618556701
152756,-0.0843465205611401,-0.9347693986356164,-0.05688202399636945,-0.340376660759391,0.6066138917262512,0.9514811031664965,0.011491317671092951,0.8049199084668193,0.9393592677345538,0.8981693363844394,0.19962511715089035,0.06841611996251172,0.059044048734770385,0.038425492033739454,0.04967197750702906,0.15182755388940955,0.10684161199625117,0.1134020618556701
