Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.5589519901090783,-0.08300662879977577,-0.7978401850519624,0.21008001200649132,0.8511833132771761,0.7974328118732451,0.010830324909747292,0.4731585518102372,0.45318352059925093,0.4968789013732834,0,0,0,0,0,0,0,0
794,0.5585422582028535,-0.08331441180711344,-0.7981093397727586,0.21002556119287719,0.8580024067388689,0.7926193341355796,0.016446048937023665,0.46192259675405745,0.46691635455680397,0.5093632958801498,0,0,0,0,0,0,0,0
21787,0.55822488868262,-0.08343466245671785,-0.798336053353233,0.20995994063724172,0.8495788206979543,0.7974328118732451,0.010830324909747292,0.4781523096129838,0.48564294631710364,0.49563046192259674,0,0,0,0,0,0,0,0
36833,0.5580936036767827,-0.08343328480163625,-0.7984449391185117,0.20989543996549165,0.8491776975531489,0.7970316887284397,0.009225832330525471,0.4794007490636704,0.4769038701622971,0.48564294631710364,0,0,0,0,0,0,0,0
59289,0.5580315294091853,-0.08343312924667576,-0.7985044842240372,0.20983401488666514,0.8600080224628961,0.8002406738868832,0.01444043321299639,0.4656679151061174,0.4706616729088639,0.4868913857677903,0,0,0,0,0,0,0,0
67380,0.5580315294091853,-0.08343312924667576,-0.7985044842240372,0.20983401488666514,0.8600080224628961,0.8002406738868832,0.01444043321299639,0.4656679151061174,0.4706616729088639,0.4868913857677903,0.05582922824302135,0.10016420361247948,0.22988505747126436,0.07060755336617405,0.05747126436781609,0.20361247947454844,0.059113300492610835,0.09359605911330049
81795,0.557615604614885,-0.08373999666501994,-0.7988258573992573,0.20959413159451784,0.8511833132771761,0.798235058162856,0.014039310068190935,0.4431960049937578,0.46941323345817726,0.5031210986267166,0.05582922824302135,0.10016420361247948,0.22988505747126436,0.07060755336617405,0.05747126436781609,0.20361247947454844,0.059113300492610835,0.09359605911330049
89997,0.557615604614885,-0.08373999666501994,-0.7988258573992573,0.20959413159451784,0.8511833132771761,0.798235058162856,0.014039310068190935,0.4431960049937578,0.46941323345817726,0.5031210986267166,0.06239737274220033,0.11001642036124795,0.2348111658456486,0.07389162561576355,0.06403940886699508,0.21018062397372742,0.06568144499178982,0.09359605911330049
96962,0.5572386491108131,-0.08410458471792996,-0.7991156224324071,0.20934595470428138,0.8491776975531489,0.7958283192940233,0.02125952667468913,0.4344569288389513,0.4681647940074906,0.5006242197253433,0.06239737274220033,0.11001642036124795,0.2348111658456486,0.07389162561576355,0.06403940886699508,0.21018062397372742,0.06568144499178982,0.09359605911330049
112455,0.5572386491108131,-0.08410458471792996,-0.7991156224324071,0.20934595470428138,0.8491776975531489,0.7958283192940233,0.02125952667468913,0.4344569288389513,0.4681647940074906,0.5006242197253433,0.05582922824302135,0.09688013136288999,0.2315270935960591,0.0722495894909688,0.07717569786535304,0.22660098522167488,0.06568144499178982,0.07717569786535304
119380,0.5569566418482967,-0.08447430052800468,-0.7992709287675009,0.20935466099064742,0.8495788206979543,0.7890092258323306,0.022462896109105495,0.4581772784019975,0.4731585518102372,0.5093632958801498,0.05582922824302135,0.09688013136288999,0.2315270935960591,0.0722495894909688,0.07717569786535304,0.22660098522167488,0.06568144499178982,0.07717569786535304
127411,0.5569566418482967,-0.08447430052800468,-0.7992709287675009,0.20935466099064742,0.8495788206979543,0.7890092258323306,0.022462896109105495,0.4581772784019975,0.4731585518102372,0.5093632958801498,0.04926108374384237,0.08210180623973727,0.18719211822660098,0.06239737274220033,0.07717569786535304,0.21839080459770116,0.06896551724137931,0.05747126436781609
141736,0.556711006310617,-0.08465718295722242,-0.7993908617092589,0.20947617296985388,0.8471720818291215,0.7942238267148014,0.020056157240272765,0.48564294631710364,0.4818976279650437,0.5043695380774033,0.04926108374384237,0.08210180623973727,0.18719211822660098,0.06239737274220033,0.07717569786535304,0.21839080459770116,0.06896551724137931,0.05747126436781609
149909,0.556711006310617,-0.08465718295722242,-0.7993908617092589,0.20947617296985388,0.8471720818291215,0.7942238267148014,0.020056157240272765,0.48564294631710364,0.4818976279650437,0.5043695380774033,0.05090311986863711,0.08538587848932677,0.17733990147783252,0.06732348111658457,0.07717569786535304,0.21182266009852216,0.06568144499178982,0.05582922824302135
156892,0.5564682090874045,-0.0849015332719732,-0.7994538337859849,0.20978186186611925,0.8399518652226233,0.7954271961492179,0.026875250701965503,0.49313358302122345,0.4756554307116105,0.5205992509363296,0.05090311986863711,0.08538587848932677,0.17733990147783252,0.06732348111658457,0.07717569786535304,0.21182266009852216,0.06568144499178982,0.05582922824302135
172394,0.5564682090874045,-0.0849015332719732,-0.7994538337859849,0.20978186186611925,0.8399518652226233,0.7954271961492179,0.026875250701965503,0.49313358302122345,0.4756554307116105,0.5205992509363296,0.052545155993431854,0.09195402298850575,0.21510673234811165,0.06896551724137931,0.07881773399014778,0.21182266009852216,0.07060755336617405,0.05747126436781609
