Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.22436604972734747,0.5037249750815557,-0.8175078536583493,0.16613829906361258,0.6175144880875725,0.7960077269800386,0.03477141017385705,0.7883336907570234,0.7786832511258847,0.7814711559082136,0,0,0,0,0,0,0,0
783,0.22338887700953883,0.503845677517416,-0.8176887391521288,0.16619888308660496,0.6169993560849968,0.793947198969736,0.03412749517063748,0.790907141325327,0.7788977053399099,0.7840446064765173,0,0,0,0,0,0,0,0
21817,0.22228628250509558,0.5040808366857727,-0.8178572722592754,0.16613488769326473,0.6149388280746941,0.7956213779781068,0.03296844816484224,0.791550503967403,0.7776109800557581,0.7836156980484666,0,0,0,0,0,0,0,0
44265,0.22137534877808324,0.5043354030750763,-0.8179962570509709,0.16589418196273234,0.6164842240824211,0.7963940759819704,0.033869929169349645,0.7883336907570234,0.7756808921295304,0.7821145185502895,0,0,0,0,0,0,0,0
59252,0.22051553961157883,0.5045673860971277,-0.8180986141582072,0.16582915060189862,0.6181584030907921,0.7952350289761752,0.03374114616870573,0.78940596182715,0.7756808921295304,0.783186789620416,0,0,0,0,0,0,0,0
67451,0.22051553961157883,0.5045673860971277,-0.8180986141582072,0.16582915060189862,0.6181584030907921,0.7952350289761752,0.03374114616870573,0.78940596182715,0.7756808921295304,0.783186789620416,0.19753086419753085,0.2757201646090535,0.17695473251028807,0.18106995884773663,0.205761316872428,0.1646090534979424,0.1646090534979424,0.205761316872428
81834,0.21954593397159786,0.5048274728604631,-0.8181855003862301,0.1658954263371707,0.6207340631036703,0.7925305859626529,0.02962009014810045,0.790907141325327,0.7752519837014797,0.7814711559082136,0.19753086419753085,0.2757201646090535,0.17695473251028807,0.18106995884773663,0.205761316872428,0.1646090534979424,0.1646090534979424,0.205761316872428
89926,0.21954593397159786,0.5048274728604631,-0.8181855003862301,0.1658954263371707,0.6207340631036703,0.7925305859626529,0.02962009014810045,0.790907141325327,0.7752519837014797,0.7814711559082136,0.2222222222222222,0.32510288065843623,0.18518518518518517,0.18518518518518517,0.20164609053497942,0.16872427983539096,0.1728395061728395,0.2139917695473251
104316,0.21905806912300468,0.5052556969072813,-0.8181260402688088,0.1655295300812451,0.6198325820991629,0.7929169349645847,0.029748873148744366,0.7819000643362642,0.7776109800557581,0.7741797126313532,0.2222222222222222,0.32510288065843623,0.18518518518518517,0.18518518518518517,0.20164609053497942,0.16872427983539096,0.1728395061728395,0.2139917695473251
112395,0.21905806912300468,0.5052556969072813,-0.8181260402688088,0.1655295300812451,0.6198325820991629,0.7929169349645847,0.029748873148744366,0.7819000643362642,0.7776109800557581,0.7741797126313532,0.23045267489711935,0.2962962962962963,0.1728395061728395,0.18518518518518517,0.23868312757201646,0.205761316872428,0.18930041152263374,0.23868312757201646
119391,0.21893774061035656,0.5059311212487442,-0.8178884093054859,0.16479841083020985,0.6208628461043142,0.7967804249839021,0.028332260141661302,0.7750375294874544,0.7797555221960112,0.7675316319965687,0.23045267489711935,0.2962962962962963,0.1728395061728395,0.18518518518518517,0.23868312757201646,0.205761316872428,0.18930041152263374,0.23868312757201646
127427,0.21893774061035656,0.5059311212487442,-0.8178884093054859,0.16479841083020985,0.6208628461043142,0.7967804249839021,0.028332260141661302,0.7750375294874544,0.7797555221960112,0.7675316319965687,0.22633744855967078,0.29218106995884774,0.1728395061728395,0.18106995884773663,0.2757201646090535,0.25102880658436216,0.1934156378600823,0.23045267489711935
141810,0.21918335335229092,0.5066059127886423,-0.8176497358694762,0.1635787766594652,0.6207340631036703,0.7981970379909852,0.02678686413393432,0.7638859103581386,0.7819000643362642,0.7647437272142398,0.22633744855967078,0.29218106995884774,0.1728395061728395,0.18106995884773663,0.2757201646090535,0.25102880658436216,0.1934156378600823,0.23045267489711935
149909,0.21918335335229092,0.5066059127886423,-0.8176497358694762,0.1635787766594652,0.6207340631036703,0.7981970379909852,0.02678686413393432,0.7638859103581386,0.7819000643362642,0.7647437272142398,0.205761316872428,0.27983539094650206,0.16049382716049382,0.18106995884773663,0.2839506172839506,0.24691358024691357,0.17695473251028807,0.20164609053497942
164307,0.2196641824507017,0.5069549039831976,-0.8175609124554458,0.16229148683979322,0.6190598840952994,0.7936896329684482,0.03245331616226658,0.7538065622989492,0.7829723354063908,0.7664593609264422,0.205761316872428,0.27983539094650206,0.16049382716049382,0.18106995884773663,0.2839506172839506,0.24691358024691357,0.17695473251028807,0.20164609053497942
172375,0.2196641824507017,0.5069549039831976,-0.8175609124554458,0.16229148683979322,0.6190598840952994,0.7936896329684482,0.03245331616226658,0.7538065622989492,0.7829723354063908,0.7664593609264422,0.2139917695473251,0.30864197530864196,0.18106995884773663,0.18930041152263374,0.2674897119341564,0.24279835390946503,0.17695473251028807,0.1934156378600823
179368,0.21996628967467366,0.507191972030116,-0.8176105484134096,0.16088544383530515,0.616613007083065,0.7942047649710239,0.0334835801674179,0.7518764743727214,0.7795410679819859,0.7696761741368218,0.2139917695473251,0.30864197530864196,0.18106995884773663,0.18930041152263374,0.2674897119341564,0.24279835390946503,0.17695473251028807,0.1934156378600823
187404,0.21996628967467366,0.507191972030116,-0.8176105484134096,0.16088544383530515,0.616613007083065,0.7942047649710239,0.0334835801674179,0.7518764743727214,0.7795410679819859,0.7696761741368218,0.26337448559670784,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2757201646090535,0.2551440329218107,0.1728395061728395,0.24279835390946503
201778,0.21997279194484978,0.5077562864010003,-0.8173295385498012,0.16052398524277328,0.6213779781068899,0.7942047649710239,0.030392788151963942,0.773321895775252,0.7840446064765173,0.7660304524983916,0.26337448559670784,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2757201646090535,0.2551440329218107,0.1728395061728395,0.24279835390946503
209941,0.21997279194484978,0.5077562864010003,-0.8173295385498012,0.16052398524277328,0.6213779781068899,0.7942047649710239,0.030392788151963942,0.773321895775252,0.7840446064765173,0.7660304524983916,0.25102880658436216,0.345679012345679,0.21810699588477367,0.2139917695473251,0.21810699588477367,0.21810699588477367,0.1522633744855967,0.20987654320987653
