Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.329398405118755,-0.06811351123078202,-0.8790060831054863,-0.33794311082870976,0.5011686554311724,0.9665395497601181,0.12498462295485299,0.5186607464298572,0.5189007560302412,0.5201008040321613,0,0,0,0,0,0,0,0
844,0.32933177246456335,-0.06805132066308157,-0.8789911391835882,-0.3380594306303218,0.5009226227088203,0.9670316152048223,0.12547668839955714,0.516380655226209,0.5189007560302412,0.5190207608304332,0,0,0,0,0,0,0,0
14327,0.32934401184486367,-0.06799281489903228,-0.8789627714191776,-0.33813302921062727,0.5022758026817566,0.9677697133718784,0.12559970476073318,0.516380655226209,0.5189007560302412,0.5174606984279371,0,0,0,0,0,0,0,0
36796,0.3294024673184194,-0.06774814502935807,-0.8787727857051328,-0.3386186564170077,0.5014146881535244,0.9678927297330545,0.1267068520113175,0.5172206888275531,0.5197407896315852,0.5171006840273611,0,0,0,0,0,0,0,0
59278,0.3293426076788668,-0.06768735209708364,-0.8787759201927955,-0.3386808988157954,0.4995694427358839,0.9676466970107024,0.12412350842662075,0.5183007320292812,0.5185407416296652,0.5181807272290891,0,0,0,0,0,0,0,0
67461,0.3293426076788668,-0.06768735209708364,-0.8787759201927955,-0.3386808988157954,0.4995694427358839,0.9676466970107024,0.12412350842662075,0.5183007320292812,0.5185407416296652,0.5181807272290891,0.06725663716814159,0.09823008849557523,0.05752212389380531,0.09911504424778761,0.168141592920354,0.11415929203539824,0.14513274336283186,0.05752212389380531
74413,0.32928000729332246,-0.0674428930600781,-0.8787717414289633,-0.3388013569018041,0.5017837372370525,0.9674006642883504,0.12498462295485299,0.5195007800312013,0.5173406936277452,0.5180607224288971,0.06725663716814159,0.09823008849557523,0.05752212389380531,0.09911504424778761,0.168141592920354,0.11415929203539824,0.14513274336283186,0.05752212389380531
89905,0.32928000729332246,-0.0674428930600781,-0.8787717414289633,-0.3388013569018041,0.5017837372370525,0.9674006642883504,0.12498462295485299,0.5195007800312013,0.5173406936277452,0.5180607224288971,0.05929203539823009,0.09469026548672567,0.04601769911504425,0.10176991150442478,0.18141592920353983,0.11327433628318584,0.15221238938053097,0.0584070796460177
96856,0.32915209614426627,-0.06738066273748747,-0.8787561432013992,-0.33897844279348316,0.503382949932341,0.9692459097059909,0.12498462295485299,0.5196207848313933,0.5161406456258251,0.5189007560302412,0.05929203539823009,0.09469026548672567,0.04601769911504425,0.10176991150442478,0.18141592920353983,0.11327433628318584,0.15221238938053097,0.0584070796460177
112391,0.32915209614426627,-0.06738066273748747,-0.8787561432013992,-0.33897844279348316,0.503382949932341,0.9692459097059909,0.12498462295485299,0.5196207848313933,0.5161406456258251,0.5189007560302412,0.06814159292035399,0.09734513274336283,0.050442477876106194,0.11061946902654868,0.1920353982300885,0.10265486725663717,0.14778761061946902,0.0584070796460177
119329,0.328965718549524,-0.06731895873100649,-0.8788084195537285,-0.33903609768879517,0.503628982654693,0.9698609915118711,0.12510763931602903,0.5201008040321613,0.515060602424097,0.5193807752310092,0.06814159292035399,0.09734513274336283,0.050442477876106194,0.11061946902654868,0.1920353982300885,0.10265486725663717,0.14778761061946902,0.0584070796460177
127385,0.328965718549524,-0.06731895873100649,-0.8788084195537285,-0.33903609768879517,0.503628982654693,0.9698609915118711,0.12510763931602903,0.5201008040321613,0.515060602424097,0.5193807752310092,0.07345132743362832,0.10176991150442478,0.06017699115044248,0.1088495575221239,0.18761061946902655,0.0920353982300885,0.13628318584070798,0.0584070796460177
134361,0.32866917156782105,-0.06744279193731519,-0.8789535264156344,-0.3389229173103269,0.5038750153770452,0.9688768606224628,0.12350842662074056,0.5219008760350414,0.5135005400216008,0.5208208328333134,0.07345132743362832,0.10176991150442478,0.06017699115044248,0.1088495575221239,0.18761061946902655,0.0920353982300885,0.13628318584070798,0.0584070796460177
149909,0.32866917156782105,-0.06744279193731519,-0.8789535264156344,-0.3389229173103269,0.5038750153770452,0.9688768606224628,0.12350842662074056,0.5219008760350414,0.5135005400216008,0.5208208328333134,0.07079646017699115,0.09646017699115045,0.05752212389380531,0.10088495575221239,0.18495575221238938,0.09469026548672567,0.13008849557522123,0.05575221238938053
156902,0.3284855464604339,-0.06768682107480883,-0.8790741965198121,-0.33873927589286656,0.5070734407676221,0.9702300405953992,0.12461557387132488,0.5223808952358094,0.5119404776191048,0.5222608904356174,0.07079646017699115,0.09646017699115045,0.05752212389380531,0.10088495575221239,0.18495575221238938,0.09469026548672567,0.13008849557522123,0.05575221238938053
172389,0.3284855464604339,-0.06768682107480883,-0.8790741965198121,-0.33873927589286656,0.5070734407676221,0.9702300405953992,0.12461557387132488,0.5223808952358094,0.5119404776191048,0.5222608904356174,0.07876106194690266,0.09734513274336283,0.0584070796460177,0.08672566371681416,0.184070796460177,0.14601769911504425,0.2920353982300885,0.10353982300884956
179332,0.328119523349198,-0.0681140974809719,-0.8793188193623317,-0.3383732584538604,0.5084266207405584,0.9704760733177512,0.12523065567720507,0.5241809672386896,0.5082203288131525,0.5234609384375375,0.07876106194690266,0.09734513274336283,0.0584070796460177,0.08672566371681416,0.184070796460177,0.14601769911504425,0.2920353982300885,0.10353982300884956
187407,0.328119523349198,-0.0681140974809719,-0.8793188193623317,-0.3383732584538604,0.5084266207405584,0.9704760733177512,0.12523065567720507,0.5241809672386896,0.5082203288131525,0.5234609384375375,0.08761061946902655,0.08230088495575222,0.0584070796460177,0.09911504424778761,0.2336283185840708,0.16991150442477876,0.3769911504424779,0.1407079646017699
194402,0.32737751792378067,-0.06890552157642586,-0.879842337507312,-0.3375699201410199,0.5115020297699594,0.972936400541272,0.12277032845368434,0.5283811352454099,0.5019800792031681,0.5270610824432977,0.08761061946902655,0.08230088495575222,0.0584070796460177,0.09911504424778761,0.2336283185840708,0.16991150442477876,0.3769911504424779,0.1407079646017699
209884,0.32737751792378067,-0.06890552157642586,-0.879842337507312,-0.3375699201410199,0.5115020297699594,0.972936400541272,0.12277032845368434,0.5283811352454099,0.5019800792031681,0.5270610824432977,0.08672566371681416,0.07610619469026549,0.06017699115044248,0.11327433628318584,0.24601769911504426,0.23008849557522124,0.4345132743362832,0.17787610619469027
216845,0.32621767728360385,-0.06994302304340692,-0.8806351478999289,-0.33641007243914395,0.510025833435847,0.9740435477918563,0.12277032845368434,0.53258130325213,0.4948997959918397,0.5301812072482899,0.08672566371681416,0.07610619469026549,0.06017699115044248,0.11327433628318584,0.24601769911504426,0.23008849557522124,0.4345132743362832,0.17787610619469027
232371,0.32621767728360385,-0.06994302304340692,-0.8806351478999289,-0.33641007243914395,0.510025833435847,0.9740435477918563,0.12277032845368434,0.53258130325213,0.4948997959918397,0.5301812072482899,0.1,0.07256637168141593,0.061946902654867256,0.1424778761061947,0.35221238938053095,0.32654867256637166,0.5283185840707965,0.2176991150442478
239335,0.32487370740063665,-0.07122442542486249,-0.881425151658838,-0.335371223401559,0.5132242588264239,0.9789642022388978,0.1209250830360438,0.5329413176527061,0.4916596663866555,0.53258130325213,0.1,0.07256637168141593,0.061946902654867256,0.1424778761061947,0.35221238938053095,0.32654867256637166,0.5283185840707965,0.2176991150442478
247392,0.32487370740063665,-0.07122442542486249,-0.881425151658838,-0.335371223401559,0.5132242588264239,0.9789642022388978,0.1209250830360438,0.5329413176527061,0.4916596663866555,0.53258130325213,0.11504424778761062,0.08141592920353982,0.08495575221238938,0.20353982300884957,0.41858407079646015,0.46106194690265484,0.6902654867256637,0.27876106194690264
261786,0.32444936470256125,-0.07165228633574246,-0.8824705350327939,-0.33293289775253415,0.5159306187722967,0.9848689875753476,0.10813138147373601,0.5502220088803552,0.5039001560062403,0.5337813512540501,0.11504424778761062,0.08141592920353982,0.08495575221238938,0.20353982300884957,0.41858407079646015,0.46106194690265484,0.6902654867256637,0.27876106194690264
269863,0.32444936470256125,-0.07165228633574246,-0.8824705350327939,-0.33293289775253415,0.5159306187722967,0.9848689875753476,0.10813138147373601,0.5502220088803552,0.5039001560062403,0.5337813512540501,0.14601769911504425,0.09380530973451327,0.11150442477876106,0.26548672566371684,0.5327433628318584,0.536283185840708,0.7716814159292036,0.32654867256637166
276831,0.32469683879997774,-0.07085959207646131,-0.8838833871243004,-0.3290912321070451,0.5210973059416902,0.9822856439906508,0.09964325255258949,0.5682227289091564,0.5136205448217929,0.5277811112444498,0.14601769911504425,0.09380530973451327,0.11150442477876106,0.26548672566371684,0.5327433628318584,0.536283185840708,0.7716814159292036,0.32654867256637166
292413,0.32469683879997774,-0.07085959207646131,-0.8838833871243004,-0.3290912321070451,0.5210973059416902,0.9822856439906508,0.09964325255258949,0.5682227289091564,0.5136205448217929,0.5277811112444498,0.184070796460177,0.11769911504424779,0.13185840707964602,0.2920353982300885,0.5991150442477876,0.5982300884955752,0.8504424778761062,0.3920353982300885
299400,0.3237753152711602,-0.06768460407836317,-0.8857589350669836,-0.3256062784112422,0.5244187476934432,0.9873293147988682,0.08131381473736007,0.5717028681147246,0.5129005160206408,0.500180007200288,0.184070796460177,0.11769911504424779,0.13185840707964602,0.2920353982300885,0.5991150442477876,0.5982300884955752,0.8504424778761062,0.3920353982300885
307355,0.3237753152711602,-0.06768460407836317,-0.8857589350669836,-0.3256062784112422,0.5244187476934432,0.9873293147988682,0.08131381473736007,0.5717028681147246,0.5129005160206408,0.500180007200288,0.18495575221238938,0.12389380530973451,0.16460176991150444,0.36902654867256635,0.7088495575221239,0.6734513274336283,0.9026548672566371,0.4097345132743363
321758,0.3202353524044951,-0.059933507920948,-0.8883830359443169,-0.3234700529338334,0.5311846475581252,0.9742895805142084,0.057448640669209,0.5645025801032041,0.5047401896075843,0.4314172566902676,0.18495575221238938,0.12389380530973451,0.16460176991150444,0.36902654867256635,0.7088495575221239,0.6734513274336283,0.9026548672566371,0.4097345132743363
329890,0.3202353524044951,-0.059933507920948,-0.8883830359443169,-0.3234700529338334,0.5311846475581252,0.9742895805142084,0.057448640669209,0.5645025801032041,0.5047401896075843,0.4314172566902676,0.19646017699115045,0.13716814159292035,0.1831858407079646,0.3902654867256637,0.7141592920353982,0.6646017699115044,1,0.4327433628318584
336927,0.3142688171809247,-0.044738598367375766,-0.8913540116741551,-0.32360716035992676,0.5412719891745602,0.9661705006765899,0.040841431910444086,0.5603024120964839,0.5055802232089284,0.3310932437297492,0.19646017699115045,0.13716814159292035,0.1831858407079646,0.3902654867256637,0.7141592920353982,0.6646017699115044,1,0.4327433628318584
352408,0.3142688171809247,-0.044738598367375766,-0.8913540116741551,-0.32360716035992676,0.5412719891745602,0.9661705006765899,0.040841431910444086,0.5603024120964839,0.5055802232089284,0.3310932437297492,0.19380530973451326,0.14601769911504425,0.21327433628318584,0.4176991150442478,0.7548672566371681,0.6221238938053097,0.9893805309734514,0.41858407079646015
359360,0.30035085087919544,-0.019470010451221976,-0.8955594462406897,-0.3276943138326357,0.5051051789888055,0.9505474228072334,0.05855578791979333,0.5678627145085804,0.4584183367334693,0.19896795871834874,0.19380530973451326,0.14601769911504425,0.21327433628318584,0.4176991150442478,0.7548672566371681,0.6221238938053097,0.9893805309734514,0.41858407079646015
367356,0.30035085087919544,-0.019470010451221976,-0.8955594462406897,-0.3276943138326357,0.5051051789888055,0.9505474228072334,0.05855578791979333,0.5678627145085804,0.4584183367334693,0.19896795871834874,0.18584070796460178,0.1407079646017699,0.21238938053097345,0.4168141592920354,0.7194690265486726,0.5628318584070796,0.9442477876106194,0.43097345132743364
381742,0.27599143705407786,0.013305204174654793,-0.9009698349828168,-0.3345221288132244,0.4509779800713495,0.9479640792225366,0.12400049206544471,0.5721828873154926,0.37477499099964,0.07872314892595704,0.18584070796460178,0.1407079646017699,0.21238938053097345,0.4168141592920354,0.7194690265486726,0.5628318584070796,0.9442477876106194,0.43097345132743364
389913,0.27599143705407786,0.013305204174654793,-0.9009698349828168,-0.3345221288132244,0.4509779800713495,0.9479640792225366,0.12400049206544471,0.5721828873154926,0.37477499099964,0.07872314892595704,0.15132743362831858,0.12743362831858407,0.21858407079646017,0.4176991150442478,0.715929203539823,0.5654867256637168,0.904424778761062,0.40176991150442476
396857,0.2460264220989815,0.05108511915079323,-0.9067761233253705,-0.3385533523649344,0.44814860376430066,0.9028170746709312,0.179111821872309,0.6176647065882636,0.3313332533301332,0.0109204368174727,0.15132743362831858,0.12743362831858407,0.21858407079646017,0.4176991150442478,0.715929203539823,0.5654867256637168,0.904424778761062,0.40176991150442476
412403,0.2460264220989815,0.05108511915079323,-0.9067761233253705,-0.3385533523649344,0.44814860376430066,0.9028170746709312,0.179111821872309,0.6176647065882636,0.3313332533301332,0.0109204368174727,0.1584070796460177,0.13716814159292035,0.22123893805309736,0.4088495575221239,0.6637168141592921,0.4672566371681416,0.9132743362831859,0.3973451327433628
419361,0.21710077132132583,0.09258978636335431,-0.9130195215619098,-0.3327006759832857,0.4347398203961127,0.8509041702546438,0.1814491327346537,0.7239889595583824,0.3576143045721829,0,0.1584070796460177,0.13716814159292035,0.22123893805309736,0.4088495575221239,0.6637168141592921,0.4672566371681416,0.9132743362831859,0.3973451327433628
427332,0.21710077132132583,0.09258978636335431,-0.9130195215619098,-0.3327006759832857,0.4347398203961127,0.8509041702546438,0.1814491327346537,0.7239889595583824,0.3576143045721829,0,0.14513274336283186,0.12831858407079647,0.2176991150442478,0.41238938053097346,0.6566371681415929,0.4353982300884956,0.852212389380531,0.3973451327433628
441744,0.18902006479102454,0.13482251311700783,-0.9213583784582844,-0.31175798868342053,0.3573625292163858,0.8210111944888671,0.1367941936277525,0.8793951758070323,0.38509540381615265,0.0390015600624025,0.14513274336283186,0.12831858407079647,0.2176991150442478,0.41238938053097346,0.6566371681415929,0.4353982300884956,0.852212389380531,0.3973451327433628
449914,0.18902006479102454,0.13482251311700783,-0.9213583784582844,-0.31175798868342053,0.3573625292163858,0.8210111944888671,0.1367941936277525,0.8793951758070323,0.38509540381615265,0.0390015600624025,0.15752212389380532,0.1256637168141593,0.18938053097345134,0.36991150442477877,0.5902654867256637,0.4008849557522124,0.8725663716814159,0.43805309734513276
456882,0.1614343610390653,0.17296974638363366,-0.9305821182467404,-0.27935163345020864,0.3087710665518514,0.8507811538934679,0.12892114651248615,0.9953198127925117,0.39193567742709706,0.11196447857914317,0.15752212389380532,0.1256637168141593,0.18938053097345134,0.36991150442477877,0.5902654867256637,0.4008849557522124,0.8725663716814159,0.43805309734513276
472394,0.1614343610390653,0.17296974638363366,-0.9305821182467404,-0.27935163345020864,0.3087710665518514,0.8507811538934679,0.12892114651248615,0.9953198127925117,0.39193567742709706,0.11196447857914317,0.1486725663716814,0.12477876106194691,0.18141592920353983,0.3380530973451327,0.5637168141592921,0.41415929203539825,0.8460176991150442,0.40530973451327434
479359,0.13756635418878116,0.2032979262656744,-0.9380023502783397,-0.2447387224032886,0.314183786443597,0.9277893959896666,0.0915241727149711,1,0.41149645985839434,0.2049681987279491,0.1486725663716814,0.12477876106194691,0.18141592920353983,0.3380530973451327,0.5637168141592921,0.41415929203539825,0.8460176991150442,0.40530973451327434
487390,0.13756635418878116,0.2032979262656744,-0.9380023502783397,-0.2447387224032886,0.314183786443597,0.9277893959896666,0.0915241727149711,1,0.41149645985839434,0.2049681987279491,0.14690265486725665,0.13008849557522123,0.18141592920353983,0.33716814159292036,0.5469026548672566,0.3584070796460177,0.8256637168141593,0.3973451327433628
501757,0.12017487087580922,0.22557964588978713,-0.9422344624584778,-0.21648566124758523,0.31578299913888547,0.9912658383565014,0.031000123016361177,0.906636265450618,0.44629785191407656,0.28945157806312255,0.14690265486725665,0.13008849557522123,0.18141592920353983,0.33716814159292036,0.5469026548672566,0.3584070796460177,0.8256637168141593,0.3973451327433628
509905,0.12017487087580922,0.22557964588978713,-0.9422344624584778,-0.21648566124758523,0.31578299913888547,0.9912658383565014,0.031000123016361177,0.906636265450618,0.44629785191407656,0.28945157806312255,0.13805309734513274,0.11769911504424779,0.1663716814159292,0.30265486725663715,0.5469026548672566,0.363716814159292,0.8053097345132744,0.38761061946902653
