Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-0.19501413694401426,0.27833003582619875,0.7953158699156513,0.5019706611040918,0.28730843624460645,0.9193572385061747,0.02499628031542925,0.48634008478568064,0.479510127178521,0.4448893075836081,0,0,0,0,0,0,0,0
784,-0.19514024753037784,0.27723709861838475,0.7956985507682219,0.5019200048302461,0.2852254128849874,0.9235232852254129,0.02618657937806874,0.4858690532265662,0.47856806406029206,0.4486575600565238,0,0,0,0,0,0,0,0
1674,-0.19519814002050376,0.27650017957876233,0.7958688391892897,0.5020339905155232,0.28760601101026634,0.9253087338193721,0.02276446957298021,0.47856806406029206,0.4773904851625059,0.4531323598681112,0,0,0,0,0,0,0,0
21125,-0.19525655407564427,0.27594713378430374,0.7958581458556817,0.502332428897328,0.28760601101026634,0.9244160095223926,0.025145067698259187,0.47079604333490344,0.47621290626471974,0.4557230334432407,0,0,0,0,0,0,0,0
43728,-0.19538500447526277,0.2755288691663031,0.7958841216347864,0.5024709018557836,0.28715964886177653,0.9201011754203243,0.023359619104299956,0.47220913801224684,0.4750353273669336,0.4571361281205841,0,0,0,0,0,0,0,0
58680,-0.1958049062207645,0.2750912444940728,0.7960983141637878,0.5022078455063748,0.28805237315875615,0.9206963249516441,0.022169320041660466,0.48327837965143666,0.47691945360339144,0.46066886481394254,0,0,0,0,0,0,0,0
66774,-0.1958049062207645,0.2750912444940728,0.7960983141637878,0.5022078455063748,0.28805237315875615,0.9206963249516441,0.022169320041660466,0.48327837965143666,0.47691945360339144,0.46066886481394254,0.033760186263096625,0.04540162980209546,0.08149010477299184,0.07566938300349244,0.12456344586728754,0.07916181606519208,0.04074505238649592,0.0570430733410943
82469,-0.19599288176639168,0.2747928849929291,0.7963011944952806,0.5019761630790424,0.28448147597083767,0.9217378366314537,0.022318107424490405,0.4799811587376354,0.4740932642487047,0.4639660857277438,0.033760186263096625,0.04540162980209546,0.08149010477299184,0.07566938300349244,0.12456344586728754,0.07916181606519208,0.04074505238649592,0.0570430733410943
83237,-0.19599288176639168,0.2747928849929291,0.7963011944952806,0.5019761630790424,0.28448147597083767,0.9217378366314537,0.022318107424490405,0.4799811587376354,0.4740932642487047,0.4639660857277438,0.03841676367869616,0.047729918509895226,0.08265424912689173,0.06984866123399301,0.12339930151338765,0.08032596041909197,0.04074505238649592,0.046565774155995346
104993,-0.1960543886583743,0.2746104279495722,0.7964251753469701,0.5018552875308697,0.28269602737687843,0.9220354113971135,0.020830233596191045,0.47621290626471974,0.47220913801224684,0.4644371172868582,0.03841676367869616,0.047729918509895226,0.08265424912689173,0.06984866123399301,0.12339930151338765,0.08032596041909197,0.04074505238649592,0.046565774155995346
105817,-0.1960543886583743,0.2746104279495722,0.7964251753469701,0.5018552875308697,0.28269602737687843,0.9220354113971135,0.020830233596191045,0.47621290626471974,0.47220913801224684,0.4644371172868582,0.03841676367869616,0.047729918509895226,0.07217694994179279,0.06984866123399301,0.11757857974388825,0.07450523864959255,0.04307334109429569,0.04540162980209546
127447,-0.19623951282758365,0.2744911630437461,0.7964943710379904,0.5017383500599495,0.2849278381193275,0.9199523880374945,0.020086296682041364,0.4740932642487047,0.47315120113047576,0.4651436646255299,0.03841676367869616,0.047729918509895226,0.07217694994179279,0.06984866123399301,0.11757857974388825,0.07450523864959255,0.04307334109429569,0.04540162980209546
128253,-0.19623951282758365,0.2744911630437461,0.7964943710379904,0.5017383500599495,0.2849278381193275,0.9199523880374945,0.020086296682041364,0.4740932642487047,0.47315120113047576,0.4651436646255299,0.04190919674039581,0.047729918509895226,0.07334109429569266,0.07334109429569266,0.12572759022118743,0.07450523864959255,0.04423748544819558,0.046565774155995346
142422,-0.19666125793728242,0.2744834503240096,0.7965940649719034,0.5014190670250699,0.285969349799137,0.9169766403808957,0.019639934533551555,0.4783325482807348,0.47550635892604803,0.4691474328780028,0.04190919674039581,0.047729918509895226,0.07334109429569266,0.07334109429569266,0.12572759022118743,0.07450523864959255,0.04423748544819558,0.046565774155995346
143286,-0.19666125793728242,0.2744834503240096,0.7965940649719034,0.5014190670250699,0.285969349799137,0.9169766403808957,0.019639934533551555,0.4783325482807348,0.47550635892604803,0.4691474328780028,0.04190919674039581,0.048894062863795114,0.06752037252619325,0.06635622817229336,0.13387660069848661,0.06752037252619325,0.04074505238649592,0.046565774155995346
164988,-0.19727459214867532,0.274243422810643,0.7967891478678242,0.5009993355062893,0.28805237315875615,0.9202499628031543,0.020383871447701235,0.4849269901083373,0.479510127178521,0.46702779086198776,0.04190919674039581,0.048894062863795114,0.06752037252619325,0.06635622817229336,0.13387660069848661,0.06752037252619325,0.04074505238649592,0.046565774155995346
