Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-0.43189802917120357,0.5138097243588456,0.681295336575604,0.2920621918575762,0.9228571428571428,0.8753061224489795,0.03,0.28870019595035923,0.3037230568256042,0.30633572828216854,0,0,0,0,0,0,0,0
23136,-0.43179399415942366,0.5140143094170917,0.6812017210657574,0.2920743938440546,0.9224489795918367,0.88,0.032448979591836735,0.29327237099934683,0.3069888961463096,0.3076420640104507,0,0,0,0,0,0,0,0
23953,-0.4314727849123152,0.5143004223611781,0.6811154062578195,0.2922466677267174,0.9220408163265306,0.8820408163265306,0.032448979591836735,0.2775963422599608,0.30241672109732204,0.3076420640104507,0,0,0,0,0,0,0,0
44929,-0.43122349151860523,0.514660506791915,0.6809241714623581,0.29242629127609876,0.9228571428571428,0.8789795918367347,0.03224489795918367,0.27433050293925537,0.30176355323318094,0.3076420640104507,0,0,0,0,0,0,0,0
68121,-0.43092853034193007,0.514916867133785,0.6809403235828005,0.2923721898495531,0.9226530612244898,0.8793877551020408,0.032040816326530615,0.28608752449379493,0.2952318745917701,0.3037230568256042,0,0,0,0,0,0,0,0
68910,-0.43092853034193007,0.514916867133785,0.6809403235828005,0.2923721898495531,0.9226530612244898,0.8793877551020408,0.032040816326530615,0.28608752449379493,0.2952318745917701,0.3037230568256042,0.01584022038567493,0.02066115702479339,0.03168044077134986,0.03994490358126722,0.05647382920110193,0.027548209366391185,0.022727272727272728,0.05440771349862259
82502,-0.43074978618093696,0.5150441683144036,0.6810082704294621,0.2922530786785215,0.9226530612244898,0.8779591836734694,0.03326530612244898,0.2991508817766166,0.2919660352710647,0.2991508817766166,0.01584022038567493,0.02066115702479339,0.03168044077134986,0.03994490358126722,0.05647382920110193,0.027548209366391185,0.022727272727272728,0.05440771349862259
90575,-0.43074978618093696,0.5150441683144036,0.6810082704294621,0.2922530786785215,0.9226530612244898,0.8779591836734694,0.03326530612244898,0.2991508817766166,0.2919660352710647,0.2991508817766166,0.01721763085399449,0.01859504132231405,0.030991735537190084,0.040633608815427,0.05440771349862259,0.04132231404958678,0.02134986225895317,0.046143250688705235
104961,-0.4306138186732505,0.5150885918899448,0.6811694140883735,0.29199950510741746,0.9191836734693878,0.8808163265306123,0.03387755102040816,0.30894839973873284,0.2906596995427825,0.30045721750489873,0.01721763085399449,0.01859504132231405,0.030991735537190084,0.040633608815427,0.05440771349862259,0.04132231404958678,0.02134986225895317,0.046143250688705235
113055,-0.4306138186732505,0.5150885918899448,0.6811694140883735,0.29199950510741746,0.9191836734693878,0.8808163265306123,0.03387755102040816,0.30894839973873284,0.2906596995427825,0.30045721750489873,0.01859504132231405,0.01859504132231405,0.03305785123966942,0.047520661157024795,0.05165289256198347,0.04201101928374656,0.02134986225895317,0.04269972451790634
130168,-0.4304880470161453,0.5151452030081194,0.6812856345943873,0.29181388810211123,0.923469387755102,0.8804081632653061,0.0326530612244898,0.3043762246897453,0.28935336381450033,0.30502939255388634,0.01859504132231405,0.01859504132231405,0.03305785123966942,0.047520661157024795,0.05165289256198347,0.04201101928374656,0.02134986225895317,0.04269972451790634
131825,-0.43189802917120357,0.5138097243588456,0.681295336575604,0.2920621918575762,0.9228571428571428,0.8753061224489795,0.03,0.28870019595035923,0.3037230568256042,0.30633572828216854,0.01859504132231405,0.01859504132231405,0.03305785123966942,0.047520661157024795,0.05165289256198347,0.04201101928374656,0.02134986225895317,0.04269972451790634
132648,-0.43179399415942366,0.5140143094170917,0.6812017210657574,0.2920743938440546,0.9224489795918367,0.88,0.032448979591836735,0.29327237099934683,0.3069888961463096,0.3076420640104507,0.01859504132231405,0.01859504132231405,0.03305785123966942,0.047520661157024795,0.05165289256198347,0.04201101928374656,0.02134986225895317,0.04269972451790634
137628,-0.4314727849123152,0.5143004223611781,0.6811154062578195,0.2922466677267174,0.9220408163265306,0.8820408163265306,0.032448979591836735,0.2775963422599608,0.30241672109732204,0.3076420640104507,0.01859504132231405,0.01859504132231405,0.03305785123966942,0.047520661157024795,0.05165289256198347,0.04201101928374656,0.02134986225895317,0.04269972451790634
138452,-0.43122349151860523,0.514660506791915,0.6809241714623581,0.29242629127609876,0.9228571428571428,0.8789795918367347,0.03224489795918367,0.27433050293925537,0.30176355323318094,0.3076420640104507,0.01859504132231405,0.01859504132231405,0.03305785123966942,0.047520661157024795,0.05165289256198347,0.04201101928374656,0.02134986225895317,0.04269972451790634
139360,-0.43092853034193007,0.514916867133785,0.6809403235828005,0.2923721898495531,0.9226530612244898,0.8793877551020408,0.032040816326530615,0.28608752449379493,0.2952318745917701,0.3037230568256042,0.01859504132231405,0.01859504132231405,0.03305785123966942,0.047520661157024795,0.05165289256198347,0.04201101928374656,0.02134986225895317,0.04269972451790634
