Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.36487051149234306,0.11731032503986005,-0.7968190912566977,0.4671050559469558,0.6981191222570533,0.7752351097178684,0.21985370950888192,0.4093627199726636,0.4093627199726636,0.4097898513582778,0,0,0,0,0,0,0,0
23128,0.36487051149234306,0.11731032503986005,-0.7968190912566977,0.4671050559469558,0.7029258098223615,0.7764890282131661,0.21985370950888192,0.41047326157526054,0.4093627199726636,0.4103878352981377,0,0,0,0,0,0,0,0
23932,0.36487051149234306,0.11731032503986005,-0.7968190912566977,0.4671050559469558,0.7013584117032393,0.7770114942528735,0.2193312434691745,0.4103878352981377,0.4103878352981377,0.40953357252690925,0,0,0,0,0,0,0,0
44892,0.36487051149234306,0.11731032503986005,-0.7968190912566977,0.4671050559469558,0.6966562173458725,0.7768025078369906,0.21985370950888192,0.4091064411412951,0.41064411412950624,0.408593883478558,0,0,0,0,0,0,0,0
59944,0.36506348972354125,0.11731349728283669,-0.7969016756111945,0.46681250115459677,0.6955067920585162,0.7753396029258098,0.2187042842215256,0.4073124893217154,0.4103024090210149,0.4084230309243123,0,0,0,0,0,0,0,0
68049,0.36506348972354125,0.11731349728283669,-0.7969016756111945,0.46681250115459677,0.6955067920585162,0.7753396029258098,0.2187042842215256,0.4073124893217154,0.4103024090210149,0.4084230309243123,0.02321981424148607,0.01934984520123839,0.017027863777089782,0.01934984520123839,0.02476780185758514,0.017027863777089782,0.037925696594427245,0.03637770897832817
82441,0.36511771888232114,0.11725027381694064,-0.7970699249221384,0.46649861675318965,0.6942528735632184,0.7748171368861024,0.21828631138975965,0.40697078421322397,0.40970442508115495,0.4090210148641722,0.02321981424148607,0.01934984520123839,0.017027863777089782,0.01934984520123839,0.02476780185758514,0.017027863777089782,0.037925696594427245,0.03637770897832817
90544,0.36511771888232114,0.11725027381694064,-0.7970699249221384,0.46649861675318965,0.6942528735632184,0.7748171368861024,0.21828631138975965,0.40697078421322397,0.40970442508115495,0.4090210148641722,0.02089783281733746,0.01780185758513932,0.017027863777089782,0.020123839009287926,0.02476780185758514,0.017027863777089782,0.039473684210526314,0.02631578947368421
105023,0.36511771888232114,0.11725027381694064,-0.7970699249221384,0.46649861675318965,0.6948798328108673,0.7759665621734587,0.21776384535005225,0.4090210148641722,0.4090210148641722,0.40987527763540066,0.02089783281733746,0.01780185758513932,0.017027863777089782,0.020123839009287926,0.02476780185758514,0.017027863777089782,0.039473684210526314,0.02631578947368421
113117,0.36511771888232114,0.11725027381694064,-0.7970699249221384,0.46649861675318965,0.6948798328108673,0.7759665621734587,0.21776384535005225,0.4090210148641722,0.4090210148641722,0.40987527763540066,0.021671826625386997,0.01934984520123839,0.016253869969040248,0.018575851393188854,0.025541795665634675,0.02244582043343653,0.043343653250773995,0.02089783281733746
120003,0.36491785227523293,0.11730592274176245,-0.7970943553628603,0.46659926085368053,0.6972831765935215,0.7783699059561129,0.2175548589341693,0.4105586878523834,0.4083376046471895,0.41047326157526054,0.021671826625386997,0.01934984520123839,0.016253869969040248,0.018575851393188854,0.025541795665634675,0.02244582043343653,0.043343653250773995,0.02089783281733746
127394,0.36491785227523293,0.11730592274176245,-0.7970943553628603,0.46659926085368053,0.6972831765935215,0.7783699059561129,0.2175548589341693,0.4105586878523834,0.4083376046471895,0.41047326157526054,0.020123839009287926,0.01934984520123839,0.017027863777089782,0.01780185758513932,0.02631578947368421,0.021671826625386997,0.0456656346749226,0.01934984520123839
142490,0.3647435039332121,0.11743080682187083,-0.7971134808178966,0.4666714911434638,0.696969696969697,0.7785788923719958,0.21828631138975965,0.4105586878523834,0.4081667520929438,0.41004613018964636,0.020123839009287926,0.01934984520123839,0.017027863777089782,0.01780185758513932,0.02631578947368421,0.021671826625386997,0.0456656346749226,0.01934984520123839
150594,0.3647435039332121,0.11743080682187083,-0.7971134808178966,0.4666714911434638,0.696969696969697,0.7785788923719958,0.21828631138975965,0.4105586878523834,0.4081667520929438,0.41004613018964636,0.02321981424148607,0.01934984520123839,0.01780185758513932,0.018575851393188854,0.030959752321981424,0.030959752321981424,0.09210526315789473,0.02089783281733746
164989,0.3646181270685358,0.11761284413476206,-0.7972893528450424,0.4664231213688903,0.6989550679205851,0.7798328108672936,0.2174503657262278,0.4082521783700666,0.4075687681530839,0.4083376046471895,0.02321981424148607,0.01934984520123839,0.01780185758513932,0.018575851393188854,0.030959752321981424,0.030959752321981424,0.09210526315789473,0.02089783281733746
173042,0.3646181270685358,0.11761284413476206,-0.7972893528450424,0.4664231213688903,0.6989550679205851,0.7798328108672936,0.2174503657262278,0.4082521783700666,0.4075687681530839,0.4083376046471895,0.025541795665634675,0.025541795665634675,0.02089783281733746,0.01934984520123839,0.03018575851393189,0.032507739938080496,0.09597523219814241,0.02321981424148607
180085,0.36461580174205727,0.11822243186715181,-0.7977725384282609,0.4654436063081568,0.7025078369905956,0.7822361546499478,0.21692789968652038,0.40346830685118745,0.40526225867076715,0.403724585682556,0.025541795665634675,0.025541795665634675,0.02089783281733746,0.01934984520123839,0.03018575851393189,0.032507739938080496,0.09597523219814241,0.02321981424148607
195547,0.36461580174205727,0.11822243186715181,-0.7977725384282609,0.4654436063081568,0.7025078369905956,0.7822361546499478,0.21692789968652038,0.40346830685118745,0.40526225867076715,0.403724585682556,0.02863777089783282,0.04102167182662539,0.023993808049535603,0.02089783281733746,0.032507739938080496,0.04024767801857585,0.10758513931888544,0.048761609907120744
202503,0.36463086282317575,0.11993633167853035,-0.7999417623301877,0.46125132747819536,0.713166144200627,0.7946708463949843,0.21473354231974923,0.3807449171365112,0.3937297112591833,0.3887749871860584,0.02863777089783282,0.04102167182662539,0.023993808049535603,0.02089783281733746,0.032507739938080496,0.04024767801857585,0.10758513931888544,0.048761609907120744
210550,0.36463086282317575,0.11993633167853035,-0.7999417623301877,0.46125132747819536,0.713166144200627,0.7946708463949843,0.21473354231974923,0.3807449171365112,0.3937297112591833,0.3887749871860584,0.05417956656346749,0.0673374613003096,0.034055727554179564,0.023993808049535603,0.033281733746130034,0.04024767801857585,0.12229102167182662,0.08436532507739938
224958,0.3658957085507909,0.12334866171495386,-0.8050315922910645,0.45036604393599433,0.7172413793103448,0.7990595611285266,0.2187042842215256,0.3316248077908765,0.3804032120280198,0.3573381172048522,0.05417956656346749,0.0673374613003096,0.034055727554179564,0.023993808049535603,0.033281733746130034,0.04024767801857585,0.12229102167182662,0.08436532507739938
233057,0.3658957085507909,0.12334866171495386,-0.8050315922910645,0.45036604393599433,0.7172413793103448,0.7990595611285266,0.2187042842215256,0.3316248077908765,0.3804032120280198,0.3573381172048522,0.08591331269349846,0.12306501547987617,0.05727554179566564,0.02631578947368421,0.037925696594427245,0.04953560371517028,0.16795665634674922,0.10681114551083591
247497,0.36693267286619724,0.12817009531254395,-0.8136970050984932,0.43223838809687437,0.7231974921630094,0.7945663531870428,0.22382445141065832,0.2776354006492397,0.356910985819238,0.3324790705621049,0.08591331269349846,0.12306501547987617,0.05727554179566564,0.02631578947368421,0.037925696594427245,0.04953560371517028,0.16795665634674922,0.10681114551083591
255526,0.36693267286619724,0.12817009531254395,-0.8136970050984932,0.43223838809687437,0.7231974921630094,0.7945663531870428,0.22382445141065832,0.2776354006492397,0.356910985819238,0.3324790705621049,0.1323529411764706,0.2043343653250774,0.08204334365325078,0.03637770897832817,0.03560371517027864,0.07430340557275542,0.17647058823529413,0.15557275541795665
262668,0.37042773753884783,0.1354389767010551,-0.8237424198095716,0.4072935067715821,0.7563218390804598,0.7638453500522466,0.19540229885057472,0.23398257303946693,0.3533230821800786,0.2896805057235606,0.1323529411764706,0.2043343653250774,0.08204334365325078,0.03637770897832817,0.03560371517027864,0.07430340557275542,0.17647058823529413,0.15557275541795665
270567,0.37042773753884783,0.1354389767010551,-0.8237424198095716,0.4072935067715821,0.7563218390804598,0.7638453500522466,0.19540229885057472,0.23398257303946693,0.3533230821800786,0.2896805057235606,0.15325077399380804,0.22213622291021673,0.09055727554179567,0.04643962848297214,0.043343653250773995,0.08359133126934984,0.23916408668730652,0.16563467492260062
284937,0.3757382658103819,0.14892809755967054,-0.8312507215840791,0.3816587680494343,0.7393939393939394,0.7539184952978056,0.19299895506792059,0.2539723218862122,0.3521271143003588,0.23919357594396037,0.15325077399380804,0.22213622291021673,0.09055727554179567,0.04643962848297214,0.043343653250773995,0.08359133126934984,0.23916408668730652,0.16563467492260062
293048,0.3757382658103819,0.14892809755967054,-0.8312507215840791,0.3816587680494343,0.7393939393939394,0.7539184952978056,0.19299895506792059,0.2539723218862122,0.3521271143003588,0.23919357594396037,0.16795665634674922,0.23297213622291021,0.0998452012383901,0.04953560371517028,0.04411764705882353,0.08436532507739938,0.24071207430340558,0.1803405572755418
307436,0.379453566203337,0.16882235227898185,-0.8352617103896842,0.36034966299895477,0.7138975966562173,0.8114942528735632,0.1780564263322884,0.3131727319323424,0.33769007346659835,0.2112591833247907,0.16795665634674922,0.23297213622291021,0.0998452012383901,0.04953560371517028,0.04411764705882353,0.08436532507739938,0.24071207430340558,0.1803405572755418
315528,0.379453566203337,0.16882235227898185,-0.8352617103896842,0.36034966299895477,0.7138975966562173,0.8114942528735632,0.1780564263322884,0.3131727319323424,0.33769007346659835,0.2112591833247907,0.16795665634674922,0.3328173374613003,0.15712074303405574,0.05572755417956656,0.04721362229102167,0.1044891640866873,0.2647058823529412,0.20743034055727555
322551,0.37983156844382376,0.19604997554902168,-0.8369356365903442,0.3418056858887053,0.6769070010449321,0.8894461859979101,0.17147335423197493,0.36434307192892534,0.3055697932684094,0.17777208269263625,0.16795665634674922,0.3328173374613003,0.15712074303405574,0.05572755417956656,0.04721362229102167,0.1044891640866873,0.2647058823529412,0.20743034055727555
330611,0.37983156844382376,0.19604997554902168,-0.8369356365903442,0.3418056858887053,0.6769070010449321,0.8894461859979101,0.17147335423197493,0.36434307192892534,0.3055697932684094,0.17777208269263625,0.17724458204334365,0.38235294117647056,0.20588235294117646,0.07430340557275542,0.04953560371517028,0.1044891640866873,0.2592879256965944,0.24226006191950464
344926,0.3787213569923233,0.22741591879990275,-0.8381918445730179,0.31982270920866623,0.6630094043887147,0.9544409613375131,0.15653082549634273,0.3574235434819751,0.2812233042883991,0.14334529301213053,0.17724458204334365,0.38235294117647056,0.20588235294117646,0.07430340557275542,0.04953560371517028,0.1044891640866873,0.2592879256965944,0.24226006191950464
353022,0.3787213569923233,0.22741591879990275,-0.8381918445730179,0.31982270920866623,0.6630094043887147,0.9544409613375131,0.15653082549634273,0.3574235434819751,0.2812233042883991,0.14334529301213053,0.1563467492260062,0.37770897832817335,0.20743034055727555,0.07585139318885449,0.05030959752321981,0.08746130030959752,0.2546439628482972,0.23606811145510836
