Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0.17089416926484619,-0.12463067629957711,-0.9475471349416918,-0.23961803876206647,0.46293094681175634,0.8370792230245093,0.1023085528322994,0.2736560276192489,0.3002184175297682,0.23920242373000775,0,0,0,0,0,0,0,0
7526,0.17150237210988947,-0.11840377291572442,-0.9483287750332607,-0.2392488607369277,0.4654734058781654,0.8401301739042002,0.10332553645886301,0.2689353906855492,0.2991615585147608,0.23610230395265272,0,0,0,0,0,0,0,0
22545,0.17168857541214713,-0.11205838053917602,-0.9488952299796131,-0.23992456094744058,0.46577850096613443,0.8429777280585783,0.10210515610698667,0.262241950257169,0.29768195589375046,0.2337067568519693,0,0,0,0,0,0,0,0
37526,0.17199648820405786,-0.10540735810092546,-0.9493376073548317,-0.24096598134479078,0.4643547238889454,0.839825078816231,0.10281704464558121,0.2582258860001409,0.29944338758542943,0.2310293806806172,0,0,0,0,0,0,0,0
60051,0.1723567507889038,-0.09930043680366378,-0.9497931146518842,-0.24150696277326217,0.4633377402623818,0.8270110851215295,0.10149496593104851,0.2563235397731276,0.2991615585147608,0.23321355597829915,0,0,0,0,0,0,0,0
68135,0.1723567507889038,-0.09930043680366378,-0.9497931146518842,-0.24150696277326217,0.4633377402623818,0.8270110851215295,0.10149496593104851,0.2563235397731276,0.2991615585147608,0.23321355597829915,0.04602510460251046,0.14560669456066946,0.09874476987447699,0.03347280334728033,0.02510460251046025,0.027615062761506277,0.024267782426778243,0.0301255230125523
82532,0.17302830124049484,-0.09423481379729243,-0.9504655150681574,-0.24040863442197852,0.46303264517441267,0.8264008949455913,0.10322383809620665,0.2656943563728599,0.2973296695554146,0.24152751356302402,0.04602510460251046,0.14560669456066946,0.09874476987447699,0.03347280334728033,0.02510460251046025,0.027615062761506277,0.024267782426778243,0.0301255230125523
90638,0.17302830124049484,-0.09423481379729243,-0.9504655150681574,-0.24040863442197852,0.46303264517441267,0.8264008949455913,0.10322383809620665,0.2656943563728599,0.2973296695554146,0.24152751356302402,0.04686192468619247,0.1497907949790795,0.07447698744769875,0.03347280334728033,0.029288702928870293,0.0301255230125523,0.02510460251046025,0.03347280334728033
97589,0.17370617084305023,-0.09008795086589674,-0.951294581433514,-0.238220374139292,0.4633377402623818,0.8328078917929421,0.10454591681073935,0.27414922849291906,0.2949341224547312,0.24920735573874445,0.04686192468619247,0.1497907949790795,0.07447698744769875,0.03347280334728033,0.029288702928870293,0.0301255230125523,0.02510460251046025,0.03347280334728033
113122,0.17370617084305023,-0.09008795086589674,-0.951294581433514,-0.238220374139292,0.4633377402623818,0.8328078917929421,0.10454591681073935,0.27414922849291906,0.2949341224547312,0.24920735573874445,0.059414225941422594,0.1389121338912134,0.09790794979079498,0.03933054393305439,0.028451882845188285,0.032635983263598324,0.026778242677824266,0.038493723849372385
120081,0.1739480695383424,-0.08660782830698523,-0.9521368016835585,-0.23595903046850236,0.4604901861080037,0.836163937760602,0.10017288721651581,0.2747833439019235,0.2919044599450433,0.253857535404777,0.059414225941422594,0.1389121338912134,0.09790794979079498,0.03933054393305439,0.028451882845188285,0.032635983263598324,0.026778242677824266,0.038493723849372385
128106,0.1739480695383424,-0.08660782830698523,-0.9521368016835585,-0.23595903046850236,0.4604901861080037,0.836163937760602,0.10017288721651581,0.2747833439019235,0.2919044599450433,0.253857535404777,0.058577405857740586,0.13305439330543933,0.09539748953974896,0.0401673640167364,0.028451882845188285,0.03933054393305439,0.03765690376569038,0.03682008368200837
142496,0.17394724076349777,-0.0833115732077805,-0.9530477770252693,-0.23345550734048384,0.4583545204922201,0.839825078816231,0.09976609376589037,0.27753117734094274,0.29049531459170014,0.2557598816317903,0.058577405857740586,0.13305439330543933,0.09539748953974896,0.0401673640167364,0.028451882845188285,0.03933054393305439,0.03765690376569038,0.03682008368200837
150582,0.17394724076349777,-0.0833115732077805,-0.9530477770252693,-0.23345550734048384,0.4583545204922201,0.839825078816231,0.09976609376589037,0.27753117734094274,0.29049531459170014,0.2557598816317903,0.05774058577405858,0.14728033472803348,0.09456066945606695,0.0401673640167364,0.026778242677824266,0.04602510460251046,0.06276150627615062,0.042677824267782424
157602,0.1741267937410834,-0.08044132988108935,-0.9540048766094897,-0.23039910493255863,0.45865961558018914,0.8436896165971728,0.10271534628292485,0.28302684421898117,0.29000211371803003,0.26012823222715425,0.05774058577405858,0.14728033472803348,0.09456066945606695,0.0401673640167364,0.026778242677824266,0.04602510460251046,0.06276150627615062,0.042677824267782424
173100,0.1741267937410834,-0.08044132988108935,-0.9540048766094897,-0.23039910493255863,0.45865961558018914,0.8436896165971728,0.10271534628292485,0.28302684421898117,0.29000211371803003,0.26012823222715425,0.06610878661087866,0.13305439330543933,0.09121338912133892,0.03933054393305439,0.026778242677824266,0.045188284518828455,0.07112970711297072,0.04435146443514645
180130,0.1738207529958017,-0.07769445876532849,-0.9549765878248978,-0.2275294126293359,0.45581206142581104,0.8496898199938981,0.1036306315468321,0.284717818642993,0.2873247375466779,0.26097371943916015,0.06610878661087866,0.13305439330543933,0.09121338912133892,0.03933054393305439,0.026778242677824266,0.045188284518828455,0.07112970711297072,0.04435146443514645
188117,0.1738207529958017,-0.07769445876532849,-0.9549765878248978,-0.2275294126293359,0.45581206142581104,0.8496898199938981,0.1036306315468321,0.284717818642993,0.2873247375466779,0.26097371943916015,0.06527196652719665,0.11799163179916318,0.0895397489539749,0.03765690376569038,0.027615062761506277,0.045188284518828455,0.07782426778242678,0.04602510460251046
