Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-0.5084934273778385,0.20709617081899007,0.8299716271136537,0.0984515542384412,0.7304356396609502,0.7120047309284447,0.3035679085353834,0.5470518401266323,0.5512465373961218,0.5499010684606253,0,0,0,0,0,0,0,0
787,-0.5086715495607144,0.2073382834002576,0.8297803835226676,0.09863369619511812,0.7302385176424206,0.7101320717524148,0.30544056771141337,0.547605856747131,0.5500593589236249,0.5502967946181243,0,0,0,0,0,0,0,0
14274,-0.5086715495607144,0.2073382834002576,0.8297803835226676,0.09863369619511812,0.7293514685590381,0.7102306327616795,0.30406071358170705,0.5509299564701227,0.5490304709141274,0.5503759398496241,0,0,0,0,0,0,0,0
36780,-0.508551596250499,0.2074612188736733,0.8298448754946932,0.0984509991301074,0.7289572245219791,0.7123989749655036,0.30228661541494184,0.5506133755441235,0.5485555995251286,0.5514048278591215,0,0,0,0,0,0,0,0
59269,-0.5083054517997684,0.2079486880741848,0.8299026450674173,0.09820646877351433,0.7274788093830081,0.7131874630396215,0.3077074709245023,0.5498219232291255,0.5452314998021369,0.5543332014246142,0,0,0,0,0,0,0,0
67405,-0.5083054517997684,0.2079486880741848,0.8299026450674173,0.09820646877351433,0.7274788093830081,0.7131874630396215,0.3077074709245023,0.5498219232291255,0.5452314998021369,0.5543332014246142,0.03392226148409894,0.02402826855123675,0.02756183745583039,0.03745583038869258,0.05653710247349823,0.04946996466431095,0.16395759717314487,0.1137809187279152
74364,-0.5068576710554702,0.2099699408033258,0.8303578705489663,0.09753836203596356,0.7285629804849202,0.7174255864380051,0.32367435442538933,0.5457063711911357,0.52797783933518,0.5661258409180847,0.03392226148409894,0.02402826855123675,0.02756183745583039,0.03745583038869258,0.05653710247349823,0.04946996466431095,0.16395759717314487,0.1137809187279152
89928,-0.5068576710554702,0.2099699408033258,0.8303578705489663,0.09753836203596356,0.7285629804849202,0.7174255864380051,0.32367435442538933,0.5457063711911357,0.52797783933518,0.5661258409180847,0.03674911660777385,0.04169611307420495,0.02685512367491166,0.04098939929328622,0.05724381625441696,0.05724381625441696,0.21484098939929328,0.12226148409893993
96873,-0.5016507169111118,0.21679807111184687,0.8319137694973178,0.09625297245027661,0.7287601025034496,0.7156514882712399,0.3327419672777449,0.5264740799366838,0.49062129006727345,0.5931143648595172,0.03674911660777385,0.04169611307420495,0.02685512367491166,0.04098939929328622,0.05724381625441696,0.05724381625441696,0.21484098939929328,0.12226148409893993
112452,-0.5016507169111118,0.21679807111184687,0.8319137694973178,0.09625297245027661,0.7287601025034496,0.7156514882712399,0.3327419672777449,0.5264740799366838,0.49062129006727345,0.5931143648595172,0.06713780918727916,0.053003533568904596,0.0303886925795053,0.04876325088339223,0.06713780918727916,0.08551236749116607,0.2706713780918728,0.19081272084805653
119359,-0.4907997255716486,0.22840101642695051,0.8358427362241209,0.09118950254993695,0.7305342006702149,0.6979105066035877,0.32801103883303767,0.5222793826671943,0.4341115947764147,0.6239018599129402,0.06713780918727916,0.053003533568904596,0.0303886925795053,0.04876325088339223,0.06713780918727916,0.08551236749116607,0.2706713780918728,0.19081272084805653
127367,-0.4907997255716486,0.22840101642695051,0.8358427362241209,0.09118950254993695,0.7305342006702149,0.6979105066035877,0.32801103883303767,0.5222793826671943,0.4341115947764147,0.6239018599129402,0.07985865724381626,0.058657243816254416,0.03109540636042403,0.051590106007067135,0.06925795053003533,0.09752650176678446,0.3795053003533569,0.24522968197879857
134310,-0.4727946663154348,0.24457632686882874,0.8428636131099716,0.07892118558557414,0.746501084171102,0.6700177409816677,0.31027005716538536,0.5403244954491492,0.3786307874950534,0.6668777206173329,0.07985865724381626,0.058657243816254416,0.03109540636042403,0.051590106007067135,0.06925795053003533,0.09752650176678446,0.3795053003533569,0.24522968197879857
149922,-0.4727946663154348,0.24457632686882874,0.8428636131099716,0.07892118558557414,0.746501084171102,0.6700177409816677,0.31027005716538536,0.5403244954491492,0.3786307874950534,0.6668777206173329,0.111660777385159,0.1088339222614841,0.03392226148409894,0.05441696113074205,0.052296819787985865,0.12791519434628976,0.5060070671378092,0.28833922261484096
