Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
443544395, -399, 14895, 2937, 6146, 3752, 2105, -2038, -431, 742, -2388, 0, 0, 0, 0, 0, 0, 0, 0
443545217, -158, 14748, 3323, 6313, 3738, 2238, -1976, -567, 861, -2644, 0, 0, 0, 0, 0, 0, 0, 0
443566159, 144, 14554, 3732, 6530, 3665, 2303, -1940, -716, 988, -2825, 0, 0, 0, 0, 0, 0, 0, 0
443588703, 483, 14326, 4150, 6761, 3538, 2377, -1830, -915, 1101, -3010, 0, 0, 0, 0, 0, 0, 0, 0
443604139, 835, 14062, 4586, 6995, 3410, 2424, -1784, -967, 1205, -3202, 0, 0, 0, 0, 0, 0, 0, 0
443611768, 835, 14062, 4586, 6995, 3410, 2424, -1784, -967, 1205, -3202, 212, 160, 240, 334, 168, 311, 121, 74
443612618, 835, 14062, 4586, 6995, 3410, 2424, -1784, -967, 1205, -3202, 212, 160, 240, 334, 168, 311, 121, 74
443626221, 1202, 13758, 5038, 7232, 3209, 2443, -1710, -1036, 1314, -3406, 212, 160, 240, 334, 168, 311, 121, 74
443634339, 1202, 13758, 5038, 7232, 3209, 2443, -1710, -1036, 1314, -3406, 212, 143, 248, 351, 174, 337, 121, 76
443635204, 1202, 13758, 5038, 7232, 3209, 2443, -1710, -1036, 1314, -3406, 212, 143, 248, 351, 174, 337, 121, 76
443648647, 1581, 13420, 5498, 7456, 2898, 2405, -1686, -1096, 1357, -3552, 212, 143, 248, 351, 174, 337, 121, 76
443656859, 1581, 13420, 5498, 7456, 2898, 2405, -1686, -1096, 1357, -3552, 182, 131, 265, 378, 185, 368, 126, 74
443657644, 1581, 13420, 5498, 7456, 2898, 2405, -1686, -1096, 1357, -3552, 182, 131, 265, 378, 185, 368, 126, 74
443663826, 1954, 13056, 5958, 7657, 2679, 2279, -1683, -1068, 1351, -3623, 182, 131, 265, 378, 185, 368, 126, 74
443671851, 1954, 13056, 5958, 7657, 2679, 2279, -1683, -1068, 1351, -3623, 176, 118, 239, 415, 172, 353, 141, 88
443672665, 1954, 13056, 5958, 7657, 2679, 2279, -1683, -1068, 1351, -3623, 176, 118, 239, 415, 172, 353, 141, 88
443686148, 2314, 12676, 6396, 7840, 2468, 2105, -1662, -1079, 1341, -3566, 176, 118, 239, 415, 172, 353, 141, 88
443694327, 2314, 12676, 6396, 7840, 2468, 2105, -1662, -1079, 1341, -3566, 170, 105, 236, 395, 153, 337, 134, 89
443695257, 2314, 12676, 6396, 7840, 2468, 2105, -1662, -1079, 1341, -3566, 170, 105, 236, 395, 153, 337, 134, 89
443709371, 2648, 12289, 6803, 8006, 2224, 1998, -1657, -1046, 1342, -3410, 170, 105, 236, 395, 153, 337, 134, 89
443710245, 2648, 12289, 6803, 8006, 2224, 1998, -1657, -1046, 1342, -3410, 128, 97, 256, 570, 159, 452, 171, 86
443716145, 2648, 12289, 6803, 8006, 2224, 1998, -1657, -1046, 1342, -3410, 128, 97, 256, 570, 159, 452, 171, 86
443723794, 2950, 11908, 7166, 8158, 1973, 1918, -1685, -1022, 1318, -3138, 128, 97, 256, 570, 159, 452, 171, 86
443731818, 2950, 11908, 7166, 8158, 1973, 1918, -1685, -1022, 1318, -3138, 122, 97, 264, 585, 171, 445, 177, 106
443732684, 2950, 11908, 7166, 8158, 1973, 1918, -1685, -1022, 1318, -3138, 122, 97, 264, 585, 171, 445, 177, 106
443746180, 3214, 11546, 7475, 8299, 1825, 1847, -1703, -988, 1274, -2787, 122, 97, 264, 585, 171, 445, 177, 106
443754319, 3214, 11546, 7475, 8299, 1825, 1847, -1703, -988, 1274, -2787, 124, 100, 293, 660, 179, 494, 203, 116
