Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
262114632, -6764, 9147, 6651, 9735, 2426, 70, 143, 1, -3, 10, 0, 0, 0, 0, 0, 0, 0, 0
262115421, -6764, 9146, 6651, 9736, 2419, 72, 135, 0, -5, 6, 0, 0, 0, 0, 0, 0, 0, 0
262136388, -6763, 9146, 6651, 9736, 2412, 87, 129, 9, -6, 10, 0, 0, 0, 0, 0, 0, 0, 0
262151379, -6763, 9145, 6651, 9737, 2429, 93, 132, 7, -10, 11, 0, 0, 0, 0, 0, 0, 0, 0
262173938, -6763, 9144, 6652, 9738, 2431, 92, 132, -2, 5, -6, 0, 0, 0, 0, 0, 0, 0, 0
262181993, -6763, 9144, 6652, 9738, 2431, 92, 132, -2, 5, -6, 91, 42, 111, 95, 78, 73, 43, 60
262182827, -6763, 9144, 6652, 9738, 2431, 92, 132, -2, 5, -6, 91, 42, 111, 95, 78, 73, 43, 60
262196440, -6762, 9144, 6652, 9738, 2429, 70, 119, -12, 9, -1, 91, 42, 111, 95, 78, 73, 43, 60
262204668, -6762, 9144, 6652, 9738, 2429, 70, 119, -12, 9, -1, 81, 47, 104, 99, 87, 73, 59, 67
262205394, -6762, 9144, 6652, 9738, 2429, 70, 119, -12, 9, -1, 81, 47, 104, 99, 87, 73, 59, 67
262211548, -6762, 9144, 6652, 9738, 2419, 81, 132, 1, -3, 12, 81, 47, 104, 99, 87, 73, 59, 67
262227049, -6762, 9144, 6652, 9738, 2419, 81, 132, 1, -3, 12, 69, 51, 97, 86, 84, 75, 64, 70
262227840, -6762, 9144, 6652, 9738, 2419, 81, 132, 1, -3, 12, 69, 51, 97, 86, 84, 75, 64, 70
262233991, -6764, 9142, 6655, 9737, 2417, 83, 123, 20, -5, 12, 69, 51, 97, 86, 84, 75, 64, 70
262241991, -6764, 9142, 6655, 9737, 2417, 83, 123, 20, -5, 12, 66, 52, 79, 78, 78, 68, 63, 65
262242813, -6764, 9142, 6655, 9737, 2417, 83, 123, 20, -5, 12, 66, 52, 79, 78, 78, 68, 63, 65
262256372, -6764, 9142, 6656, 9735, 2430, 80, 110, 8, -7, 16, 66, 52, 79, 78, 78, 68, 63, 65
262264555, -6764, 9142, 6656, 9735, 2430, 80, 110, 8, -7, 16, 56, 51, 78, 83, 82, 76, 65, 65
262265342, -6764, 9142, 6656, 9735, 2430, 80, 110, 8, -7, 16, 56, 51, 78, 83, 82, 76, 65, 65
262271495, -6764, 9142, 6657, 9736, 2420, 85, 123, -5, -11, 14, 56, 51, 78, 83, 82, 76, 65, 65
262287470, -6764, 9142, 6657, 9736, 2420, 85, 123, -5, -11, 14, 64, 53, 64, 78, 85, 75, 72, 63
262287889, -6764, 9142, 6657, 9736, 2420, 85, 123, -5, -11, 14, 64, 53, 64, 78, 85, 75, 72, 63
262294034, -6764, 9141, 6657, 9736, 2423, 86, 116, 3, -4, 6, 64, 53, 64, 78, 85, 75, 72, 63
262302057, -6764, 9141, 6657, 9736, 2423, 86, 116, 3, -4, 6, 65, 46, 64, 79, 75, 85, 65, 59
262302898, -6764, 9141, 6657, 9736, 2423, 86, 116, 3, -4, 6, 65, 46, 64, 79, 75, 85, 65, 59
262316408, -6763, 9141, 6657, 9736, 2419, 83, 117, 2, -3, 6, 65, 46, 64, 79, 75, 85, 65, 59
262324551, -6763, 9141, 6657, 9736, 2419, 83, 117, 2, -3, 6, 65, 39, 56, 100, 88, 82, 68, 51
262325365, -6763, 9141, 6657, 9736, 2419, 83, 117, 2, -3, 6, 65, 39, 56, 100, 88, 82, 68, 51
262331540, -6763, 9141, 6657, 9737, 2412, 65, 124, 1, -5, 14, 65, 39, 56, 100, 88, 82, 68, 51
262347053, -6763, 9141, 6657, 9737, 2412, 65, 124, 1, -5, 14, 69, 43, 56, 101, 90, 88, 75, 55
262347843, -6763, 9141, 6657, 9737, 2412, 65, 124, 1, -5, 14, 69, 43, 56, 101, 90, 88, 75, 55
262354000, -6763, 9140, 6658, 9737, 2415, 77, 126, 5, -5, 8, 69, 43, 56, 101, 90, 88, 75, 55
262362037, -6763, 9140, 6658, 9737, 2415, 77, 126, 5, -5, 8, 68, 43, 56, 101, 85, 83, 77, 57
262362840, -6763, 9140, 6658, 9737, 2415, 77, 126, 5, -5, 8, 68, 43, 56, 101, 85, 83, 77, 57
262376387, -6763, 9140, 6658, 9737, 2412, 79, 109, 1, -9, 10, 68, 43, 56, 101, 85, 83, 77, 57
262384527, -6763, 9140, 6658, 9737, 2412, 79, 109, 1, -9, 10, 54, 39, 56, 101, 72, 88, 70, 59
262385342, -6763, 9140, 6658, 9737, 2412, 79, 109, 1, -9, 10, 54, 39, 56, 101, 72, 88, 70, 59
262391502, -6762, 9140, 6658, 9738, 2416, 83, 119, 3, -10, 9, 54, 39, 56, 101, 72, 88, 70, 59
262407019, -6762, 9140, 6658, 9738, 2416, 83, 119, 3, -10, 9, 56, 38, 55, 89, 74, 88, 72, 67
262407814, -6762, 9140, 6658, 9738, 2416, 83, 119, 3, -10, 9, 56, 38, 55, 89, 74, 88, 72, 67
262413977, -6762, 9139, 6659, 9738, 2417, 81, 134, -2, -12, 7, 56, 38, 55, 89, 74, 88, 72, 67
262422017, -6762, 9139, 6659, 9738, 2417, 81, 134, -2, -12, 7, 56, 45, 60, 68, 56, 86, 69, 78
262422839, -6762, 9139, 6659, 9738, 2417, 81, 134, -2, -12, 7, 56, 45, 60, 68, 56, 86, 69, 78
262436399, -6762, 9139, 6659, 9739, 2424, 79, 131, 1, -9, 9, 56, 45, 60, 68, 56, 86, 69, 78
262444514, -6762, 9139, 6659, 9739, 2424, 79, 131, 1, -9, 9, 52, 46, 64, 74, 56, 84, 62, 81
262445313, -6762, 9139, 6659, 9739, 2424, 79, 131, 1, -9, 9, 52, 46, 64, 74, 56, 84, 62, 81
262451479, -6762, 9138, 6659, 9739, 2422, 75, 125, 10, -12, 11, 52, 46, 64, 74, 56, 84, 62, 81
262467037, -6762, 9138, 6659, 9739, 2422, 75, 125, 10, -12, 11, 56, 46, 69, 73, 58, 83, 71, 84
262467817, -6762, 9138, 6659, 9739, 2422, 75, 125, 10, -12, 11, 56, 46, 69, 73, 58, 83, 71, 84
262473982, -6763, 9136, 6661, 9738, 2428, 93, 132, 19, -9, 16, 56, 46, 69, 73, 58, 83, 71, 84
262482024, -6763, 9136, 6661, 9738, 2428, 93, 132, 19, -9, 16, 59, 47, 68, 79, 61, 84, 79, 81
262482818, -6763, 9136, 6661, 9738, 2428, 93, 132, 19, -9, 16, 59, 47, 68, 79, 61, 84, 79, 81
262496402, -6767, 9134, 6664, 9735, 2429, 91, 128, 30, -7, 22, 59, 47, 68, 79, 61, 84, 79, 81
262504491, -6767, 9134, 6664, 9735, 2429, 91, 128, 30, -7, 22, 67, 49, 68, 77, 55, 88, 89, 88
