Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,9708,1462,-11927,5459,2880,2915,1127,-628,1362,669,0,0,0,0,0,0,0,0
23191,9825,1204,-11868,5440,2739,2846,1120,-792,1350,747,0,0,0,0,0,0,0,0
23996,9928,942,-11807,5438,2704,2745,1104,-719,1340,815,0,0,0,0,0,0,0,0
37514,10014,695,-11735,5474,2635,2682,1120,-471,1314,893,0,0,0,0,0,0,0,0
59984,10090,480,-11649,5540,2566,2701,1107,-193,1293,909,0,0,0,0,0,0,0,0
68137,10090,480,-11649,5540,2566,2701,1107,-193,1293,909,25,49,315,143,147,41,25,46
68952,10090,480,-11649,5540,2566,2701,1107,-193,1293,909,25,49,315,143,147,41,25,46
83913,10162,305,-11559,5610,2514,2776,1047,-3,1265,824,25,49,315,143,147,41,25,46
84641,10162,305,-11559,5610,2514,2776,1047,-3,1265,824,24,31,351,156,141,36,27,28
85440,10162,305,-11559,5610,2514,2776,1047,-3,1265,824,24,31,351,156,141,36,27,28
97485,10233,146,-11475,5660,2499,2831,1060,-19,1223,738,24,31,351,156,141,36,27,28
105586,10233,146,-11475,5660,2499,2831,1060,-19,1223,738,27,31,459,196,105,102,40,27
106391,10233,146,-11475,5660,2499,2831,1060,-19,1223,738,27,31,459,196,105,102,40,27
119987,10298,-16,-11403,5689,2451,2851,1019,-117,1194,705,27,31,459,196,105,102,40,27
128064,10298,-16,-11403,5689,2451,2851,1019,-117,1194,705,28,40,621,304,110,223,72,34
128884,10298,-16,-11403,5689,2451,2851,1019,-117,1194,705,28,40,621,304,110,223,72,34
143185,10351,-185,-11338,5719,2377,2720,975,-127,1169,698,28,40,621,304,110,223,72,34
143929,10351,-185,-11338,5719,2377,2720,975,-127,1169,698,27,42,653,331,106,241,78,34
