Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,3841,11786,6444,8557,1719,6110,763,-14,1,-5,0,0,0,0,0,0,0,0
813,3840,11786,6442,8559,1726,6100,750,-13,-2,1,0,0,0,0,0,0,0,0
14301,3838,11786,6440,8560,1723,6100,753,2,9,6,0,0,0,0,0,0,0,0
36842,3837,11786,6439,8562,1714,6105,756,-5,7,0,0,0,0,0,0,0,0,0
52261,3836,11786,6438,8563,1718,6126,741,-11,-7,15,0,0,0,0,0,0,0,0
67419,3836,11786,6438,8563,1718,6126,741,-11,-7,15,53,63,71,89,45,29,43,47
68276,3836,11786,6438,8563,1718,6126,741,-11,-7,15,53,63,71,89,45,29,43,47
74418,3831,11787,6427,8572,1723,6105,749,-23,1,19,53,63,71,89,45,29,43,47
89945,3831,11787,6427,8572,1723,6105,749,-23,1,19,47,56,58,80,44,29,41,47
90744,3831,11787,6427,8572,1723,6105,749,-23,1,19,47,56,58,80,44,29,41,47
96887,3825,11789,6418,8580,1728,6096,744,-18,2,20,47,56,58,80,44,29,41,47
113121,3825,11789,6418,8580,1728,6096,744,-18,2,20,44,47,39,68,38,27,43,48
113982,3825,11789,6418,8580,1728,6096,744,-18,2,20,44,47,39,68,38,27,43,48
114871,3817,11791,6410,8586,1723,6095,739,-1,4,18,44,47,39,68,38,27,43,48
129522,3817,11791,6410,8586,1723,6095,739,-1,4,18,34,38,33,66,39,27,34,39
130319,3817,11791,6410,8586,1723,6095,739,-1,4,18,34,38,33,66,39,27,34,39
131159,3817,11791,6410,8586,1723,6095,739,-1,4,18,34,38,33,66,39,27,34,39
131944,3817,11791,6410,8586,1723,6095,739,-1,4,18,34,38,33,66,39,27,34,39
136986,3817,11791,6410,8586,1723,6095,739,-1,4,18,34,38,33,66,39,27,34,39
137791,3817,11791,6410,8586,1723,6095,739,-1,4,18,34,38,33,66,39,27,34,39
138612,3817,11791,6410,8586,1723,6095,739,-1,4,18,34,38,33,66,39,27,34,39
139415,3817,11791,6410,8586,1723,6095,739,-1,4,18,34,38,33,66,39,27,34,39
141908,3816,11791,6409,8588,1721,6115,746,7,3,15,34,38,33,66,39,27,34,39
149945,3816,11791,6409,8588,1721,6115,746,7,3,15,36,47,51,87,41,24,30,42
150778,3816,11791,6409,8588,1721,6115,746,7,3,15,36,47,51,87,41,24,30,42
156920,3814,11791,6408,8589,1718,6107,743,-2,-2,10,36,47,51,87,41,24,30,42
