Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,524,6339,-15080,-766,79,4319,-974,37,4,-23,0,0,0,0,0,0,0,0
819,525,6343,-15078,-760,83,4319,-974,40,6,-24,0,0,0,0,0,0,0,0
14333,525,6347,-15077,-756,84,4322,-978,33,-3,-22,0,0,0,0,0,0,0,0
36853,524,6349,-15076,-753,91,4332,-970,43,-14,-13,0,0,0,0,0,0,0,0
51725,524,6350,-15076,-750,96,4330,-976,33,-13,-10,0,0,0,0,0,0,0,0
67782,524,6350,-15076,-750,96,4330,-976,33,-13,-10,61,64,34,70,40,40,36,41
74869,524,6350,-15076,-750,96,4330,-976,33,-13,-10,61,64,34,70,40,40,36,41
75888,522,6351,-15076,-747,84,4318,-975,33,-15,-5,61,64,34,70,40,40,36,41
89936,522,6351,-15076,-747,84,4318,-975,33,-15,-5,68,65,39,69,45,44,39,48
90673,522,6351,-15076,-747,84,4318,-975,33,-15,-5,68,65,39,69,45,44,39,48
97044,520,6350,-15077,-743,94,4299,-959,34,-21,4,68,65,39,69,45,44,39,48
113047,520,6350,-15077,-743,94,4299,-959,34,-21,4,83,62,42,89,52,35,32,51
113844,520,6350,-15077,-743,94,4299,-959,34,-21,4,83,62,42,89,52,35,32,51
114873,519,6348,-15077,-741,89,4338,-963,39,-15,8,83,62,42,89,52,35,32,51
127351,519,6348,-15077,-741,89,4338,-963,39,-15,8,101,76,43,92,54,37,33,51
128164,519,6348,-15077,-741,89,4338,-963,39,-15,8,101,76,43,92,54,37,33,51
134352,516,6344,-15079,-739,73,4324,-969,36,-18,22,101,76,43,92,54,37,33,51
149861,516,6344,-15079,-739,73,4324,-969,36,-18,22,97,79,44,91,54,36,35,50
150648,516,6344,-15079,-739,73,4324,-969,36,-18,22,97,79,44,91,54,36,35,50
156874,514,6339,-15081,-738,83,4328,-986,27,-24,30,97,79,44,91,54,36,35,50
173045,514,6339,-15081,-738,83,4328,-986,27,-24,30,103,86,49,91,51,41,37,49
173896,514,6339,-15081,-738,83,4328,-986,27,-24,30,103,86,49,91,51,41,37,49
174866,511,6333,-15084,-733,79,4309,-970,44,-20,35,103,86,49,91,51,41,37,49
187341,511,6333,-15084,-733,79,4309,-970,44,-20,35,115,80,49,89,53,42,33,44
188135,511,6333,-15084,-733,79,4309,-970,44,-20,35,115,80,49,89,53,42,33,44
194274,506,6327,-15087,-727,78,4317,-953,64,-24,37,115,80,49,89,53,42,33,44
209858,506,6327,-15087,-727,78,4317,-953,64,-24,37,117,81,48,62,46,48,34,37
210674,506,6327,-15087,-727,78,4317,-953,64,-24,37,117,81,48,62,46,48,34,37
216846,500,6320,-15091,-719,76,4322,-957,73,-24,43,117,81,48,62,46,48,34,37
233039,500,6320,-15091,-719,76,4322,-957,73,-24,43,113,72,45,58,43,47,34,36
233847,500,6320,-15091,-719,76,4322,-957,73,-24,43,113,72,45,58,43,47,34,36
234854,494,6313,-15094,-715,77,4331,-973,62,-39,39,113,72,45,58,43,47,34,36
247361,494,6313,-15094,-715,77,4331,-973,62,-39,39,136,89,44,59,50,51,41,41
248185,494,6313,-15094,-715,77,4331,-973,62,-39,39,136,89,44,59,50,51,41,41
254361,490,6306,-15098,-712,96,4334,-966,58,-35,45,136,89,44,59,50,51,41,41
269861,490,6306,-15098,-712,96,4334,-966,58,-35,45,142,92,34,62,51,50,40,39
270647,490,6306,-15098,-712,96,4334,-966,58,-35,45,142,92,34,62,51,50,40,39
276874,488,6298,-15101,-709,91,4342,-958,55,-30,44,142,92,34,62,51,50,40,39
