Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,5253,181,-14216,-6223,1989,6417,-157,22,13,-16,0,0,0,0,0,0,0,0
7443,5253,181,-14216,-6223,2005,6437,-148,0,11,-13,0,0,0,0,0,0,0,0
29969,5255,180,-14213,-6227,1998,6404,-140,-33,14,-7,0,0,0,0,0,0,0,0
44961,5258,181,-14214,-6224,1987,6401,-152,6,19,2,0,0,0,0,0,0,0,0
68825,5260,183,-14215,-6219,1994,6425,-161,23,17,7,0,0,0,0,0,0,0,0
69608,5260,183,-14215,-6219,1994,6425,-161,23,17,7,25,31,32,82,53,31,35,31
70401,5260,183,-14215,-6219,1994,6425,-161,23,17,7,25,31,32,82,53,31,35,31
91290,5261,181,-14213,-6222,2000,6434,-154,-26,6,8,25,31,32,82,53,31,35,31
92095,5261,181,-14213,-6222,2000,6434,-154,-26,6,8,26,36,33,93,57,38,38,33
92880,5261,181,-14213,-6222,2000,6434,-154,-26,6,8,26,36,33,93,57,38,38,33
104955,5266,175,-14211,-6223,2019,6400,-154,-31,15,23,26,36,33,93,57,38,38,33
113101,5266,175,-14211,-6223,2019,6400,-154,-31,15,23,29,38,33,96,57,39,37,33
113854,5266,175,-14211,-6223,2019,6400,-154,-31,15,23,29,38,33,96,57,39,37,33
128765,5271,171,-14212,-6219,2009,6392,-144,4,14,24,29,38,33,96,57,39,37,33
129546,5271,171,-14212,-6219,2009,6392,-144,4,14,24,29,35,34,91,60,43,36,31
130346,5271,171,-14212,-6219,2009,6392,-144,4,14,24,29,35,34,91,60,43,36,31
151313,5275,168,-14213,-6211,2016,6420,-155,28,14,35,29,35,34,91,60,43,36,31
152125,5275,168,-14213,-6211,2016,6420,-155,28,14,35,29,38,34,92,58,42,37,30
152913,5275,168,-14213,-6211,2016,6420,-155,28,14,35,29,38,34,92,58,42,37,30
164951,5278,163,-14213,-6209,2022,6438,-163,-3,6,32,29,38,34,92,58,42,37,30
173110,5278,163,-14213,-6209,2022,6438,-163,-3,6,32,50,39,34,86,56,41,44,29
173854,5278,163,-14213,-6209,2022,6438,-163,-3,6,32,50,39,34,86,56,41,44,29
188780,5280,157,-14211,-6212,2021,6440,-150,-29,1,31,50,39,34,86,56,41,44,29
189571,5280,157,-14211,-6212,2021,6440,-150,-29,1,31,52,38,32,76,51,38,44,28
190380,5280,157,-14211,-6212,2021,6440,-150,-29,1,31,52,38,32,76,51,38,44,28
218801,5286,149,-14206,-6219,2036,6418,-117,-51,5,30,52,38,32,76,51,38,44,28
219579,5286,149,-14206,-6219,2036,6418,-117,-51,5,30,52,37,31,71,50,37,45,31
220377,5286,149,-14206,-6219,2036,6418,-117,-51,5,30,52,37,31,71,50,37,45,31
225019,5295,142,-14203,-6218,2037,6413,-116,-9,27,43,52,37,31,71,50,37,45,31
233117,5295,142,-14203,-6218,2037,6413,-116,-9,27,43,59,45,31,69,43,34,48,34
233855,5295,142,-14203,-6218,2037,6413,-116,-9,27,43,59,45,31,69,43,34,48,34
248771,5304,136,-14201,-6215,2026,6427,-89,18,19,56,59,45,31,69,43,34,48,34
249572,5304,136,-14201,-6215,2026,6427,-89,18,19,56,85,54,30,77,46,35,51,47
250375,5304,136,-14201,-6215,2026,6427,-89,18,19,56,85,54,30,77,46,35,51,47
271309,5292,140,-14216,-6192,2076,6471,-75,190,-116,-8,85,54,30,77,46,35,51,47
272096,5292,140,-14216,-6192,2076,6471,-75,190,-116,-8,102,75,33,95,54,38,47,47
