Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
236994719, -5060, 10043, 11914, 96, 1634, -1362, -2955, -12, -21, -23, 0, 0, 0, 0, 0, 0, 0, 0
237002090, -5057, 10041, 11917, 94, 1634, -1377, -2977, -7, -5, -28, 0, 0, 0, 0, 0, 0, 0, 0
237024650, -5057, 10041, 11917, 93, 1603, -1379, -2973, -7, 12, -12, 0, 0, 0, 0, 0, 0, 0, 0
237047109, -5054, 10044, 11916, 92, 1616, -1389, -2980, -24, 19, -2, 0, 0, 0, 0, 0, 0, 0, 0
237063466, -5053, 10048, 11913, 95, 1624, -1396, -2954, -47, 23, -3, 0, 0, 0, 0, 0, 0, 0, 0
237064204, -5053, 10048, 11913, 95, 1624, -1396, -2954, -47, 23, -3, 259, 210, 265, 265, 160, 53, 59, 99
237065055, -5053, 10048, 11913, 95, 1624, -1396, -2954, -47, 23, -3, 259, 210, 265, 265, 160, 53, 59, 99
237085972, -5052, 10051, 11911, 94, 1616, -1413, -2981, -25, 24, -3, 259, 210, 265, 265, 160, 53, 59, 99
237086772, -5052, 10051, 11911, 94, 1616, -1413, -2981, -25, 24, -3, 289, 217, 265, 263, 156, 54, 55, 104
237087589, -5052, 10051, 11911, 94, 1616, -1413, -2981, -25, 24, -3, 289, 217, 265, 263, 156, 54, 55, 104
237108456, -5052, 10053, 11909, 92, 1622, -1377, -2985, -2, 23, 2, 289, 217, 265, 263, 156, 54, 55, 104
237109232, -5052, 10053, 11909, 92, 1622, -1377, -2985, -2, 23, 2, 241, 205, 267, 258, 140, 57, 60, 104
237110064, -5052, 10053, 11909, 92, 1622, -1377, -2985, -2, 23, 2, 241, 205, 267, 258, 140, 57, 60, 104
237123510, -5051, 10055, 11908, 92, 1612, -1390, -2952, -27, 13, -3, 241, 205, 267, 258, 140, 57, 60, 104
237124288, -5051, 10055, 11908, 92, 1612, -1390, -2952, -27, 13, -3, 243, 207, 293, 255, 135, 60, 57, 96
237125094, -5051, 10055, 11908, 92, 1612, -1390, -2952, -27, 13, -3, 243, 207, 293, 255, 135, 60, 57, 96
237145987, -5050, 10056, 11907, 90, 1606, -1406, -2969, -5, -8, 1, 243, 207, 293, 255, 135, 60, 57, 96
237146732, -5050, 10056, 11907, 90, 1606, -1406, -2969, -5, -8, 1, 237, 210, 282, 256, 156, 56, 51, 97
237147571, -5050, 10056, 11907, 90, 1606, -1406, -2969, -5, -8, 1, 237, 210, 282, 256, 156, 56, 51, 97
237168495, -5048, 10058, 11906, 81, 1612, -1370, -2976, 23, -17, 16, 237, 210, 282, 256, 156, 56, 51, 97
237169255, -5048, 10058, 11906, 81, 1612, -1370, -2976, 23, -17, 16, 217, 200, 261, 273, 165, 62, 53, 85
237170083, -5048, 10058, 11906, 81, 1612, -1370, -2976, 23, -17, 16, 217, 200, 261, 273, 165, 62, 53, 85
237183447, -5045, 10061, 11905, 73, 1625, -1375, -2979, 12, -21, 19, 217, 200, 261, 273, 165, 62, 53, 85
237184297, -5045, 10061, 11905, 73, 1625, -1375, -2979, 12, -21, 19, 197, 229, 282, 260, 169, 65, 63, 85
237185117, -5045, 10061, 11905, 73, 1625, -1375, -2979, 12, -21, 19, 197, 229, 282, 260, 169, 65, 63, 85
237205952, -5042, 10066, 11903, 65, 1621, -1371, -2984, 11, -13, 30, 197, 229, 282, 260, 169, 65, 63, 85
237206751, -5042, 10066, 11903, 65, 1621, -1371, -2984, 11, -13, 30, 188, 227, 258, 274, 171, 62, 62, 81
237207541, -5042, 10066, 11903, 65, 1621, -1371, -2984, 11, -13, 30, 188, 227, 258, 274, 171, 62, 62, 81
237228468, -5036, 10072, 11900, 60, 1602, -1374, -2979, -12, -12, 29, 188, 227, 258, 274, 171, 62, 62, 81
237229312, -5036, 10072, 11900, 60, 1602, -1374, -2979, -12, -12, 29, 185, 215, 235, 270, 174, 58, 66, 94
237230118, -5036, 10072, 11900, 60, 1602, -1374, -2979, -12, -12, 29, 185, 215, 235, 270, 174, 58, 66, 94
237242808, -5033, 10077, 11897, 52, 1601, -1393, -2973, 3, -16, 33, 185, 215, 235, 270, 174, 58, 66, 94
237243601, -5033, 10077, 11897, 52, 1601, -1393, -2973, 3, -16, 33, 187, 202, 259, 274, 160, 61, 67, 93
237249591, -5033, 10077, 11897, 52, 1601, -1393, -2973, 3, -16, 33, 187, 202, 259, 274, 160, 61, 67, 93
237265993, -5030, 10081, 11895, 45, 1608, -1380, -2966, 6, -19, 23, 187, 202, 259, 274, 160, 61, 67, 93
237266740, -5030, 10081, 11895, 45, 1608, -1380, -2966, 6, -19, 23, 184, 211, 270, 286, 154, 63, 72, 95
237267590, -5030, 10081, 11895, 45, 1608, -1380, -2966, 6, -19, 23, 184, 211, 270, 286, 154, 63, 72, 95
237288507, -5026, 10086, 11892, 40, 1611, -1376, -2973, -10, -14, 31, 184, 211, 270, 286, 154, 63, 72, 95
237289293, -5026, 10086, 11892, 40, 1611, -1376, -2973, -10, -14, 31, 192, 195, 257, 274, 156, 62, 66, 91
237290118, -5026, 10086, 11892, 40, 1611, -1376, -2973, -10, -14, 31, 192, 195, 257, 274, 156, 62, 66, 91
237302091, -5022, 10093, 11888, 38, 1611, -1376, -2967, -20, -7, 36, 192, 195, 257, 274, 156, 62, 66, 91
237310285, -5022, 10093, 11888, 38, 1611, -1376, -2967, -20, -7, 36, 179, 174, 257, 268, 156, 60, 62, 82
237311066, -5022, 10093, 11888, 38, 1611, -1376, -2967, -20, -7, 36, 179, 174, 257, 268, 156, 60, 62, 82
237325999, -5019, 10099, 11884, 37, 1608, -1378, -2960, -21, 0, 35, 179, 174, 257, 268, 156, 60, 62, 82
237326754, -5019, 10099, 11884, 37, 1608, -1378, -2960, -21, 0, 35, 173, 201, 325, 321, 155, 73, 58, 67
237327597, -5019, 10099, 11884, 37, 1608, -1378, -2960, -21, 0, 35, 173, 201, 325, 321, 155, 73, 58, 67
237348421, -5019, 10104, 11880, 31, 1594, -1386, -2976, 6, 4, 31, 173, 201, 325, 321, 155, 73, 58, 67
237349272, -5019, 10104, 11880, 31, 1594, -1386, -2976, 6, 4, 31, 171, 206, 310, 318, 162, 83, 60, 61
237350044, -5019, 10104, 11880, 31, 1594, -1386, -2976, 6, 4, 31, 171, 206, 310, 318, 162, 83, 60, 61
237362144, -5021, 10109, 11875, 26, 1604, -1392, -2961, 10, 5, 37, 171, 206, 310, 318, 162, 83, 60, 61
237370297, -5021, 10109, 11875, 26, 1604, -1392, -2961, 10, 5, 37, 180, 233, 398, 341, 202, 86, 53, 59
